name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2568.0	2.346	927.0	0.13699999999999998
Left-G&S_occipital_inf	4611.0	2.609	1570.0	0.141
Left-G&S_paracentral	2617.0	2.37	856.0	0.102
Left-G&S_subcentral	3279.0	2.949	887.0	0.124
Left-G&S_transv_frontopol	2107.0	2.96	479.0	0.154
Left-G&S_cingul-Ant	4122.0	2.92	1357.0	0.113
Left-G&S_cingul-Mid-Ant	1786.0	2.7969999999999997	651.0	0.109
Left-G&S_cingul-Mid-Post	2248.0	2.748	813.0	0.114
Left-G_cingul-Post-dorsal	1170.0	3.2569999999999997	276.0	0.145
Left-G_cingul-Post-ventral	519.0	2.784	151.0	0.139
Left-G_cuneus	2956.0	1.9580000000000002	1393.0	0.158
Left-G_front_inf-Opercular	2983.0	3.1210000000000004	687.0	0.134
Left-G_front_inf-Orbital	1551.0	3.014	334.0	0.139
Left-G_front_inf-Triangul	2468.0	2.912	587.0	0.11800000000000001
Left-G_front_middle	9520.0	2.6919999999999997	2587.0	0.142
Left-G_front_sup	17404.0	3.3739999999999997	4001.0	0.13
Left-G_Ins_lg&S_cent_ins	1946.0	3.407	517.0	0.124
Left-G_insular_short	2173.0	3.7439999999999998	400.0	0.114
Left-G_occipital_middle	6130.0	2.6489999999999996	1739.0	0.14300000000000002
Left-G_occipital_sup	3089.0	2.448	998.0	0.145
Left-G_oc-temp_lat-fusifor	5325.0	2.8789999999999996	1478.0	0.139
Left-G_oc-temp_med-Lingual	3933.0	2.002	1707.0	0.154
Left-G_oc-temp_med-Parahip	2839.0	2.928	749.0	0.095
Left-G_orbital	5479.0	2.843	1444.0	0.14
Left-G_pariet_inf-Angular	8494.0	2.963	2144.0	0.13699999999999998
Left-G_pariet_inf-Supramar	6207.0	2.889	1691.0	0.13699999999999998
Left-G_parietal_sup	5939.0	2.5269999999999997	1779.0	0.126
Left-G_postcentral	4291.0	2.32	1414.0	0.113
Left-G_precentral	5548.0	3.272	1210.0	0.094
Left-G_precuneus	6247.0	2.8739999999999997	1733.0	0.13
Left-G_rectus	2132.0	2.418	628.0	0.132
Left-G_subcallosal	783.0	1.6280000000000001	523.0	0.127
Left-G_temp_sup-G_T_transv	778.0	3.0660000000000003	217.0	0.075
Left-G_temp_sup-Lateral	5606.0	3.516	1082.0	0.11900000000000001
Left-G_temp_sup-Plan_polar	1902.0	3.7710000000000004	414.0	0.083
Left-G_temp_sup-Plan_tempo	1722.0	2.637	548.0	0.08199999999999999
Left-G_temporal_inf	7950.0	3.3760000000000003	1708.0	0.127
Left-G_temporal_middle	8480.0	3.29	1748.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	552.0	2.0540000000000003	287.0	0.092
Left-Lat_Fis-ant-Vertical	482.0	2.468	214.0	0.08199999999999999
Left-Lat_Fis-post	1375.0	2.571	670.0	0.086
Left-Pole_occipital	3760.0	2.088	1651.0	0.152
Left-Pole_temporal	6170.0	3.467	1212.0	0.13699999999999998
Left-S_calcarine	2297.0	2.154	1267.0	0.125
Left-S_central	3072.0	1.9669999999999999	1792.0	0.08800000000000001
Left-S_cingul-Marginalis	1686.0	2.419	737.0	0.099
Left-S_circular_insula_ant	860.0	2.873	335.0	0.09699999999999999
Left-S_circular_insula_inf	2126.0	2.7319999999999998	907.0	0.084
Left-S_circular_insula_sup	2718.0	2.6189999999999998	1233.0	0.094
Left-S_collat_transv_ant	1598.0	2.6889999999999996	571.0	0.102
Left-S_collat_transv_post	694.0	2.41	303.0	0.15
Left-S_front_inf	3703.0	2.424	1512.0	0.107
Left-S_front_middle	2135.0	2.231	901.0	0.126
Left-S_front_sup	3197.0	2.449	1421.0	0.099
Left-S_interm_prim-Jensen	396.0	2.895	152.0	0.14800000000000002
Left-S_intrapariet&P_trans	4679.0	2.166	2324.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1590.0	2.128	849.0	0.114
Left-S_oc_sup&transversal	1462.0	2.079	777.0	0.11599999999999999
Left-S_occipital_ant	1111.0	2.276	508.0	0.113
Left-S_oc-temp_lat	2016.0	2.793	785.0	0.1
Left-S_oc-temp_med&Lingual	2942.0	2.535	1268.0	0.099
Left-S_orbital_lateral	432.0	2.061	225.0	0.129
Left-S_orbital_med-olfact	940.0	2.0909999999999997	515.0	0.149
Left-S_orbital-H_Shaped	2442.0	2.657	915.0	0.124
Left-S_parieto_occipital	2756.0	2.3819999999999997	1273.0	0.115
Left-S_pericallosal	919.0	2.753	489.0	0.128
Left-S_postcentral	4284.0	2.281	2002.0	0.109
Left-S_precentral-inf-part	2114.0	2.5669999999999997	917.0	0.079
Left-S_precentral-sup-part	1482.0	2.7119999999999997	622.0	0.095
Left-S_suborbital	1011.0	2.627	442.0	0.115
Left-S_subparietal	1663.0	2.563	686.0	0.113
Left-S_temporal_inf	2619.0	2.545	1222.0	0.11
Left-S_temporal_sup	11181.0	2.6710000000000003	4443.0	0.10099999999999999
Left-S_temporal_transverse	399.0	2.7319999999999998	146.0	0.057999999999999996
BrainSegVolNotVent	1095495.0	1095495.0	79003.1	1095495.0
eTIV	1448533.018857	1448533.018857	1095495.0	1448533.018857
