name	intensity-avg	volume
Left-wm-bankssts	99.6649	2591.6
Left-wm-caudalanteriorcingulate	100.1383	2612.5
Left-wm-caudalmiddlefrontal	98.2372	5128.2
Left-wm-cuneus	98.5866	2187.8
Left-wm-entorhinal	91.2095	891.5
Left-wm-fusiform	93.9838	5796.5
Left-wm-inferiorparietal	99.6193	9494.4
Left-wm-inferiortemporal	95.2591	5855.9
Left-wm-isthmuscingulate	99.867	3111.0
Left-wm-lateraloccipital	97.0583	8799.3
Left-wm-lateralorbitofrontal	97.2689	6504.1
Left-wm-lingual	92.4757	4906.8
Left-wm-medialorbitofrontal	97.9856	3133.7
Left-wm-middletemporal	97.1071	5534.6
Left-wm-parahippocampal	91.1462	1390.6
Left-wm-paracentral	96.9123	3417.3
Left-wm-parsopercularis	100.2085	3131.1
Left-wm-parsorbitalis	100.4683	1139.9
Left-wm-parstriangularis	101.8068	3312.2
Left-wm-pericalcarine	94.3461	2308.9
Left-wm-postcentral	97.1252	7730.0
Left-wm-posteriorcingulate	99.2021	4331.2
Left-wm-precentral	98.1892	12228.0
Left-wm-precuneus	97.8553	9021.0
Left-wm-rostralanteriorcingulate	98.6552	2313.1
Left-wm-rostralmiddlefrontal	99.8613	11790.0
Left-wm-superiorfrontal	98.9	15638.9
Left-wm-superiorparietal	98.0199	9227.2
Left-wm-superiortemporal	97.7734	7444.6
Left-wm-supramarginal	100.3093	6435.1
Left-wm-frontalpole	97.1404	238.1
Left-wm-temporalpole	88.061	593.9
Left-wm-transversetemporal	95.3705	864.9
Left-wm-insula	93.0313	9388.3
Right-wm-bankssts	97.429	2170.0
Right-wm-caudalanteriorcingulate	98.2244	2133.0
Right-wm-caudalmiddlefrontal	97.3552	6074.8
Right-wm-cuneus	99.7282	2010.1
Right-wm-entorhinal	86.4625	527.9
Right-wm-fusiform	92.3577	6581.8
Right-wm-inferiorparietal	97.9922	9915.7
Right-wm-inferiortemporal	94.2069	5251.0
Right-wm-isthmuscingulate	98.8747	2808.4
Right-wm-lateraloccipital	95.5038	8644.4
Right-wm-lateralorbitofrontal	96.4844	6921.5
Right-wm-lingual	92.4358	5038.8
Right-wm-medialorbitofrontal	96.4563	3320.9
Right-wm-middletemporal	95.1217	6013.5
Right-wm-parahippocampal	89.787	1604.3
Right-wm-paracentral	97.4249	4127.1
Right-wm-parsopercularis	98.7693	2637.4
Right-wm-parsorbitalis	98.5844	1289.4
Right-wm-parstriangularis	101.3074	2953.3
Right-wm-pericalcarine	95.7786	1904.6
Right-wm-postcentral	96.4041	6818.6
Right-wm-posteriorcingulate	98.6087	3772.4
Right-wm-precentral	97.2764	12622.9
Right-wm-precuneus	97.6568	8944.2
Right-wm-rostralanteriorcingulate	100.0659	1653.7
Right-wm-rostralmiddlefrontal	99.0721	10578.3
Right-wm-superiorfrontal	97.7363	15155.3
Right-wm-superiorparietal	98.0173	11357.0
Right-wm-superiortemporal	95.4764	6203.1
Right-wm-supramarginal	98.6592	7434.9
Right-wm-frontalpole	97.3333	259.3
Right-wm-temporalpole	87.8743	583.9
Right-wm-transversetemporal	93.3743	545.0
Right-wm-insula	91.9845	8820.6
Left-UnsegmentedWhiteMatter	96.8336	22222.5
Right-UnsegmentedWhiteMatter	96.2874	23257.8
