name	volume	thickness	area	meancurv
Left-bankssts	2782.0	2.483	1190.0	0.11
Left-caudalanteriorcingulate	2071.0	2.897	629.0	0.145
Left-caudalmiddlefrontal	8119.0	2.815	2592.0	0.11
Left-cuneus	3839.0	2.052	1791.0	0.14300000000000002
Left-entorhinal	2427.0	3.655	435.0	0.1
Left-fusiform	8813.0	2.772	3054.0	0.121
Left-inferiorparietal	16676.0	2.5380000000000003	6066.0	0.121
Left-inferiortemporal	13319.0	2.9160000000000004	3742.0	0.13
Left-isthmuscingulate	2742.0	2.603	983.0	0.128
Left-lateraloccipital	12349.0	2.141	5448.0	0.13
Left-lateralorbitofrontal	8476.0	2.786	2739.0	0.132
Left-lingual	6735.0	2.023	3084.0	0.126
Left-medialorbitofrontal	5371.0	2.474	1941.0	0.121
Left-middletemporal	14457.0	2.9589999999999996	4004.0	0.134
Left-parahippocampal	2284.0	2.775	715.0	0.087
Left-paracentral	4296.0	2.595	1504.0	0.111
Left-parsopercularis	4999.0	2.755	1605.0	0.12
Left-parsorbitalis	2489.0	3.2560000000000002	624.0	0.126
Left-parstriangularis	3739.0	2.526	1372.0	0.12
Left-pericalcarine	2194.0	1.561	1575.0	0.125
Left-postcentral	10818.0	2.112	4651.0	0.11
Left-posteriorcingulate	3167.0	2.6180000000000003	1112.0	0.14
Left-precentral	17049.0	2.7030000000000003	5717.0	0.10800000000000001
Left-precuneus	9846.0	2.535	3585.0	0.11900000000000001
Left-rostralanteriorcingulate	3354.0	3.1919999999999997	911.0	0.113
Left-rostralmiddlefrontal	19577.0	2.56	6608.0	0.136
Left-superiorfrontal	27937.0	3.014	8103.0	0.12300000000000001
Left-superiorparietal	13897.0	2.335	5404.0	0.111
Left-superiortemporal	14780.0	2.986	4442.0	0.10800000000000001
Left-supramarginal	12222.0	2.6489999999999996	4164.0	0.12
Left-frontalpole	1077.0	3.182	229.0	0.171
Left-temporalpole	2552.0	4.029	447.0	0.158
Left-transversetemporal	1381.0	2.773	447.0	0.13699999999999998
Left-insula	8361.0	3.242	2498.0	0.12
BrainSegVolNotVent	1245833.0	1245833.0	93405.5	1245833.0
eTIV	1750073.874361	1750073.874361	1245833.0	1750073.874361
