name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2869.0	2.574	1012.0	0.149
Left-G&S_occipital_inf	2529.0	2.36	993.0	0.124
Left-G&S_paracentral	3335.0	2.49	1132.0	0.114
Left-G&S_subcentral	3861.0	2.844	1192.0	0.134
Left-G&S_transv_frontopol	1863.0	2.6519999999999997	515.0	0.159
Left-G&S_cingul-Ant	5815.0	3.096	1728.0	0.111
Left-G&S_cingul-Mid-Ant	2565.0	2.984	845.0	0.115
Left-G&S_cingul-Mid-Post	3339.0	2.8819999999999997	1127.0	0.134
Left-G_cingul-Post-dorsal	1632.0	3.1710000000000003	391.0	0.165
Left-G_cingul-Post-ventral	859.0	2.949	228.0	0.127
Left-G_cuneus	3668.0	1.9340000000000002	1727.0	0.14300000000000002
Left-G_front_inf-Opercular	3710.0	2.957	957.0	0.127
Left-G_front_inf-Orbital	1229.0	3.0439999999999996	284.0	0.122
Left-G_front_inf-Triangul	2422.0	2.5810000000000004	703.0	0.132
Left-G_front_middle	14346.0	2.9339999999999997	3620.0	0.142
Left-G_front_sup	21146.0	3.159	5240.0	0.133
Left-G_Ins_lg&S_cent_ins	1667.0	3.222	494.0	0.147
Left-G_insular_short	3058.0	3.593	576.0	0.126
Left-G_occipital_middle	5919.0	2.5340000000000003	1883.0	0.133
Left-G_occipital_sup	2396.0	1.972	1168.0	0.127
Left-G_oc-temp_lat-fusifor	4589.0	2.952	1227.0	0.134
Left-G_oc-temp_med-Lingual	4847.0	2.012	2031.0	0.142
Left-G_oc-temp_med-Parahip	3913.0	3.26	857.0	0.099
Left-G_orbital	6367.0	3.0410000000000004	1603.0	0.136
Left-G_pariet_inf-Angular	7272.0	2.612	2179.0	0.124
Left-G_pariet_inf-Supramar	7243.0	2.8510000000000004	2027.0	0.146
Left-G_parietal_sup	5653.0	2.495	1774.0	0.11
Left-G_postcentral	4635.0	2.18	1719.0	0.11
Left-G_precentral	7779.0	2.84	2108.0	0.11
Left-G_precuneus	5613.0	2.7260000000000004	1593.0	0.13
Left-G_rectus	2482.0	2.451	697.0	0.147
Left-G_subcallosal	627.0	2.028	324.0	0.091
Left-G_temp_sup-G_T_transv	1179.0	2.888	316.0	0.128
Left-G_temp_sup-Lateral	7242.0	3.157	1755.0	0.136
Left-G_temp_sup-Plan_polar	2379.0	3.662	547.0	0.076
Left-G_temp_sup-Plan_tempo	2076.0	2.6310000000000002	739.0	0.094
Left-G_temporal_inf	8430.0	3.088	1919.0	0.139
Left-G_temporal_middle	9146.0	3.154	2108.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	449.0	2.513	200.0	0.086
Left-Lat_Fis-ant-Vertical	431.0	2.401	220.0	0.1
Left-Lat_Fis-post	1511.0	2.5989999999999998	750.0	0.113
Left-Pole_occipital	2747.0	1.839	1480.0	0.14
Left-Pole_temporal	5479.0	3.326	1177.0	0.16
Left-S_calcarine	2993.0	1.808	1878.0	0.11599999999999999
Left-S_central	4258.0	1.964	2448.0	0.1
Left-S_cingul-Marginalis	1669.0	2.37	779.0	0.1
Left-S_circular_insula_ant	815.0	2.866	339.0	0.08900000000000001
Left-S_circular_insula_inf	2646.0	3.15	1078.0	0.109
Left-S_circular_insula_sup	3032.0	2.905	1279.0	0.098
Left-S_collat_transv_ant	1479.0	2.985	577.0	0.11199999999999999
Left-S_collat_transv_post	681.0	2.154	386.0	0.136
Left-S_front_inf	3331.0	2.372	1536.0	0.106
Left-S_front_middle	2500.0	2.214	1208.0	0.129
Left-S_front_sup	6153.0	2.504	2584.0	0.10099999999999999
Left-S_interm_prim-Jensen	192.0	2.242	85.0	0.09699999999999999
Left-S_intrapariet&P_trans	4921.0	2.2969999999999997	2309.0	0.107
Left-S_oc_middle&Lunatus	1516.0	2.0869999999999997	821.0	0.113
Left-S_oc_sup&transversal	1987.0	2.194	1001.0	0.111
Left-S_occipital_ant	1568.0	2.635	585.0	0.107
Left-S_oc-temp_lat	1884.0	2.533	873.0	0.102
Left-S_oc-temp_med&Lingual	3462.0	2.35	1636.0	0.102
Left-S_orbital_lateral	582.0	2.102	325.0	0.10400000000000001
Left-S_orbital_med-olfact	1088.0	2.417	528.0	0.10800000000000001
Left-S_orbital-H_Shaped	2971.0	2.7310000000000003	1067.0	0.131
Left-S_parieto_occipital	3280.0	2.398	1498.0	0.106
Left-S_pericallosal	1086.0	2.012	755.0	0.132
Left-S_postcentral	5285.0	2.286	2382.0	0.099
Left-S_precentral-inf-part	3481.0	2.695	1398.0	0.11199999999999999
Left-S_precentral-sup-part	2314.0	2.6310000000000002	979.0	0.099
Left-S_suborbital	1152.0	2.7089999999999996	484.0	0.111
Left-S_subparietal	1515.0	2.478	662.0	0.121
Left-S_temporal_inf	2573.0	2.522	1211.0	0.11800000000000001
Left-S_temporal_sup	13091.0	2.58	5348.0	0.11
Left-S_temporal_transverse	386.0	2.198	205.0	0.11699999999999999
BrainSegVolNotVent	1245833.0	1245833.0	93411.0	1245833.0
eTIV	1750073.874361	1750073.874361	1245833.0	1750073.874361
