name	intensity-avg	volume
Left-wm-bankssts	99.8523	2207.8
Left-wm-caudalanteriorcingulate	100.7338	3186.1
Left-wm-caudalmiddlefrontal	98.7365	7958.1
Left-wm-cuneus	98.5764	3799.4
Left-wm-entorhinal	88.6248	1027.0
Left-wm-fusiform	91.7795	7630.3
Left-wm-inferiorparietal	100.6958	10439.0
Left-wm-inferiortemporal	93.7659	7376.3
Left-wm-isthmuscingulate	102.0712	3557.8
Left-wm-lateraloccipital	94.3073	13093.7
Left-wm-lateralorbitofrontal	97.7147	7854.3
Left-wm-lingual	92.3507	5989.5
Left-wm-medialorbitofrontal	100.1478	3628.4
Left-wm-middletemporal	96.9449	6827.6
Left-wm-parahippocampal	91.7023	1633.6
Left-wm-paracentral	99.3207	5473.5
Left-wm-parsopercularis	102.04700000000001	4634.6
Left-wm-parsorbitalis	99.1113	1427.8
Left-wm-parstriangularis	101.648	3696.5
Left-wm-pericalcarine	93.7984	3602.0
Left-wm-postcentral	98.4858	10895.3
Left-wm-posteriorcingulate	101.6334	5060.3
Left-wm-precentral	99.1009	16335.4
Left-wm-precuneus	100.5355	10772.0
Left-wm-rostralanteriorcingulate	99.8569	3754.7
Left-wm-rostralmiddlefrontal	99.2906	14706.1
Left-wm-superiorfrontal	98.3762	26620.1
Left-wm-superiorparietal	99.7796	15383.6
Left-wm-superiortemporal	97.7089	10442.2
Left-wm-supramarginal	101.4226	12665.8
Left-wm-frontalpole	101.4692	286.2
Left-wm-temporalpole	90.3995	850.5
Left-wm-transversetemporal	93.3965	861.2
Left-wm-insula	94.5346	12443.6
Right-wm-bankssts	98.0252	2904.9
Right-wm-caudalanteriorcingulate	99.007	3616.4
Right-wm-caudalmiddlefrontal	98.2939	7228.2
Right-wm-cuneus	100.4535	2757.5
Right-wm-entorhinal	87.6273	928.4
Right-wm-fusiform	91.5901	8242.2
Right-wm-inferiorparietal	99.5811	13464.6
Right-wm-inferiortemporal	93.8156	7882.5
Right-wm-isthmuscingulate	101.9115	3667.3
Right-wm-lateraloccipital	94.682	11361.5
Right-wm-lateralorbitofrontal	96.023	9542.7
Right-wm-lingual	93.2987	6764.7
Right-wm-medialorbitofrontal	98.8006	4911.6
Right-wm-middletemporal	96.0423	7218.9
Right-wm-parahippocampal	90.2136	1397.1
Right-wm-paracentral	99.0707	6800.4
Right-wm-parsopercularis	100.2594	3625.5
Right-wm-parsorbitalis	97.4039	1722.0
Right-wm-parstriangularis	100.6866	3870.3
Right-wm-pericalcarine	94.2207	3949.7
Right-wm-postcentral	97.4378	9827.2
Right-wm-posteriorcingulate	101.3116	4500.8
Right-wm-precentral	97.9761	17427.2
Right-wm-precuneus	100.0143	11880.7
Right-wm-rostralanteriorcingulate	97.6465	1857.4
Right-wm-rostralmiddlefrontal	98.3655	18049.0
Right-wm-superiorfrontal	96.6827	21570.3
Right-wm-superiorparietal	99.8872	15663.4
Right-wm-superiortemporal	95.8519	7932.4
Right-wm-supramarginal	100.5822	10184.2
Right-wm-frontalpole	96.1905	381.0
Right-wm-temporalpole	89.2012	847.5
Right-wm-transversetemporal	92.8662	676.2
Right-wm-insula	93.5523	9937.8
Left-UnsegmentedWhiteMatter	99.0929	33219.4
Right-UnsegmentedWhiteMatter	98.2241	32565.1
