name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2899.0	2.526	1026.0	0.14300000000000002
Left-G&S_occipital_inf	2769.0	2.467	1007.0	0.142
Left-G&S_paracentral	3197.0	2.505	1065.0	0.106
Left-G&S_subcentral	4207.0	3.0589999999999997	1199.0	0.127
Left-G&S_transv_frontopol	2447.0	2.838	649.0	0.14400000000000002
Left-G&S_cingul-Ant	6924.0	2.9410000000000003	2218.0	0.114
Left-G&S_cingul-Mid-Ant	3420.0	3.02	1147.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	3021.0	2.826	1081.0	0.124
Left-G_cingul-Post-dorsal	1621.0	3.1860000000000004	389.0	0.15
Left-G_cingul-Post-ventral	386.0	2.031	165.0	0.136
Left-G_cuneus	2778.0	1.729	1486.0	0.146
Left-G_front_inf-Opercular	4016.0	3.032	998.0	0.124
Left-G_front_inf-Orbital	1464.0	3.397	301.0	0.146
Left-G_front_inf-Triangul	2276.0	2.875	606.0	0.127
Left-G_front_middle	12731.0	2.911	3350.0	0.138
Left-G_front_sup	22923.0	3.073	5875.0	0.127
Left-G_Ins_lg&S_cent_ins	2059.0	3.727	505.0	0.11699999999999999
Left-G_insular_short	2597.0	4.047	462.0	0.11699999999999999
Left-G_occipital_middle	5961.0	2.559	1836.0	0.14
Left-G_occipital_sup	2866.0	2.134	1124.0	0.12
Left-G_oc-temp_lat-fusifor	5447.0	3.04	1429.0	0.125
Left-G_oc-temp_med-Lingual	2839.0	1.86	1370.0	0.126
Left-G_oc-temp_med-Parahip	3866.0	3.4539999999999997	836.0	0.109
Left-G_orbital	6689.0	2.7939999999999996	1759.0	0.145
Left-G_pariet_inf-Angular	6199.0	2.7039999999999997	1762.0	0.126
Left-G_pariet_inf-Supramar	8414.0	2.782	2497.0	0.132
Left-G_parietal_sup	6085.0	2.457	1993.0	0.125
Left-G_postcentral	4307.0	2.262	1510.0	0.10099999999999999
Left-G_precentral	6579.0	2.9760000000000004	1675.0	0.094
Left-G_precuneus	6057.0	2.7230000000000003	1730.0	0.122
Left-G_rectus	2449.0	2.6260000000000003	639.0	0.134
Left-G_subcallosal	1233.0	2.274	484.0	0.08199999999999999
Left-G_temp_sup-G_T_transv	1262.0	2.602	374.0	0.096
Left-G_temp_sup-Lateral	7688.0	3.233	1672.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2881.0	4.167	573.0	0.076
Left-G_temp_sup-Plan_tempo	2686.0	2.679	879.0	0.11800000000000001
Left-G_temporal_inf	8654.0	2.9810000000000003	2094.0	0.139
Left-G_temporal_middle	10575.0	3.16	2401.0	0.14800000000000002
Left-Lat_Fis-ant-Horizont	329.0	2.476	150.0	0.086
Left-Lat_Fis-ant-Vertical	509.0	3.139	183.0	0.096
Left-Lat_Fis-post	1805.0	2.505	892.0	0.10300000000000001
Left-Pole_occipital	3129.0	1.995	1415.0	0.14300000000000002
Left-Pole_temporal	6564.0	3.3939999999999997	1323.0	0.146
Left-S_calcarine	2136.0	1.824	1361.0	0.11599999999999999
Left-S_central	3985.0	2.032	2185.0	0.091
Left-S_cingul-Marginalis	1785.0	2.314	804.0	0.10099999999999999
Left-S_circular_insula_ant	1132.0	3.255	420.0	0.09699999999999999
Left-S_circular_insula_inf	2629.0	3.1489999999999996	1030.0	0.08900000000000001
Left-S_circular_insula_sup	2705.0	2.908	1160.0	0.09300000000000001
Left-S_collat_transv_ant	1631.0	2.783	616.0	0.11
Left-S_collat_transv_post	685.0	2.363	293.0	0.14800000000000002
Left-S_front_inf	3449.0	2.487	1528.0	0.12
Left-S_front_middle	2672.0	2.2359999999999998	1329.0	0.12
Left-S_front_sup	6636.0	2.539	2622.0	0.107
Left-S_interm_prim-Jensen	495.0	2.151	267.0	0.12
Left-S_intrapariet&P_trans	3795.0	2.219	1845.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1575.0	2.055	840.0	0.11199999999999999
Left-S_oc_sup&transversal	1754.0	2.359	897.0	0.13
Left-S_occipital_ant	1535.0	2.207	739.0	0.11
Left-S_oc-temp_lat	2036.0	2.634	895.0	0.09699999999999999
Left-S_oc-temp_med&Lingual	3499.0	2.386	1583.0	0.10300000000000001
Left-S_orbital_lateral	389.0	2.248	189.0	0.106
Left-S_orbital_med-olfact	906.0	2.376	458.0	0.115
Left-S_orbital-H_Shaped	2863.0	2.734	1102.0	0.11900000000000001
Left-S_parieto_occipital	4485.0	2.396	2060.0	0.10300000000000001
Left-S_pericallosal	1473.0	1.94	962.0	0.109
Left-S_postcentral	4602.0	2.242	2163.0	0.113
Left-S_precentral-inf-part	3304.0	2.658	1339.0	0.10800000000000001
Left-S_precentral-sup-part	2817.0	2.448	1247.0	0.09300000000000001
Left-S_suborbital	845.0	2.463	418.0	0.12300000000000001
Left-S_subparietal	1547.0	2.4619999999999997	727.0	0.102
Left-S_temporal_inf	3049.0	2.6060000000000003	1358.0	0.10800000000000001
Left-S_temporal_sup	11540.0	2.605	4749.0	0.102
Left-S_temporal_transverse	580.0	1.9969999999999999	341.0	0.105
BrainSegVolNotVent	1302151.0	1302151.0	93655.0	1302151.0
eTIV	1803376.001999	1803376.001999	1302151.0	1803376.001999
