name	volume	thickness	area	meancurv
Left-bankssts	3546.0	2.612	1425.0	0.129
Left-caudalanteriorcingulate	2652.0	2.7289999999999996	847.0	0.142
Left-caudalmiddlefrontal	10574.0	2.918	3264.0	0.11599999999999999
Left-cuneus	2548.0	1.7080000000000002	1478.0	0.14400000000000002
Left-entorhinal	2494.0	3.603	546.0	0.10300000000000001
Left-fusiform	10901.0	2.862	3491.0	0.138
Left-inferiorparietal	13917.0	2.521	5267.0	0.11699999999999999
Left-inferiortemporal	12446.0	2.859	3673.0	0.132
Left-isthmuscingulate	2836.0	2.472	1041.0	0.11800000000000001
Left-lateraloccipital	8873.0	1.9069999999999998	4494.0	0.132
Left-lateralorbitofrontal	9121.0	2.989	2872.0	0.135
Left-lingual	6224.0	2.062	2830.0	0.136
Left-medialorbitofrontal	5995.0	2.5839999999999996	2032.0	0.139
Left-middletemporal	14648.0	3.032	4036.0	0.13699999999999998
Left-parahippocampal	2407.0	2.654	800.0	0.081
Left-paracentral	4044.0	2.404	1614.0	0.113
Left-parsopercularis	6450.0	2.7910000000000004	2041.0	0.10300000000000001
Left-parsorbitalis	2792.0	3.0210000000000004	772.0	0.149
Left-parstriangularis	5366.0	2.5610000000000004	1909.0	0.11599999999999999
Left-pericalcarine	1838.0	1.521	1340.0	0.131
Left-postcentral	10061.0	2.006	4687.0	0.10800000000000001
Left-posteriorcingulate	3540.0	2.378	1296.0	0.131
Left-precentral	15223.0	2.657	5462.0	0.1
Left-precuneus	11544.0	2.468	4398.0	0.127
Left-rostralanteriorcingulate	3310.0	2.932	987.0	0.11900000000000001
Left-rostralmiddlefrontal	20862.0	2.565	7343.0	0.129
Left-superiorfrontal	30439.0	3.008	9003.0	0.124
Left-superiorparietal	15073.0	2.29	6123.0	0.109
Left-superiortemporal	14605.0	2.8689999999999998	4540.0	0.10400000000000001
Left-supramarginal	15837.0	2.6069999999999998	5543.0	0.12
Left-frontalpole	1107.0	2.6289999999999996	294.0	0.185
Left-temporalpole	2653.0	4.013	475.0	0.15
Left-transversetemporal	1111.0	2.503	405.0	0.114
Left-insula	8989.0	2.97	3022.0	0.11699999999999999
BrainSegVolNotVent	1339154.0	1339154.0	99331.2	1339154.0
eTIV	1939637.004362	1939637.004362	1339154.0	1939637.004362
