name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2602.0	2.737	852.0	0.158
Left-G&S_occipital_inf	2298.0	2.3409999999999997	932.0	0.14300000000000002
Left-G&S_paracentral	2272.0	2.108	938.0	0.113
Left-G&S_subcentral	3162.0	2.853	1005.0	0.139
Left-G&S_transv_frontopol	1515.0	2.715	422.0	0.157
Left-G&S_cingul-Ant	4976.0	2.955	1522.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2799.0	2.892	927.0	0.124
Left-G&S_cingul-Mid-Post	2367.0	2.5860000000000003	882.0	0.127
Left-G_cingul-Post-dorsal	1790.0	2.9760000000000004	457.0	0.162
Left-G_cingul-Post-ventral	537.0	2.387	181.0	0.124
Left-G_cuneus	2500.0	1.69	1414.0	0.149
Left-G_front_inf-Opercular	3929.0	2.891	1057.0	0.142
Left-G_front_inf-Orbital	1051.0	2.966	246.0	0.132
Left-G_front_inf-Triangul	3184.0	2.821	867.0	0.131
Left-G_front_middle	11513.0	2.8289999999999997	3071.0	0.14400000000000002
Left-G_front_sup	17882.0	3.0869999999999997	4728.0	0.135
Left-G_Ins_lg&S_cent_ins	1369.0	3.198	388.0	0.129
Left-G_insular_short	2186.0	3.929	405.0	0.11
Left-G_occipital_middle	5304.0	2.4859999999999998	1621.0	0.138
Left-G_occipital_sup	1975.0	2.01	874.0	0.122
Left-G_oc-temp_lat-fusifor	4876.0	2.803	1355.0	0.133
Left-G_oc-temp_med-Lingual	4497.0	1.9469999999999998	2058.0	0.146
Left-G_oc-temp_med-Parahip	3368.0	3.2969999999999997	796.0	0.11199999999999999
Left-G_orbital	6221.0	2.918	1599.0	0.14300000000000002
Left-G_pariet_inf-Angular	6297.0	2.627	1908.0	0.142
Left-G_pariet_inf-Supramar	6765.0	2.736	2015.0	0.14400000000000002
Left-G_parietal_sup	6438.0	2.439	2044.0	0.134
Left-G_postcentral	2928.0	2.039	1172.0	0.102
Left-G_precentral	4766.0	2.969	1251.0	0.10400000000000001
Left-G_precuneus	5404.0	2.4	1890.0	0.149
Left-G_rectus	2228.0	2.407	649.0	0.139
Left-G_subcallosal	1321.0	2.596	525.0	0.11800000000000001
Left-G_temp_sup-G_T_transv	1326.0	2.496	435.0	0.11
Left-G_temp_sup-Lateral	5917.0	3.3280000000000003	1245.0	0.136
Left-G_temp_sup-Plan_polar	2012.0	3.344	519.0	0.067
Left-G_temp_sup-Plan_tempo	1854.0	2.685	651.0	0.10099999999999999
Left-G_temporal_inf	4945.0	2.846	1332.0	0.131
Left-G_temporal_middle	7350.0	3.071	1685.0	0.147
Left-Lat_Fis-ant-Horizont	464.0	2.233	245.0	0.096
Left-Lat_Fis-ant-Vertical	338.0	2.845	144.0	0.10800000000000001
Left-Lat_Fis-post	1301.0	2.381	686.0	0.10800000000000001
Left-Pole_occipital	2475.0	1.6230000000000002	1504.0	0.13699999999999998
Left-Pole_temporal	5259.0	3.2060000000000004	1153.0	0.155
Left-S_calcarine	2554.0	1.7469999999999999	1693.0	0.131
Left-S_central	2481.0	1.6540000000000001	1647.0	0.11599999999999999
Left-S_cingul-Marginalis	1532.0	2.426	706.0	0.11800000000000001
Left-S_circular_insula_ant	791.0	3.07	303.0	0.09
Left-S_circular_insula_inf	1871.0	2.6910000000000003	867.0	0.092
Left-S_circular_insula_sup	2480.0	2.755	1115.0	0.106
Left-S_collat_transv_ant	1470.0	2.7760000000000002	532.0	0.156
Left-S_collat_transv_post	463.0	1.736	319.0	0.138
Left-S_front_inf	3622.0	2.4019999999999997	1587.0	0.111
Left-S_front_middle	2182.0	2.248	1089.0	0.128
Left-S_front_sup	5508.0	2.369	2427.0	0.102
Left-S_interm_prim-Jensen	394.0	3.016	124.0	0.127
Left-S_intrapariet&P_trans	4445.0	2.224	2216.0	0.11
Left-S_oc_middle&Lunatus	1471.0	2.024	826.0	0.114
Left-S_oc_sup&transversal	1278.0	1.8130000000000002	780.0	0.111
Left-S_occipital_ant	653.0	2.214	320.0	0.134
Left-S_oc-temp_lat	1396.0	2.588	619.0	0.091
Left-S_oc-temp_med&Lingual	3051.0	2.553	1357.0	0.122
Left-S_orbital_lateral	426.0	2.208	207.0	0.152
Left-S_orbital_med-olfact	924.0	2.406	485.0	0.11699999999999999
Left-S_orbital-H_Shaped	2683.0	2.772	941.0	0.129
Left-S_parieto_occipital	3094.0	2.355	1490.0	0.121
Left-S_pericallosal	1139.0	1.729	890.0	0.11599999999999999
Left-S_postcentral	4089.0	2.122	1915.0	0.111
Left-S_precentral-inf-part	2364.0	2.611	1008.0	0.092
Left-S_precentral-sup-part	2098.0	2.54	912.0	0.105
Left-S_suborbital	1030.0	2.477	510.0	0.11699999999999999
Left-S_subparietal	1371.0	2.289	690.0	0.11800000000000001
Left-S_temporal_inf	2276.0	2.274	1148.0	0.109
Left-S_temporal_sup	9126.0	2.592	3801.0	0.115
Left-S_temporal_transverse	474.0	2.18	274.0	0.111
BrainSegVolNotVent	1100197.0	1100197.0	82450.9	1100197.0
eTIV	1555218.410625	1555218.410625	1100197.0	1555218.410625
