name	volume	thickness	area	meancurv
Left-bankssts	2886.0	2.727	1089.0	0.115
Left-caudalanteriorcingulate	1693.0	2.577	588.0	0.127
Left-caudalmiddlefrontal	7520.0	2.695	2484.0	0.121
Left-cuneus	2739.0	1.787	1591.0	0.153
Left-entorhinal	1943.0	3.432	429.0	0.121
Left-fusiform	9652.0	2.7569999999999997	3091.0	0.134
Left-inferiorparietal	12708.0	2.497	4635.0	0.131
Left-inferiortemporal	8632.0	2.697	2810.0	0.127
Left-isthmuscingulate	2495.0	2.275	1014.0	0.11699999999999999
Left-lateraloccipital	10564.0	1.9869999999999999	4993.0	0.133
Left-lateralorbitofrontal	8126.0	2.75	2641.0	0.129
Left-lingual	6144.0	2.053	2904.0	0.14300000000000002
Left-medialorbitofrontal	5100.0	2.533	1812.0	0.127
Left-middletemporal	10863.0	2.8989999999999996	3003.0	0.134
Left-parahippocampal	1938.0	3.063	573.0	0.096
Left-paracentral	3002.0	2.3280000000000003	1240.0	0.11800000000000001
Left-parsopercularis	5036.0	2.696	1684.0	0.11599999999999999
Left-parsorbitalis	2691.0	3.09	688.0	0.146
Left-parstriangularis	4075.0	2.6439999999999997	1359.0	0.12300000000000001
Left-pericalcarine	1630.0	1.339	1404.0	0.136
Left-postcentral	8273.0	2.094	3554.0	0.11599999999999999
Left-posteriorcingulate	3166.0	2.449	1144.0	0.14300000000000002
Left-precentral	11227.0	2.63	3966.0	0.11
Left-precuneus	9166.0	2.412	3738.0	0.134
Left-rostralanteriorcingulate	2908.0	2.955	860.0	0.111
Left-rostralmiddlefrontal	15790.0	2.557	5442.0	0.138
Left-superiorfrontal	24415.0	2.889	7607.0	0.125
Left-superiorparietal	13709.0	2.2119999999999997	5527.0	0.11800000000000001
Left-superiortemporal	11939.0	2.885	3614.0	0.109
Left-supramarginal	10780.0	2.681	3597.0	0.129
Left-frontalpole	936.0	2.766	242.0	0.162
Left-temporalpole	2458.0	3.534	471.0	0.13699999999999998
Left-transversetemporal	1336.0	2.444	489.0	0.102
Left-insula	6702.0	3.0989999999999998	2150.0	0.11199999999999999
BrainSegVolNotVent	1100197.0	1100197.0	82424.3	1100197.0
eTIV	1555218.410625	1555218.410625	1100197.0	1555218.410625
