name	intensity-avg	volume
Left-wm-bankssts	100.757	3116.3
Left-wm-caudalanteriorcingulate	99.2908	3188.9
Left-wm-caudalmiddlefrontal	100.9195	7586.4
Left-wm-cuneus	95.0502	2845.4
Left-wm-entorhinal	84.1343	839.8
Left-wm-fusiform	93.3672	7828.6
Left-wm-inferiorparietal	100.6875	10416.5
Left-wm-inferiortemporal	95.4252	7295.8
Left-wm-isthmuscingulate	97.2694	3582.6
Left-wm-lateraloccipital	94.975	12698.8
Left-wm-lateralorbitofrontal	96.3415	7495.7
Left-wm-lingual	90.274	6332.5
Left-wm-medialorbitofrontal	98.4891	4542.8
Left-wm-middletemporal	98.3214	6649.3
Left-wm-parahippocampal	88.9841	1089.1
Left-wm-paracentral	99.2091	5705.3
Left-wm-parsopercularis	101.1964	3614.8
Left-wm-parsorbitalis	98.5401	1134.8
Left-wm-parstriangularis	100.9857	4026.7
Left-wm-pericalcarine	88.7025	3445.1
Left-wm-postcentral	99.8338	9007.1
Left-wm-posteriorcingulate	99.9762	4102.1
Left-wm-precentral	99.756	14469.4
Left-wm-precuneus	98.2036	10757.1
Left-wm-rostralanteriorcingulate	95.5525	2959.5
Left-wm-rostralmiddlefrontal	99.9218	16436.9
Left-wm-superiorfrontal	99.4632	20581.7
Left-wm-superiorparietal	99.5809	15375.9
Left-wm-superiortemporal	98.7333	9045.9
Left-wm-supramarginal	102.9124	10136.7
Left-wm-frontalpole	97.9799	317.1
Left-wm-temporalpole	88.4373	711.9
Left-wm-transversetemporal	95.3164	862.1
Left-wm-insula	94.209	12149.9
Right-wm-bankssts	98.8015	3635.2
Right-wm-caudalanteriorcingulate	97.1962	3265.0
Right-wm-caudalmiddlefrontal	99.0198	7617.4
Right-wm-cuneus	96.2713	3131.8
Right-wm-entorhinal	85.8795	663.7
Right-wm-fusiform	90.74600000000001	6477.2
Right-wm-inferiorparietal	101.6836	12953.2
Right-wm-inferiortemporal	93.0393	6458.8
Right-wm-isthmuscingulate	98.4152	3281.1
Right-wm-lateraloccipital	96.4574	11969.0
Right-wm-lateralorbitofrontal	96.0226	7078.9
Right-wm-lingual	91.1648	7658.3
Right-wm-medialorbitofrontal	96.7287	4455.9
Right-wm-middletemporal	96.0865	7496.4
Right-wm-parahippocampal	88.557	1519.2
Right-wm-paracentral	99.2108	6073.1
Right-wm-parsopercularis	99.4441	4344.5
Right-wm-parsorbitalis	96.7057	1441.8
Right-wm-parstriangularis	99.348	4482.5
Right-wm-pericalcarine	93.331	4410.3
Right-wm-postcentral	98.0687	9051.0
Right-wm-posteriorcingulate	99.20200000000001	5346.4
Right-wm-precentral	98.5623	14793.2
Right-wm-precuneus	98.5694	11459.2
Right-wm-rostralanteriorcingulate	97.3254	2027.9
Right-wm-rostralmiddlefrontal	98.2931	13684.2
Right-wm-superiorfrontal	98.2409	19909.2
Right-wm-superiorparietal	99.9955	13272.2
Right-wm-superiortemporal	96.3101	8053.2
Right-wm-supramarginal	101.7455	10348.5
Right-wm-frontalpole	98.5299	390.8
Right-wm-temporalpole	88.1888	651.3
Right-wm-transversetemporal	93.6506	540.9
Right-wm-insula	93.1524	11568.5
Left-UnsegmentedWhiteMatter	96.2481	27314.8
Right-UnsegmentedWhiteMatter	96.7187	24348.3
