name	volume	thickness	area	meancurv
Left-bankssts	3261.0	2.596	1198.0	0.121
Left-caudalanteriorcingulate	3400.0	2.7	1071.0	0.149
Left-caudalmiddlefrontal	8014.0	2.773	2623.0	0.11
Left-cuneus	3703.0	2.037	1803.0	0.138
Left-entorhinal	2466.0	3.5380000000000003	462.0	0.092
Left-fusiform	10638.0	2.9210000000000003	3410.0	0.124
Left-inferiorparietal	12222.0	2.5810000000000004	4221.0	0.126
Left-inferiortemporal	16223.0	2.988	4538.0	0.129
Left-isthmuscingulate	2827.0	2.383	1112.0	0.12300000000000001
Left-lateraloccipital	12986.0	2.189	5423.0	0.11800000000000001
Left-lateralorbitofrontal	8648.0	2.708	2830.0	0.129
Left-lingual	6732.0	2.104	3118.0	0.13
Left-medialorbitofrontal	5714.0	2.432	2037.0	0.12300000000000001
Left-middletemporal	12392.0	2.8569999999999998	3604.0	0.13
Left-parahippocampal	2405.0	2.502	879.0	0.076
Left-paracentral	3641.0	2.616	1308.0	0.099
Left-parsopercularis	5689.0	2.864	1690.0	0.11
Left-parsorbitalis	2617.0	2.938	672.0	0.126
Left-parstriangularis	4530.0	2.783	1456.0	0.10800000000000001
Left-pericalcarine	1990.0	1.412	1649.0	0.145
Left-postcentral	10604.0	2.204	4340.0	0.102
Left-posteriorcingulate	4121.0	2.6	1517.0	0.136
Left-precentral	14235.0	2.755	4736.0	0.10099999999999999
Left-precuneus	10888.0	2.536	4083.0	0.12
Left-rostralanteriorcingulate	3390.0	2.8310000000000004	1113.0	0.125
Left-rostralmiddlefrontal	19889.0	2.4219999999999997	7109.0	0.133
Left-superiorfrontal	25910.0	2.825	8165.0	0.11900000000000001
Left-superiorparietal	16335.0	2.378	6326.0	0.109
Left-superiortemporal	15477.0	2.955	4574.0	0.11
Left-supramarginal	12495.0	2.716	4238.0	0.12300000000000001
Left-frontalpole	1402.0	2.6860000000000004	342.0	0.149
Left-temporalpole	2991.0	3.688	516.0	0.152
Left-transversetemporal	1300.0	2.622	466.0	0.125
Left-insula	8275.0	3.303	2468.0	0.11800000000000001
BrainSegVolNotVent	1292248.0	1292248.0	95095.6	1292248.0
eTIV	1847362.4532080002	1847362.4532080002	1292248.0	1847362.4532080002
