name	intensity-avg	volume
Left-wm-bankssts	100.3058	3138.7
Left-wm-caudalanteriorcingulate	100.9038	2471.7
Left-wm-caudalmiddlefrontal	97.7264	7970.1
Left-wm-cuneus	95.8928	3962.2
Left-wm-entorhinal	90.1546	995.5
Left-wm-fusiform	92.6272	7798.2
Left-wm-inferiorparietal	100.7918	11023.8
Left-wm-inferiortemporal	95.5927	7195.3
Left-wm-isthmuscingulate	99.7387	3880.0
Left-wm-lateraloccipital	95.5097	12561.8
Left-wm-lateralorbitofrontal	95.0515	7477.7
Left-wm-lingual	91.3794	6130.9
Left-wm-medialorbitofrontal	98.8577	3518.7
Left-wm-middletemporal	97.796	5693.5
Left-wm-parahippocampal	91.1867	1594.7
Left-wm-paracentral	97.2982	5151.9
Left-wm-parsopercularis	101.8552	5201.1
Left-wm-parsorbitalis	97.2395	1062.9
Left-wm-parstriangularis	101.4447	3320.9
Left-wm-pericalcarine	89.6053	3905.2
Left-wm-postcentral	96.6273	7255.3
Left-wm-posteriorcingulate	101.0328	4424.8
Left-wm-precentral	96.6753	15164.4
Left-wm-precuneus	97.93	11212.8
Left-wm-rostralanteriorcingulate	95.8467	3965.5
Left-wm-rostralmiddlefrontal	99.5453	13708.9
Left-wm-superiorfrontal	97.3693	22439.2
Left-wm-superiorparietal	98.1694	17329.1
Left-wm-superiortemporal	98.8757	9471.0
Left-wm-supramarginal	102.0583	10421.1
Left-wm-frontalpole	100.9926	292.6
Left-wm-temporalpole	89.3575	825.2
Left-wm-transversetemporal	93.0607	781.1
Left-wm-insula	94.0635	10277.6
Right-wm-bankssts	99.4994	2384.9
Right-wm-caudalanteriorcingulate	99.0	1581.0
Right-wm-caudalmiddlefrontal	97.787	6449.8
Right-wm-cuneus	97.3892	3481.3
Right-wm-entorhinal	87.7301	827.5
Right-wm-fusiform	92.8682	7425.4
Right-wm-inferiorparietal	99.3073	13478.9
Right-wm-inferiortemporal	93.9187	6840.0
Right-wm-isthmuscingulate	101.3892	3976.6
Right-wm-lateraloccipital	95.5582	12813.9
Right-wm-lateralorbitofrontal	95.9284	8046.3
Right-wm-lingual	92.8324	6016.2
Right-wm-medialorbitofrontal	96.6448	4199.4
Right-wm-middletemporal	96.4171	6721.3
Right-wm-parahippocampal	92.3072	1660.1
Right-wm-paracentral	97.2843	6436.4
Right-wm-parsopercularis	100.7803	4044.5
Right-wm-parsorbitalis	97.4414	1271.1
Right-wm-parstriangularis	101.6039	3465.9
Right-wm-pericalcarine	91.9275	3754.9
Right-wm-postcentral	98.0255	8210.2
Right-wm-posteriorcingulate	100.413	4209.8
Right-wm-precentral	97.5019	17065.6
Right-wm-precuneus	98.1091	11258.9
Right-wm-rostralanteriorcingulate	98.3924	1904.1
Right-wm-rostralmiddlefrontal	100.7958	13593.4
Right-wm-superiorfrontal	97.4147	22502.2
Right-wm-superiorparietal	98.2607	13799.4
Right-wm-superiortemporal	96.6819	6991.7
Right-wm-supramarginal	101.7517	11366.7
Right-wm-frontalpole	95.6273	327.0
Right-wm-temporalpole	87.8115	719.2
Right-wm-transversetemporal	92.9542	567.1
Right-wm-insula	93.40799999999999	9487.4
Left-UnsegmentedWhiteMatter	97.3477	35277.1
Right-UnsegmentedWhiteMatter	97.3079	36162.1
