name	volume	thickness	area	meancurv
Left-bankssts	2136.0	2.648	909.0	0.10099999999999999
Left-caudalanteriorcingulate	2160.0	3.035	671.0	0.12
Left-caudalmiddlefrontal	8055.0	2.765	2581.0	0.11699999999999999
Left-cuneus	2908.0	1.7169999999999999	1567.0	0.129
Left-entorhinal	2254.0	3.497	510.0	0.105
Left-fusiform	12530.0	2.985	3752.0	0.127
Left-inferiorparietal	12095.0	2.642	4099.0	0.127
Left-inferiortemporal	12302.0	2.997	3557.0	0.13
Left-isthmuscingulate	2809.0	2.577	960.0	0.13
Left-lateraloccipital	11783.0	2.122	5272.0	0.126
Left-lateralorbitofrontal	10563.0	2.955	3335.0	0.14
Left-lingual	7658.0	2.055	3370.0	0.13
Left-medialorbitofrontal	6547.0	2.623	2321.0	0.125
Left-middletemporal	12013.0	3.089	3236.0	0.128
Left-parahippocampal	2403.0	2.859	725.0	0.095
Left-paracentral	4535.0	2.677	1500.0	0.09699999999999999
Left-parsopercularis	5503.0	2.819	1705.0	0.111
Left-parsorbitalis	3402.0	2.992	871.0	0.14400000000000002
Left-parstriangularis	4257.0	2.609	1430.0	0.122
Left-pericalcarine	2090.0	1.4509999999999998	1650.0	0.129
Left-postcentral	10250.0	2.044	4591.0	0.10300000000000001
Left-posteriorcingulate	4103.0	2.832	1352.0	0.134
Left-precentral	16325.0	2.8739999999999997	5350.0	0.10099999999999999
Left-precuneus	11575.0	2.49	4398.0	0.128
Left-rostralanteriorcingulate	3643.0	3.105	1013.0	0.115
Left-rostralmiddlefrontal	21372.0	2.625	7164.0	0.136
Left-superiorfrontal	30070.0	3.03	8851.0	0.121
Left-superiorparietal	17919.0	2.221	7457.0	0.11599999999999999
Left-superiortemporal	12631.0	2.9360000000000004	3812.0	0.1
Left-supramarginal	15792.0	2.657	5459.0	0.127
Left-frontalpole	1358.0	3.3930000000000002	288.0	0.17
Left-temporalpole	2579.0	3.556	528.0	0.138
Left-transversetemporal	1180.0	2.7060000000000004	417.0	0.11199999999999999
Left-insula	8088.0	3.387	2444.0	0.11800000000000001
BrainSegVolNotVent	1326070.0	1326070.0	97117.2	1326070.0
eTIV	1856705.727164	1856705.727164	1326070.0	1856705.727164
