name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1923.0	2.12	790.0	0.158
Left-G&S_occipital_inf	2365.0	2.197	997.0	0.133
Left-G&S_paracentral	2141.0	2.02	927.0	0.11599999999999999
Left-G&S_subcentral	2350.0	2.488	881.0	0.136
Left-G&S_transv_frontopol	1380.0	2.6889999999999996	395.0	0.16
Left-G&S_cingul-Ant	3781.0	2.532	1462.0	0.14
Left-G&S_cingul-Mid-Ant	2249.0	2.772	796.0	0.107
Left-G&S_cingul-Mid-Post	2429.0	2.742	900.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1508.0	2.813	402.0	0.162
Left-G_cingul-Post-ventral	588.0	2.595	182.0	0.131
Left-G_cuneus	2121.0	1.57	1306.0	0.156
Left-G_front_inf-Opercular	3132.0	2.86	833.0	0.131
Left-G_front_inf-Orbital	900.0	2.71	236.0	0.155
Left-G_front_inf-Triangul	3119.0	2.635	903.0	0.139
Left-G_front_middle	9829.0	2.571	2907.0	0.147
Left-G_front_sup	16266.0	2.935	4642.0	0.133
Left-G_Ins_lg&S_cent_ins	1599.0	3.205	512.0	0.131
Left-G_insular_short	1966.0	3.389	440.0	0.11599999999999999
Left-G_occipital_middle	3888.0	2.076	1522.0	0.139
Left-G_occipital_sup	1655.0	1.811	841.0	0.122
Left-G_oc-temp_lat-fusifor	3214.0	2.565	993.0	0.139
Left-G_oc-temp_med-Lingual	2940.0	1.6580000000000001	1638.0	0.146
Left-G_oc-temp_med-Parahip	2952.0	2.8960000000000004	790.0	0.1
Left-G_orbital	5928.0	2.595	1678.0	0.149
Left-G_pariet_inf-Angular	4588.0	2.728	1371.0	0.147
Left-G_pariet_inf-Supramar	5206.0	2.6630000000000003	1616.0	0.133
Left-G_parietal_sup	6087.0	2.285	2173.0	0.134
Left-G_postcentral	3281.0	2.042	1310.0	0.10800000000000001
Left-G_precentral	5582.0	2.852	1468.0	0.1
Left-G_precuneus	5693.0	2.56	1763.0	0.145
Left-G_rectus	2165.0	2.449	622.0	0.125
Left-G_subcallosal	1009.0	2.187	431.0	0.11699999999999999
Left-G_temp_sup-G_T_transv	945.0	2.496	315.0	0.113
Left-G_temp_sup-Lateral	5385.0	2.9789999999999996	1345.0	0.131
Left-G_temp_sup-Plan_polar	1756.0	3.318	497.0	0.08
Left-G_temp_sup-Plan_tempo	2163.0	2.6260000000000003	740.0	0.109
Left-G_temporal_inf	6283.0	2.654	1794.0	0.142
Left-G_temporal_middle	5797.0	2.8510000000000004	1513.0	0.14800000000000002
Left-Lat_Fis-ant-Horizont	378.0	2.096	204.0	0.11199999999999999
Left-Lat_Fis-ant-Vertical	562.0	2.7739999999999996	233.0	0.099
Left-Lat_Fis-post	1376.0	2.366	722.0	0.11199999999999999
Left-Pole_occipital	2766.0	1.66	1638.0	0.146
Left-Pole_temporal	4577.0	3.009	1098.0	0.129
Left-S_calcarine	2424.0	1.834	1659.0	0.156
Left-S_central	3008.0	1.6869999999999998	2072.0	0.13
Left-S_cingul-Marginalis	1466.0	2.237	724.0	0.114
Left-S_circular_insula_ant	932.0	2.9560000000000004	348.0	0.099
Left-S_circular_insula_inf	1856.0	2.583	898.0	0.08900000000000001
Left-S_circular_insula_sup	2640.0	2.5469999999999997	1257.0	0.107
Left-S_collat_transv_ant	1571.0	2.7510000000000003	663.0	0.111
Left-S_collat_transv_post	539.0	2.0340000000000003	311.0	0.14300000000000002
Left-S_front_inf	3467.0	2.175	1741.0	0.10400000000000001
Left-S_front_middle	1923.0	2.11	1029.0	0.109
Left-S_front_sup	4624.0	2.471	1862.0	0.107
Left-S_interm_prim-Jensen	505.0	2.7880000000000003	226.0	0.142
Left-S_intrapariet&P_trans	3986.0	2.15	2105.0	0.11800000000000001
Left-S_oc_middle&Lunatus	1701.0	1.916	1027.0	0.134
Left-S_oc_sup&transversal	1744.0	1.902	999.0	0.129
Left-S_occipital_ant	776.0	2.1	427.0	0.122
Left-S_oc-temp_lat	1131.0	2.459	561.0	0.11199999999999999
Left-S_oc-temp_med&Lingual	2645.0	2.221	1353.0	0.121
Left-S_orbital_lateral	532.0	1.9	342.0	0.14
Left-S_orbital_med-olfact	929.0	2.074	543.0	0.124
Left-S_orbital-H_Shaped	2107.0	2.182	959.0	0.138
Left-S_parieto_occipital	2533.0	2.281	1239.0	0.127
Left-S_pericallosal	1057.0	1.79	770.0	0.12
Left-S_postcentral	3613.0	2.2230000000000003	1820.0	0.129
Left-S_precentral-inf-part	2488.0	2.439	1129.0	0.13
Left-S_precentral-sup-part	1784.0	2.5789999999999997	806.0	0.10300000000000001
Left-S_suborbital	685.0	1.851	432.0	0.121
Left-S_subparietal	1619.0	2.396	789.0	0.134
Left-S_temporal_inf	2405.0	2.469	1169.0	0.11699999999999999
Left-S_temporal_sup	8228.0	2.469	3591.0	0.106
Left-S_temporal_transverse	456.0	2.484	210.0	0.12
BrainSegVolNotVent	1030414.0	1030414.0	80885.1	1030414.0
eTIV	1054934.572695	1054934.572695	1030414.0	1054934.572695
