name	intensity-avg	volume
Left-wm-bankssts	102.4857	2301.8
Left-wm-caudalanteriorcingulate	97.2317	2463.9
Left-wm-caudalmiddlefrontal	98.4132	5967.9
Left-wm-cuneus	99.8889	2368.1
Left-wm-entorhinal	91.6431	999.8
Left-wm-fusiform	92.8711	6195.0
Left-wm-inferiorparietal	102.4543	8232.2
Left-wm-inferiortemporal	98.8348	6991.2
Left-wm-isthmuscingulate	97.7103	3000.6
Left-wm-lateraloccipital	99.6607	7693.6
Left-wm-lateralorbitofrontal	95.4794	6093.7
Left-wm-lingual	89.7124	4252.7
Left-wm-medialorbitofrontal	98.5658	2968.6
Left-wm-middletemporal	100.8619	5318.6
Left-wm-parahippocampal	88.4657	1366.1
Left-wm-paracentral	97.6481	3263.0
Left-wm-parsopercularis	98.8991	2714.5
Left-wm-parsorbitalis	100.29299999999999	888.1
Left-wm-parstriangularis	101.6164	2693.0
Left-wm-pericalcarine	95.6304	1844.9
Left-wm-postcentral	98.5814	6261.0
Left-wm-posteriorcingulate	97.2678	3967.5
Left-wm-precentral	98.5895	11773.9
Left-wm-precuneus	96.9154	7576.2
Left-wm-rostralanteriorcingulate	96.3218	2357.7
Left-wm-rostralmiddlefrontal	99.666	11830.5
Left-wm-superiorfrontal	98.1053	15726.6
Left-wm-superiorparietal	99.4773	13404.6
Left-wm-superiortemporal	98.7577	7463.0
Left-wm-supramarginal	101.758	10066.1
Left-wm-frontalpole	99.8008	272.3
Left-wm-temporalpole	92.28299999999999	589.8
Left-wm-transversetemporal	93.0615	716.4
Left-wm-insula	90.3209	9180.8
Right-wm-bankssts	96.8286	2588.9
Right-wm-caudalanteriorcingulate	96.6929	2431.6
Right-wm-caudalmiddlefrontal	97.7578	6010.3
Right-wm-cuneus	97.6711	2405.3
Right-wm-entorhinal	90.7707	718.2
Right-wm-fusiform	90.6963	6464.6
Right-wm-inferiorparietal	99.885	8867.7
Right-wm-inferiortemporal	96.7513	6263.5
Right-wm-isthmuscingulate	97.4338	2938.0
Right-wm-lateraloccipital	98.0604	9757.8
Right-wm-lateralorbitofrontal	95.9129	5628.5
Right-wm-lingual	88.9777	3900.7
Right-wm-medialorbitofrontal	97.7719	3289.1
Right-wm-middletemporal	99.0827	6090.0
Right-wm-parahippocampal	87.1094	1327.8
Right-wm-paracentral	98.0	3057.5
Right-wm-parsopercularis	100.8433	2678.3
Right-wm-parsorbitalis	101.4794	1069.6
Right-wm-parstriangularis	102.9438	2834.5
Right-wm-pericalcarine	91.6106	2075.1
Right-wm-postcentral	97.7996	6947.2
Right-wm-posteriorcingulate	97.1797	3819.5
Right-wm-precentral	98.3532	11547.2
Right-wm-precuneus	96.09700000000001	9228.0
Right-wm-rostralanteriorcingulate	96.7655	1649.3
Right-wm-rostralmiddlefrontal	100.3385	10799.5
Right-wm-superiorfrontal	98.3101	16653.1
Right-wm-superiorparietal	97.6378	11285.5
Right-wm-superiortemporal	98.5712	6027.0
Right-wm-supramarginal	98.6451	8816.8
Right-wm-frontalpole	99.2289	399.9
Right-wm-temporalpole	93.5988	539.6
Right-wm-transversetemporal	91.8297	458.5
Right-wm-insula	91.92200000000001	9093.7
Left-UnsegmentedWhiteMatter	95.2266	26040.5
Right-UnsegmentedWhiteMatter	94.8825	27523.7
