name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2731.0	2.733	905.0	0.15
Left-G&S_occipital_inf	2248.0	2.323	864.0	0.14400000000000002
Left-G&S_paracentral	2773.0	2.687	862.0	0.106
Left-G&S_subcentral	3563.0	2.7680000000000002	1126.0	0.127
Left-G&S_transv_frontopol	1555.0	2.7689999999999997	427.0	0.154
Left-G&S_cingul-Ant	4771.0	3.218	1331.0	0.135
Left-G&S_cingul-Mid-Ant	2617.0	2.9410000000000003	889.0	0.133
Left-G&S_cingul-Mid-Post	2927.0	2.7889999999999997	1004.0	0.124
Left-G_cingul-Post-dorsal	1322.0	3.234	298.0	0.155
Left-G_cingul-Post-ventral	447.0	3.326	121.0	0.135
Left-G_cuneus	2466.0	1.7209999999999999	1225.0	0.14400000000000002
Left-G_front_inf-Opercular	3452.0	3.113	806.0	0.129
Left-G_front_inf-Orbital	1412.0	3.056	309.0	0.147
Left-G_front_inf-Triangul	2196.0	2.9219999999999997	590.0	0.14800000000000002
Left-G_front_middle	12964.0	2.989	3324.0	0.141
Left-G_front_sup	17808.0	3.177	4449.0	0.125
Left-G_Ins_lg&S_cent_ins	1730.0	3.235	496.0	0.162
Left-G_insular_short	2432.0	3.9410000000000003	423.0	0.133
Left-G_occipital_middle	4210.0	2.536	1264.0	0.136
Left-G_occipital_sup	2461.0	2.116	1057.0	0.129
Left-G_oc-temp_lat-fusifor	5378.0	2.8810000000000002	1481.0	0.153
Left-G_oc-temp_med-Lingual	2995.0	1.8230000000000002	1451.0	0.152
Left-G_oc-temp_med-Parahip	4127.0	3.427	899.0	0.115
Left-G_orbital	6070.0	2.7060000000000004	1663.0	0.14
Left-G_pariet_inf-Angular	5799.0	2.574	1801.0	0.124
Left-G_pariet_inf-Supramar	9184.0	2.7239999999999998	2791.0	0.131
Left-G_parietal_sup	6818.0	2.418	2253.0	0.115
Left-G_postcentral	3049.0	2.138	1132.0	0.10800000000000001
Left-G_precentral	5763.0	2.926	1474.0	0.10400000000000001
Left-G_precuneus	6159.0	2.679	1818.0	0.13699999999999998
Left-G_rectus	2519.0	2.69	685.0	0.159
Left-G_subcallosal	1107.0	2.255	449.0	0.122
Left-G_temp_sup-G_T_transv	983.0	2.713	300.0	0.141
Left-G_temp_sup-Lateral	5824.0	3.2260000000000004	1291.0	0.14400000000000002
Left-G_temp_sup-Plan_polar	2316.0	4.192	458.0	0.106
Left-G_temp_sup-Plan_tempo	2301.0	2.594	848.0	0.11699999999999999
Left-G_temporal_inf	7659.0	3.0789999999999997	1841.0	0.14800000000000002
Left-G_temporal_middle	7451.0	3.145	1689.0	0.145
Left-Lat_Fis-ant-Horizont	364.0	2.4419999999999997	176.0	0.106
Left-Lat_Fis-ant-Vertical	782.0	2.85	259.0	0.141
Left-Lat_Fis-post	1656.0	2.855	766.0	0.114
Left-Pole_occipital	2391.0	1.854	1134.0	0.14400000000000002
Left-Pole_temporal	5449.0	3.359	1121.0	0.139
Left-S_calcarine	1730.0	1.8030000000000002	1151.0	0.132
Left-S_central	3472.0	1.9769999999999999	2048.0	0.109
Left-S_cingul-Marginalis	1493.0	2.266	716.0	0.099
Left-S_circular_insula_ant	846.0	3.113	336.0	0.107
Left-S_circular_insula_inf	2618.0	3.145	989.0	0.099
Left-S_circular_insula_sup	2656.0	2.8110000000000004	1194.0	0.098
Left-S_collat_transv_ant	2021.0	2.924	736.0	0.109
Left-S_collat_transv_post	428.0	2.251	231.0	0.149
Left-S_front_inf	3694.0	2.6319999999999997	1490.0	0.127
Left-S_front_middle	1813.0	2.636	767.0	0.124
Left-S_front_sup	5244.0	2.721	2042.0	0.098
Left-S_interm_prim-Jensen	439.0	2.85	185.0	0.129
Left-S_intrapariet&P_trans	5568.0	2.383	2696.0	0.11699999999999999
Left-S_oc_middle&Lunatus	992.0	1.995	586.0	0.115
Left-S_oc_sup&transversal	1715.0	2.335	840.0	0.122
Left-S_occipital_ant	903.0	2.2969999999999997	409.0	0.10400000000000001
Left-S_oc-temp_lat	1558.0	2.7939999999999996	696.0	0.12300000000000001
Left-S_oc-temp_med&Lingual	3350.0	2.597	1451.0	0.10800000000000001
Left-S_orbital_lateral	518.0	2.329	258.0	0.13
Left-S_orbital_med-olfact	927.0	2.387	456.0	0.121
Left-S_orbital-H_Shaped	2893.0	2.991	1043.0	0.132
Left-S_parieto_occipital	2384.0	2.273	1174.0	0.12
Left-S_pericallosal	1036.0	1.895	696.0	0.11699999999999999
Left-S_postcentral	3537.0	2.176	1725.0	0.10400000000000001
Left-S_precentral-inf-part	2711.0	2.682	1115.0	0.105
Left-S_precentral-sup-part	2080.0	2.73	896.0	0.105
Left-S_suborbital	1112.0	2.577	494.0	0.102
Left-S_subparietal	1617.0	2.459	741.0	0.134
Left-S_temporal_inf	2885.0	2.658	1277.0	0.113
Left-S_temporal_sup	8691.0	2.6310000000000002	3592.0	0.10400000000000001
Left-S_temporal_transverse	695.0	2.62	294.0	0.126
BrainSegVolNotVent	1102574.0	1102574.0	81873.0	1102574.0
eTIV	1535978.378534	1535978.378534	1102574.0	1535978.378534
