name	volume	thickness	area	meancurv
Left-bankssts	1668.0	2.532	671.0	0.121
Left-caudalanteriorcingulate	1863.0	2.708	584.0	0.134
Left-caudalmiddlefrontal	5605.0	2.5639999999999996	1907.0	0.1
Left-cuneus	2216.0	1.6440000000000001	1360.0	0.141
Left-entorhinal	2294.0	3.6710000000000003	434.0	0.10400000000000001
Left-fusiform	7767.0	2.86	2450.0	0.133
Left-inferiorparietal	10258.0	2.763	3391.0	0.128
Left-inferiortemporal	9447.0	2.965	2660.0	0.127
Left-isthmuscingulate	2133.0	2.287	849.0	0.109
Left-lateraloccipital	11239.0	2.131	4835.0	0.134
Left-lateralorbitofrontal	7529.0	2.63	2631.0	0.131
Left-lingual	4418.0	1.756	2488.0	0.136
Left-medialorbitofrontal	5111.0	2.4819999999999998	1916.0	0.11800000000000001
Left-middletemporal	9849.0	3.037	2696.0	0.132
Left-parahippocampal	2443.0	3.275	622.0	0.095
Left-paracentral	2798.0	2.2569999999999997	1145.0	0.09300000000000001
Left-parsopercularis	4336.0	2.717	1385.0	0.10300000000000001
Left-parsorbitalis	2415.0	2.7510000000000003	672.0	0.139
Left-parstriangularis	4175.0	2.81	1356.0	0.128
Left-pericalcarine	1311.0	1.2229999999999999	1219.0	0.139
Left-postcentral	8216.0	2.081	3533.0	0.106
Left-posteriorcingulate	3661.0	2.79	1164.0	0.14300000000000002
Left-precentral	12283.0	2.685	4097.0	0.1
Left-precuneus	8499.0	2.346	3287.0	0.11599999999999999
Left-rostralanteriorcingulate	2191.0	3.035	625.0	0.129
Left-rostralmiddlefrontal	13728.0	2.386	4929.0	0.14
Left-superiorfrontal	20885.0	2.7560000000000002	6492.0	0.11800000000000001
Left-superiorparietal	11529.0	2.332	4283.0	0.122
Left-superiortemporal	12023.0	2.778	3862.0	0.109
Left-supramarginal	9331.0	2.693	3042.0	0.12300000000000001
Left-frontalpole	1139.0	2.844	264.0	0.145
Left-temporalpole	2457.0	3.998	430.0	0.127
Left-transversetemporal	1314.0	2.571	484.0	0.128
Left-insula	7640.0	3.283	2253.0	0.111
BrainSegVolNotVent	1035424.0	1035424.0	74011.4	1035424.0
eTIV	1368179.3068280001	1368179.3068280001	1035424.0	1368179.3068280001
