name	intensity-avg	volume
Left-wm-bankssts	102.5816	1753.1
Left-wm-caudalanteriorcingulate	97.0711	2326.5
Left-wm-caudalmiddlefrontal	99.785	6234.1
Left-wm-cuneus	98.7626	2465.7
Left-wm-entorhinal	88.6926	907.5
Left-wm-fusiform	94.3125	6717.4
Left-wm-inferiorparietal	102.3418	7767.8
Left-wm-inferiortemporal	96.3494	5819.6
Left-wm-isthmuscingulate	98.5323	3452.4
Left-wm-lateraloccipital	97.5743	10210.1
Left-wm-lateralorbitofrontal	96.7933	6432.8
Left-wm-lingual	92.9292	4783.3
Left-wm-medialorbitofrontal	96.1125	3827.9
Left-wm-middletemporal	98.6598	4886.1
Left-wm-parahippocampal	90.8628	1543.0
Left-wm-paracentral	98.7822	3820.2
Left-wm-parsopercularis	99.39299999999999	2859.4
Left-wm-parsorbitalis	99.2202	949.1
Left-wm-parstriangularis	100.3095	2695.2
Left-wm-pericalcarine	96.6894	3049.4
Left-wm-postcentral	99.4028	7186.1
Left-wm-posteriorcingulate	98.9618	4159.7
Left-wm-precentral	99.5694	11840.9
Left-wm-precuneus	98.4291	7980.6
Left-wm-rostralanteriorcingulate	98.2746	2019.9
Left-wm-rostralmiddlefrontal	99.3356	11401.1
Left-wm-superiorfrontal	98.4077	15335.4
Left-wm-superiorparietal	100.3687	13567.7
Left-wm-superiortemporal	99.49799999999999	8143.9
Left-wm-supramarginal	102.6853	10089.0
Left-wm-frontalpole	98.8829	210.9
Left-wm-temporalpole	90.3258	672.8
Left-wm-transversetemporal	95.9478	679.4
Left-wm-insula	94.1382	8562.3
Right-wm-bankssts	99.686	2356.7
Right-wm-caudalanteriorcingulate	97.2429	2054.6
Right-wm-caudalmiddlefrontal	99.6431	5729.6
Right-wm-cuneus	100.4409	2829.8
Right-wm-entorhinal	88.596	799.7
Right-wm-fusiform	93.395	6431.0
Right-wm-inferiorparietal	102.2058	10360.4
Right-wm-inferiortemporal	95.8186	5548.3
Right-wm-isthmuscingulate	98.7678	3012.0
Right-wm-lateraloccipital	99.0077	11461.2
Right-wm-lateralorbitofrontal	96.7393	6766.2
Right-wm-lingual	93.9478	5315.1
Right-wm-medialorbitofrontal	96.8742	3508.7
Right-wm-middletemporal	98.4308	6303.7
Right-wm-parahippocampal	90.8813	1609.1
Right-wm-paracentral	98.7896	5560.8
Right-wm-parsopercularis	99.5484	2879.3
Right-wm-parsorbitalis	101.5901	1309.0
Right-wm-parstriangularis	101.4774	2833.5
Right-wm-pericalcarine	97.04	3465.7
Right-wm-postcentral	98.9553	7286.7
Right-wm-posteriorcingulate	99.1684	3479.5
Right-wm-precentral	99.5673	12481.4
Right-wm-precuneus	99.3853	8191.2
Right-wm-rostralanteriorcingulate	98.3144	1735.6
Right-wm-rostralmiddlefrontal	100.7323	11151.6
Right-wm-superiorfrontal	98.4721	16786.0
Right-wm-superiorparietal	100.5016	11667.4
Right-wm-superiortemporal	97.6425	6054.0
Right-wm-supramarginal	101.8463	8275.1
Right-wm-frontalpole	99.7259	357.3
Right-wm-temporalpole	90.9038	566.7
Right-wm-transversetemporal	93.8809	505.2
Right-wm-insula	93.889	8593.6
Left-UnsegmentedWhiteMatter	97.5982	25735.5
Right-UnsegmentedWhiteMatter	97.4154	26912.7
