name	intensity-avg	volume
Left-wm-bankssts	99.2221	3184.8
Left-wm-caudalanteriorcingulate	97.3646	2504.2
Left-wm-caudalmiddlefrontal	101.2389	6790.5
Left-wm-cuneus	96.5417	3460.7
Left-wm-entorhinal	86.7187	1080.3
Left-wm-fusiform	91.9065	6999.7
Left-wm-inferiorparietal	101.5451	9494.7
Left-wm-inferiortemporal	95.7033	7637.8
Left-wm-isthmuscingulate	96.8285	3787.4
Left-wm-lateraloccipital	100.0802	10927.0
Left-wm-lateralorbitofrontal	97.8359	7007.0
Left-wm-lingual	91.6354	5022.9
Left-wm-medialorbitofrontal	96.7547	3809.9
Left-wm-middletemporal	99.3717	6446.0
Left-wm-parahippocampal	90.1277	2062.2
Left-wm-paracentral	98.2218	4204.5
Left-wm-parsopercularis	101.7278	3833.4
Left-wm-parsorbitalis	104.5026	1231.5
Left-wm-parstriangularis	103.3426	3288.3
Left-wm-pericalcarine	93.9118	3473.3
Left-wm-postcentral	101.3762	8419.8
Left-wm-posteriorcingulate	98.2957	4545.1
Left-wm-precentral	100.6149	14043.8
Left-wm-precuneus	96.4684	9034.0
Left-wm-rostralanteriorcingulate	98.682	2950.8
Left-wm-rostralmiddlefrontal	101.5483	13974.6
Left-wm-superiorfrontal	99.6084	20403.3
Left-wm-superiorparietal	99.986	11740.6
Left-wm-superiortemporal	99.1034	8606.0
Left-wm-supramarginal	102.9917	9225.3
Left-wm-frontalpole	102.6571	252.8
Left-wm-temporalpole	88.2033	717.6
Left-wm-transversetemporal	96.2675	680.1
Left-wm-insula	91.9191	10741.4
Right-wm-bankssts	100.1409	3752.7
Right-wm-caudalanteriorcingulate	96.007	2656.5
Right-wm-caudalmiddlefrontal	100.4153	6841.6
Right-wm-cuneus	97.6693	2810.0
Right-wm-entorhinal	88.5574	1011.6
Right-wm-fusiform	93.2828	7071.6
Right-wm-inferiorparietal	102.6768	13446.8
Right-wm-inferiortemporal	97.3184	6718.6
Right-wm-isthmuscingulate	96.0417	3441.4
Right-wm-lateraloccipital	99.001	11211.5
Right-wm-lateralorbitofrontal	97.9207	6248.3
Right-wm-lingual	93.7482	5535.0
Right-wm-medialorbitofrontal	97.6109	3699.5
Right-wm-middletemporal	101.1359	7526.9
Right-wm-parahippocampal	90.2335	2021.7
Right-wm-paracentral	98.65799999999999	5537.2
Right-wm-parsopercularis	101.0995	3766.0
Right-wm-parsorbitalis	103.0731	1039.0
Right-wm-parstriangularis	104.5187	4083.2
Right-wm-pericalcarine	93.4477	3194.5
Right-wm-postcentral	100.1844	8034.1
Right-wm-posteriorcingulate	98.0106	4925.2
Right-wm-precentral	100.4599	14848.6
Right-wm-precuneus	96.7972	8563.2
Right-wm-rostralanteriorcingulate	97.2613	1881.3
Right-wm-rostralmiddlefrontal	101.3462	13008.4
Right-wm-superiorfrontal	99.1961	20696.9
Right-wm-superiorparietal	99.5876	12157.2
Right-wm-superiortemporal	101.2802	6761.0
Right-wm-supramarginal	103.1251	7340.5
Right-wm-frontalpole	100.6659	437.9
Right-wm-temporalpole	91.0737	710.1
Right-wm-transversetemporal	96.9189	573.0
Right-wm-insula	92.2921	11594.6
Left-UnsegmentedWhiteMatter	95.6991	32933.2
Right-UnsegmentedWhiteMatter	96.074	33863.5
