name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2241.0	2.195	866.0	0.138
Left-G&S_occipital_inf	2694.0	2.472	973.0	0.14300000000000002
Left-G&S_paracentral	2765.0	2.637	830.0	0.11
Left-G&S_subcentral	2999.0	2.983	936.0	0.153
Left-G&S_transv_frontopol	1771.0	2.758	491.0	0.163
Left-G&S_cingul-Ant	4444.0	2.76	1499.0	0.111
Left-G&S_cingul-Mid-Ant	2625.0	3.049	830.0	0.12300000000000001
Left-G&S_cingul-Mid-Post	2606.0	2.7910000000000004	863.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1478.0	3.158	336.0	0.158
Left-G_cingul-Post-ventral	595.0	2.727	177.0	0.138
Left-G_cuneus	2734.0	1.7519999999999998	1377.0	0.147
Left-G_front_inf-Opercular	3584.0	2.923	899.0	0.141
Left-G_front_inf-Orbital	939.0	2.7030000000000003	247.0	0.15
Left-G_front_inf-Triangul	2781.0	2.878	731.0	0.135
Left-G_front_middle	10900.0	2.7039999999999997	3090.0	0.147
Left-G_front_sup	18816.0	3.045	4888.0	0.131
Left-G_Ins_lg&S_cent_ins	1473.0	3.2460000000000004	434.0	0.136
Left-G_insular_short	2072.0	3.592	403.0	0.114
Left-G_occipital_middle	4589.0	2.381	1506.0	0.142
Left-G_occipital_sup	2363.0	2.2230000000000003	911.0	0.132
Left-G_oc-temp_lat-fusifor	4467.0	2.9730000000000003	1200.0	0.14800000000000002
Left-G_oc-temp_med-Lingual	4431.0	1.882	2100.0	0.146
Left-G_oc-temp_med-Parahip	3696.0	3.248	905.0	0.122
Left-G_orbital	5906.0	2.721	1604.0	0.139
Left-G_pariet_inf-Angular	5227.0	2.714	1458.0	0.13
Left-G_pariet_inf-Supramar	5720.0	2.878	1593.0	0.14400000000000002
Left-G_parietal_sup	5413.0	2.477	1687.0	0.125
Left-G_postcentral	4435.0	2.367	1444.0	0.127
Left-G_precentral	5899.0	3.016	1432.0	0.10800000000000001
Left-G_precuneus	5258.0	2.552	1681.0	0.134
Left-G_rectus	2246.0	2.528	628.0	0.136
Left-G_subcallosal	1064.0	2.309	458.0	0.087
Left-G_temp_sup-G_T_transv	880.0	2.7030000000000003	254.0	0.12300000000000001
Left-G_temp_sup-Lateral	6232.0	3.1689999999999996	1439.0	0.134
Left-G_temp_sup-Plan_polar	2112.0	3.793	484.0	0.096
Left-G_temp_sup-Plan_tempo	2156.0	2.859	674.0	0.086
Left-G_temporal_inf	5518.0	2.7769999999999997	1494.0	0.142
Left-G_temporal_middle	7212.0	2.98	1735.0	0.151
Left-Lat_Fis-ant-Horizont	609.0	2.249	299.0	0.083
Left-Lat_Fis-ant-Vertical	626.0	2.4659999999999997	302.0	0.09
Left-Lat_Fis-post	1573.0	2.738	717.0	0.11599999999999999
Left-Pole_occipital	2273.0	1.896	1153.0	0.13
Left-Pole_temporal	5266.0	3.417	1071.0	0.151
Left-S_calcarine	2716.0	1.7790000000000001	1744.0	0.11800000000000001
Left-S_central	3748.0	2.052	2080.0	0.094
Left-S_cingul-Marginalis	1538.0	2.456	716.0	0.085
Left-S_circular_insula_ant	789.0	3.091	313.0	0.087
Left-S_circular_insula_inf	1919.0	2.932	796.0	0.085
Left-S_circular_insula_sup	2661.0	2.696	1209.0	0.096
Left-S_collat_transv_ant	1545.0	2.717	612.0	0.127
Left-S_collat_transv_post	646.0	2.105	342.0	0.133
Left-S_front_inf	3312.0	2.441	1441.0	0.114
Left-S_front_middle	1602.0	2.01	823.0	0.122
Left-S_front_sup	5249.0	2.553	2195.0	0.10800000000000001
Left-S_interm_prim-Jensen	304.0	2.156	168.0	0.11199999999999999
Left-S_intrapariet&P_trans	3505.0	2.112	1861.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1217.0	1.956	726.0	0.11699999999999999
Left-S_oc_sup&transversal	1408.0	2.153	732.0	0.11800000000000001
Left-S_occipital_ant	1033.0	2.3409999999999997	500.0	0.099
Left-S_oc-temp_lat	1221.0	2.526	569.0	0.133
Left-S_oc-temp_med&Lingual	2886.0	2.5660000000000003	1253.0	0.11800000000000001
Left-S_orbital_lateral	454.0	2.195	244.0	0.147
Left-S_orbital_med-olfact	908.0	2.292	483.0	0.11599999999999999
Left-S_orbital-H_Shaped	2142.0	2.628	822.0	0.128
Left-S_parieto_occipital	2681.0	2.371	1258.0	0.10800000000000001
Left-S_pericallosal	963.0	2.031	676.0	0.131
Left-S_postcentral	3677.0	2.2569999999999997	1831.0	0.111
Left-S_precentral-inf-part	2759.0	2.517	1210.0	0.10400000000000001
Left-S_precentral-sup-part	1810.0	2.673	791.0	0.105
Left-S_suborbital	904.0	2.781	383.0	0.129
Left-S_subparietal	1226.0	2.4090000000000003	569.0	0.11900000000000001
Left-S_temporal_inf	1625.0	2.354	793.0	0.099
Left-S_temporal_sup	9026.0	2.5580000000000003	3735.0	0.105
Left-S_temporal_transverse	577.0	2.431	283.0	0.13699999999999998
BrainSegVolNotVent	1072890.0	1072890.0	79257.9	1072890.0
eTIV	1194031.527573	1194031.527573	1072890.0	1194031.527573
