name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2155.0	2.51	732.0	0.155
Left-G&S_occipital_inf	3409.0	2.6239999999999997	1055.0	0.142
Left-G&S_paracentral	2443.0	2.168	932.0	0.09300000000000001
Left-G&S_subcentral	2905.0	2.739	929.0	0.133
Left-G&S_transv_frontopol	1156.0	2.7889999999999997	299.0	0.154
Left-G&S_cingul-Ant	4241.0	2.9189999999999996	1422.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2327.0	3.031	762.0	0.095
Left-G&S_cingul-Mid-Post	2456.0	2.6310000000000002	884.0	0.115
Left-G_cingul-Post-dorsal	1419.0	3.1439999999999997	384.0	0.16
Left-G_cingul-Post-ventral	631.0	2.84	184.0	0.10099999999999999
Left-G_cuneus	2563.0	1.7280000000000002	1342.0	0.138
Left-G_front_inf-Opercular	2634.0	2.85	696.0	0.134
Left-G_front_inf-Orbital	1052.0	3.197	215.0	0.154
Left-G_front_inf-Triangul	2352.0	2.628	669.0	0.151
Left-G_front_middle	9068.0	2.698	2476.0	0.15
Left-G_front_sup	14841.0	3.0669999999999997	3894.0	0.133
Left-G_Ins_lg&S_cent_ins	1161.0	3.24	315.0	0.105
Left-G_insular_short	1907.0	3.93	335.0	0.08900000000000001
Left-G_occipital_middle	3601.0	2.2119999999999997	1363.0	0.136
Left-G_occipital_sup	2339.0	2.2030000000000003	851.0	0.14300000000000002
Left-G_oc-temp_lat-fusifor	3423.0	2.927	958.0	0.146
Left-G_oc-temp_med-Lingual	3213.0	1.672	1695.0	0.146
Left-G_oc-temp_med-Parahip	4185.0	3.1060000000000003	1019.0	0.11599999999999999
Left-G_orbital	5787.0	2.7680000000000002	1613.0	0.155
Left-G_pariet_inf-Angular	5144.0	2.5810000000000004	1535.0	0.136
Left-G_pariet_inf-Supramar	5854.0	2.736	1701.0	0.142
Left-G_parietal_sup	4891.0	2.235	1705.0	0.11599999999999999
Left-G_postcentral	3163.0	2.074	1219.0	0.10400000000000001
Left-G_precentral	6695.0	2.905	1757.0	0.113
Left-G_precuneus	5278.0	2.4859999999999998	1739.0	0.132
Left-G_rectus	2430.0	2.4859999999999998	692.0	0.156
Left-G_subcallosal	734.0	2.057	408.0	0.105
Left-G_temp_sup-G_T_transv	871.0	2.541	283.0	0.14
Left-G_temp_sup-Lateral	4857.0	3.2889999999999997	1021.0	0.129
Left-G_temp_sup-Plan_polar	1760.0	3.448	452.0	0.1
Left-G_temp_sup-Plan_tempo	1616.0	2.569	517.0	0.09699999999999999
Left-G_temporal_inf	7194.0	3.0839999999999996	1649.0	0.155
Left-G_temporal_middle	5248.0	3.0669999999999997	1224.0	0.131
Left-Lat_Fis-ant-Horizont	404.0	2.388	187.0	0.11
Left-Lat_Fis-ant-Vertical	340.0	2.4859999999999998	174.0	0.115
Left-Lat_Fis-post	1174.0	2.24	641.0	0.11199999999999999
Left-Pole_occipital	3668.0	1.943	1608.0	0.16
Left-Pole_temporal	6095.0	3.563	1143.0	0.151
Left-S_calcarine	2000.0	1.652	1403.0	0.127
Left-S_central	3942.0	2.0180000000000002	2148.0	0.09
Left-S_cingul-Marginalis	1520.0	2.327	741.0	0.11699999999999999
Left-S_circular_insula_ant	888.0	3.1830000000000003	332.0	0.083
Left-S_circular_insula_inf	2076.0	2.725	925.0	0.08800000000000001
Left-S_circular_insula_sup	2232.0	2.7560000000000002	997.0	0.092
Left-S_collat_transv_ant	1947.0	2.5180000000000002	860.0	0.102
Left-S_collat_transv_post	540.0	1.994	286.0	0.149
Left-S_front_inf	2538.0	2.371	1168.0	0.11900000000000001
Left-S_front_middle	1950.0	2.287	948.0	0.11900000000000001
Left-S_front_sup	4282.0	2.665	1642.0	0.10400000000000001
Left-S_interm_prim-Jensen	647.0	2.339	340.0	0.12
Left-S_intrapariet&P_trans	4134.0	2.249	1922.0	0.124
Left-S_oc_middle&Lunatus	1515.0	1.9380000000000002	854.0	0.135
Left-S_oc_sup&transversal	1125.0	2.033	576.0	0.109
Left-S_occipital_ant	640.0	1.932	343.0	0.114
Left-S_oc-temp_lat	1288.0	2.512	531.0	0.128
Left-S_oc-temp_med&Lingual	2925.0	2.377	1387.0	0.111
Left-S_orbital_lateral	463.0	2.276	236.0	0.129
Left-S_orbital_med-olfact	1000.0	2.699	413.0	0.11699999999999999
Left-S_orbital-H_Shaped	2607.0	2.9619999999999997	933.0	0.127
Left-S_parieto_occipital	2717.0	2.242	1392.0	0.115
Left-S_pericallosal	1241.0	2.995	493.0	0.08800000000000001
Left-S_postcentral	3479.0	2.094	1837.0	0.122
Left-S_precentral-inf-part	3151.0	2.5860000000000003	1370.0	0.106
Left-S_precentral-sup-part	1565.0	2.5180000000000002	701.0	0.098
Left-S_suborbital	863.0	2.315	455.0	0.114
Left-S_subparietal	1367.0	2.1790000000000003	712.0	0.11
Left-S_temporal_inf	2638.0	2.6910000000000003	1231.0	0.129
Left-S_temporal_sup	7427.0	2.417	3334.0	0.1
Left-S_temporal_transverse	536.0	2.825	202.0	0.138
BrainSegVolNotVent	981014.0	981014.0	75390.0	981014.0
eTIV	1124975.076603	1124975.076603	981014.0	1124975.076603
