name	intensity-avg	volume
Left-wm-bankssts	102.20299999999999	3883.3
Left-wm-caudalanteriorcingulate	96.9506	2794.6
Left-wm-caudalmiddlefrontal	100.5072	7032.8
Left-wm-cuneus	94.995	2792.9
Left-wm-entorhinal	87.8076	949.9
Left-wm-fusiform	94.772	7376.2
Left-wm-inferiorparietal	102.1428	11634.1
Left-wm-inferiortemporal	99.5874	8414.5
Left-wm-isthmuscingulate	96.98299999999999	3998.1
Left-wm-lateraloccipital	99.76299999999999	12356.4
Left-wm-lateralorbitofrontal	96.1735	7497.3
Left-wm-lingual	90.82700000000001	5235.6
Left-wm-medialorbitofrontal	98.2593	3221.7
Left-wm-middletemporal	103.6554	6788.9
Left-wm-parahippocampal	89.7586	1416.7
Left-wm-paracentral	99.2583	4624.8
Left-wm-parsopercularis	101.8453	3675.8
Left-wm-parsorbitalis	104.2018	1087.4
Left-wm-parstriangularis	103.7493	3157.4
Left-wm-pericalcarine	90.1884	2944.8
Left-wm-postcentral	100.09299999999999	7891.1
Left-wm-posteriorcingulate	97.2357	4956.6
Left-wm-precentral	100.0308	13444.0
Left-wm-precuneus	96.4413	9732.5
Left-wm-rostralanteriorcingulate	94.82799999999999	2903.5
Left-wm-rostralmiddlefrontal	100.6944	14568.0
Left-wm-superiorfrontal	99.6806	20823.9
Left-wm-superiorparietal	100.2838	13311.3
Left-wm-superiortemporal	99.3848	8678.1
Left-wm-supramarginal	104.6131	11532.1
Left-wm-frontalpole	97.0851	323.5
Left-wm-temporalpole	93.9984	685.5
Left-wm-transversetemporal	92.555	775.8
Left-wm-insula	90.4566	11581.1
Right-wm-bankssts	99.6489	3141.8
Right-wm-caudalanteriorcingulate	95.391	2957.6
Right-wm-caudalmiddlefrontal	100.5142	5972.0
Right-wm-cuneus	94.926	2740.6
Right-wm-entorhinal	89.5594	775.8
Right-wm-fusiform	93.0173	7934.9
Right-wm-inferiorparietal	102.5282	12176.5
Right-wm-inferiortemporal	98.4435	8047.2
Right-wm-isthmuscingulate	97.3229	3043.3
Right-wm-lateraloccipital	98.7824	11727.9
Right-wm-lateralorbitofrontal	96.9736	7438.4
Right-wm-lingual	92.0124	5344.7
Right-wm-medialorbitofrontal	97.5374	4253.8
Right-wm-middletemporal	100.5091	8023.7
Right-wm-parahippocampal	89.9315	1481.1
Right-wm-paracentral	99.397	4063.7
Right-wm-parsopercularis	100.7503	3326.7
Right-wm-parsorbitalis	103.8242	1516.6
Right-wm-parstriangularis	104.8237	3885.5
Right-wm-pericalcarine	92.0332	2960.1
Right-wm-postcentral	100.6722	7948.3
Right-wm-posteriorcingulate	97.7342	4232.5
Right-wm-precentral	101.0809	14946.7
Right-wm-precuneus	96.3603	12484.4
Right-wm-rostralanteriorcingulate	94.4252	2231.0
Right-wm-rostralmiddlefrontal	101.04700000000001	14835.3
Right-wm-superiorfrontal	99.2931	18278.6
Right-wm-superiorparietal	100.5207	11925.2
Right-wm-superiortemporal	98.7599	8249.3
Right-wm-supramarginal	102.9789	10999.8
Right-wm-frontalpole	98.5448	451.1
Right-wm-temporalpole	88.7447	644.5
Right-wm-transversetemporal	94.6751	684.5
Right-wm-insula	90.8303	11645.7
Left-UnsegmentedWhiteMatter	95.2791	27546.6
Right-UnsegmentedWhiteMatter	95.4416	27506.3
