name	volume	thickness	area	meancurv
Left-bankssts	3502.0	2.739	1366.0	0.086
Left-caudalanteriorcingulate	897.0	2.602	422.0	0.098
Left-caudalmiddlefrontal	7768.0	2.7439999999999998	2589.0	0.12
Left-cuneus	3053.0	1.7790000000000001	1658.0	0.152
Left-entorhinal	2754.0	3.911	507.0	0.095
Left-fusiform	10315.0	2.821	3438.0	0.124
Left-inferiorparietal	14990.0	2.6310000000000002	5429.0	0.11599999999999999
Left-inferiortemporal	15577.0	2.8110000000000004	4668.0	0.125
Left-isthmuscingulate	2994.0	2.303	1154.0	0.129
Left-lateraloccipital	13048.0	2.09	6015.0	0.129
Left-lateralorbitofrontal	9510.0	2.915	3063.0	0.139
Left-lingual	6205.0	2.025	2964.0	0.134
Left-medialorbitofrontal	4921.0	2.351	1862.0	0.124
Left-middletemporal	15366.0	2.9760000000000004	4252.0	0.13
Left-parahippocampal	1932.0	2.503	681.0	0.079
Left-paracentral	4214.0	2.576	1596.0	0.11
Left-parsopercularis	5501.0	2.8819999999999997	1735.0	0.125
Left-parsorbitalis	2660.0	2.7230000000000003	769.0	0.13699999999999998
Left-parstriangularis	4132.0	2.526	1469.0	0.11900000000000001
Left-pericalcarine	1592.0	1.445	1251.0	0.13
Left-postcentral	9807.0	2.1180000000000003	4356.0	0.121
Left-posteriorcingulate	3979.0	2.59	1372.0	0.14300000000000002
Left-precentral	14215.0	2.65	4947.0	0.10800000000000001
Left-precuneus	11887.0	2.628	4286.0	0.12300000000000001
Left-rostralanteriorcingulate	3327.0	2.909	1022.0	0.12300000000000001
Left-rostralmiddlefrontal	20019.0	2.483	7105.0	0.131
Left-superiorfrontal	30195.0	3.054	8770.0	0.127
Left-superiorparietal	14739.0	2.248	6079.0	0.11900000000000001
Left-superiortemporal	14640.0	3.0060000000000002	4392.0	0.107
Left-supramarginal	16941.0	2.699	5894.0	0.13
Left-frontalpole	1131.0	2.82	279.0	0.179
Left-temporalpole	2881.0	3.8289999999999997	518.0	0.126
Left-transversetemporal	1361.0	2.461	481.0	0.102
Left-insula	9424.0	3.043	3009.0	0.11900000000000001
BrainSegVolNotVent	1303754.0	1303754.0	99396.8	1303754.0
eTIV	1781581.995906	1781581.995906	1303754.0	1781581.995906
