name	volume	thickness	area	meancurv
Left-bankssts	2309.0	2.63	922.0	0.10300000000000001
Left-caudalanteriorcingulate	2101.0	3.109	604.0	0.142
Left-caudalmiddlefrontal	5492.0	2.745	1850.0	0.113
Left-cuneus	2622.0	1.902	1356.0	0.14300000000000002
Left-entorhinal	2130.0	3.3960000000000004	478.0	0.11900000000000001
Left-fusiform	9562.0	2.8560000000000003	2934.0	0.125
Left-inferiorparietal	11938.0	2.582	4287.0	0.11599999999999999
Left-inferiortemporal	11522.0	3.016	3203.0	0.133
Left-isthmuscingulate	2868.0	2.6189999999999998	955.0	0.134
Left-lateraloccipital	11460.0	2.282	4618.0	0.13
Left-lateralorbitofrontal	7649.0	2.926	2414.0	0.129
Left-lingual	5757.0	2.112	2608.0	0.134
Left-medialorbitofrontal	4482.0	2.519	1562.0	0.115
Left-middletemporal	11298.0	3.111	2944.0	0.133
Left-parahippocampal	2102.0	2.802	656.0	0.07
Left-paracentral	3728.0	2.802	1187.0	0.09699999999999999
Left-parsopercularis	4803.0	2.943	1466.0	0.113
Left-parsorbitalis	2525.0	2.827	654.0	0.126
Left-parstriangularis	4646.0	2.736	1472.0	0.132
Left-pericalcarine	1311.0	1.386	1097.0	0.124
Left-postcentral	10091.0	2.375	3636.0	0.111
Left-posteriorcingulate	3127.0	2.8480000000000003	1005.0	0.136
Left-precentral	13718.0	2.8569999999999998	4331.0	0.102
Left-precuneus	8747.0	2.633	3064.0	0.11800000000000001
Left-rostralanteriorcingulate	2363.0	3.139	654.0	0.105
Left-rostralmiddlefrontal	14896.0	2.6180000000000003	4999.0	0.135
Left-superiorfrontal	23823.0	3.003	6837.0	0.125
Left-superiorparietal	12968.0	2.364	4954.0	0.11599999999999999
Left-superiortemporal	12570.0	3.0180000000000002	3657.0	0.10800000000000001
Left-supramarginal	11297.0	2.787	3616.0	0.124
Left-frontalpole	942.0	3.128	202.0	0.159
Left-temporalpole	2455.0	3.88	422.0	0.139
Left-transversetemporal	1500.0	2.7739999999999996	450.0	0.09300000000000001
Left-insula	7997.0	3.4139999999999997	2284.0	0.10400000000000001
BrainSegVolNotVent	1116011.0	1116011.0	77372.5	1116011.0
eTIV	1554576.180461	1554576.180461	1116011.0	1554576.180461
