name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2602.0	2.234	1067.0	0.13
Left-G&S_occipital_inf	3392.0	2.3819999999999997	1326.0	0.142
Left-G&S_paracentral	3327.0	2.4130000000000003	1117.0	0.094
Left-G&S_subcentral	3931.0	2.827	1234.0	0.138
Left-G&S_transv_frontopol	1819.0	2.6430000000000002	538.0	0.135
Left-G&S_cingul-Ant	5753.0	2.944	1854.0	0.11
Left-G&S_cingul-Mid-Ant	2928.0	2.8739999999999997	966.0	0.114
Left-G&S_cingul-Mid-Post	2737.0	2.68	1039.0	0.11800000000000001
Left-G_cingul-Post-dorsal	1991.0	3.2119999999999997	462.0	0.155
Left-G_cingul-Post-ventral	662.0	2.148	243.0	0.174
Left-G_cuneus	3157.0	1.807	1671.0	0.154
Left-G_front_inf-Opercular	3606.0	2.98	950.0	0.11900000000000001
Left-G_front_inf-Orbital	1177.0	2.785	320.0	0.131
Left-G_front_inf-Triangul	3083.0	2.802	852.0	0.12300000000000001
Left-G_front_middle	15154.0	2.875	3924.0	0.134
Left-G_front_sup	23252.0	3.094	6015.0	0.131
Left-G_Ins_lg&S_cent_ins	1955.0	3.307	588.0	0.135
Left-G_insular_short	2937.0	3.966	523.0	0.11699999999999999
Left-G_occipital_middle	5997.0	2.4290000000000003	1975.0	0.141
Left-G_occipital_sup	2785.0	2.14	1123.0	0.121
Left-G_oc-temp_lat-fusifor	4561.0	2.775	1236.0	0.14
Left-G_oc-temp_med-Lingual	5654.0	1.9669999999999999	2551.0	0.145
Left-G_oc-temp_med-Parahip	5520.0	3.2960000000000003	1226.0	0.11800000000000001
Left-G_orbital	8194.0	2.972	2058.0	0.14300000000000002
Left-G_pariet_inf-Angular	7286.0	2.6	2178.0	0.121
Left-G_pariet_inf-Supramar	7935.0	2.873	2285.0	0.139
Left-G_parietal_sup	6199.0	2.334	2175.0	0.11
Left-G_postcentral	5038.0	2.177	1887.0	0.113
Left-G_precentral	7181.0	3.095	1772.0	0.087
Left-G_precuneus	6485.0	2.92	1714.0	0.147
Left-G_rectus	3087.0	2.7969999999999997	738.0	0.149
Left-G_subcallosal	2031.0	2.635	697.0	0.138
Left-G_temp_sup-G_T_transv	1146.0	2.5340000000000003	357.0	0.111
Left-G_temp_sup-Lateral	7082.0	3.105	1613.0	0.14
Left-G_temp_sup-Plan_polar	2259.0	3.535	557.0	0.075
Left-G_temp_sup-Plan_tempo	2334.0	2.5140000000000002	820.0	0.09
Left-G_temporal_inf	9343.0	3.1460000000000004	2220.0	0.14300000000000002
Left-G_temporal_middle	8464.0	3.095	2014.0	0.147
Left-Lat_Fis-ant-Horizont	403.0	1.9980000000000002	230.0	0.083
Left-Lat_Fis-ant-Vertical	471.0	3.477	152.0	0.10300000000000001
Left-Lat_Fis-post	1746.0	2.412	871.0	0.12300000000000001
Left-Pole_occipital	2831.0	1.5590000000000002	1801.0	0.146
Left-Pole_temporal	7174.0	3.3560000000000003	1385.0	0.152
Left-S_calcarine	2720.0	1.8	1769.0	0.136
Left-S_central	3793.0	1.9709999999999999	2208.0	0.11
Left-S_cingul-Marginalis	1984.0	2.545	913.0	0.102
Left-S_circular_insula_ant	1207.0	3.343	424.0	0.11599999999999999
Left-S_circular_insula_inf	2947.0	3.111	1134.0	0.08
Left-S_circular_insula_sup	2835.0	2.886	1246.0	0.098
Left-S_collat_transv_ant	2455.0	2.73	1027.0	0.09300000000000001
Left-S_collat_transv_post	751.0	2.123	446.0	0.133
Left-S_front_inf	4854.0	2.362	2277.0	0.11
Left-S_front_middle	3045.0	2.26	1441.0	0.126
Left-S_front_sup	6164.0	2.63	2441.0	0.08900000000000001
Left-S_interm_prim-Jensen	473.0	2.842	220.0	0.14400000000000002
Left-S_intrapariet&P_trans	4022.0	2.097	2161.0	0.087
Left-S_oc_middle&Lunatus	1501.0	2.0780000000000003	820.0	0.10800000000000001
Left-S_oc_sup&transversal	2554.0	2.121	1328.0	0.11900000000000001
Left-S_occipital_ant	1163.0	2.542	502.0	0.114
Left-S_oc-temp_lat	2305.0	2.524	1044.0	0.113
Left-S_oc-temp_med&Lingual	3546.0	2.5780000000000003	1474.0	0.11199999999999999
Left-S_orbital_lateral	602.0	2.505	275.0	0.126
Left-S_orbital_med-olfact	1191.0	2.734	525.0	0.105
Left-S_orbital-H_Shaped	3475.0	2.846	1311.0	0.132
Left-S_parieto_occipital	3925.0	2.326	1871.0	0.106
Left-S_pericallosal	1529.0	2.356	894.0	0.11900000000000001
Left-S_postcentral	4401.0	2.2319999999999998	2168.0	0.11800000000000001
Left-S_precentral-inf-part	3397.0	2.657	1382.0	0.10800000000000001
Left-S_precentral-sup-part	2339.0	2.627	1050.0	0.106
Left-S_suborbital	1444.0	2.416	657.0	0.10400000000000001
Left-S_subparietal	1593.0	2.6060000000000003	713.0	0.114
Left-S_temporal_inf	2951.0	2.792	1162.0	0.11599999999999999
Left-S_temporal_sup	12697.0	2.595	5261.0	0.10800000000000001
Left-S_temporal_transverse	465.0	2.099	265.0	0.13699999999999998
BrainSegVolNotVent	1333769.0	1333769.0	100734.0	1333769.0
eTIV	1985853.6601200001	1985853.6601200001	1333769.0	1985853.6601200001
