name	volume	thickness	area	meancurv
Left-bankssts	2484.0	2.647	986.0	0.109
Left-caudalanteriorcingulate	2515.0	2.77	816.0	0.14800000000000002
Left-caudalmiddlefrontal	6612.0	2.8089999999999997	2126.0	0.11599999999999999
Left-cuneus	2926.0	1.861	1482.0	0.138
Left-entorhinal	1556.0	3.358	400.0	0.127
Left-fusiform	11522.0	2.8560000000000003	3555.0	0.133
Left-inferiorparietal	13142.0	2.667	4540.0	0.11900000000000001
Left-inferiortemporal	11355.0	2.843	3480.0	0.115
Left-isthmuscingulate	2936.0	2.521	1130.0	0.128
Left-lateraloccipital	13521.0	2.1	5985.0	0.132
Left-lateralorbitofrontal	9122.0	2.833	2952.0	0.122
Left-lingual	8209.0	2.012	3817.0	0.135
Left-medialorbitofrontal	5554.0	2.456	2069.0	0.122
Left-middletemporal	13622.0	3.0410000000000004	3661.0	0.127
Left-parahippocampal	2016.0	2.696	673.0	0.095
Left-paracentral	3816.0	2.716	1240.0	0.096
Left-parsopercularis	6319.0	2.9210000000000003	1893.0	0.11800000000000001
Left-parsorbitalis	2611.0	2.909	728.0	0.14
Left-parstriangularis	4401.0	2.887	1397.0	0.126
Left-pericalcarine	2091.0	1.535	1572.0	0.13
Left-postcentral	11445.0	2.33	4363.0	0.113
Left-posteriorcingulate	3343.0	2.449	1243.0	0.135
Left-precentral	13899.0	2.773	4642.0	0.102
Left-precuneus	10408.0	2.603	3697.0	0.129
Left-rostralanteriorcingulate	2990.0	2.728	973.0	0.131
Left-rostralmiddlefrontal	15272.0	2.653	5143.0	0.133
Left-superiorfrontal	22679.0	3.013	6730.0	0.125
Left-superiorparietal	15118.0	2.35	5857.0	0.115
Left-superiortemporal	13541.0	2.9589999999999996	3959.0	0.10400000000000001
Left-supramarginal	11672.0	2.761	3888.0	0.126
Left-frontalpole	817.0	2.436	255.0	0.166
Left-temporalpole	2791.0	3.947	475.0	0.129
Left-transversetemporal	1235.0	2.65	413.0	0.133
Left-insula	7242.0	3.228	2254.0	0.109
BrainSegVolNotVent	1234664.0	1234664.0	88375.7	1234664.0
eTIV	1692848.130355	1692848.130355	1234664.0	1692848.130355
