name	intensity-avg	volume
Left-wm-bankssts	101.4137	2826.6
Left-wm-caudalanteriorcingulate	100.4512	2917.5
Left-wm-caudalmiddlefrontal	101.2275	6620.0
Left-wm-cuneus	99.4976	2821.5
Left-wm-entorhinal	91.1346	855.3
Left-wm-fusiform	94.0114	7002.9
Left-wm-inferiorparietal	101.1732	10131.3
Left-wm-inferiortemporal	96.1283	7922.6
Left-wm-isthmuscingulate	100.5591	4180.2
Left-wm-lateraloccipital	97.6729	12450.0
Left-wm-lateralorbitofrontal	99.1156	7422.4
Left-wm-lingual	95.5264	7474.0
Left-wm-medialorbitofrontal	99.5159	4612.1
Left-wm-middletemporal	97.6335	6143.8
Left-wm-parahippocampal	93.8053	1604.2
Left-wm-paracentral	99.3828	3632.5
Left-wm-parsopercularis	101.6565	4337.8
Left-wm-parsorbitalis	101.3462	1157.8
Left-wm-parstriangularis	101.9082	3619.0
Left-wm-pericalcarine	95.2031	4258.0
Left-wm-postcentral	101.1295	8385.0
Left-wm-posteriorcingulate	102.0289	4834.2
Left-wm-precentral	100.9868	13149.5
Left-wm-precuneus	99.2565	8895.3
Left-wm-rostralanteriorcingulate	98.2463	2783.7
Left-wm-rostralmiddlefrontal	100.7359	12704.6
Left-wm-superiorfrontal	99.5591	17711.0
Left-wm-superiorparietal	100.6524	13701.6
Left-wm-superiortemporal	98.7975	8536.6
Left-wm-supramarginal	103.0457	9118.7
Left-wm-frontalpole	100.4585	285.4
Left-wm-temporalpole	91.0684	628.2
Left-wm-transversetemporal	96.6435	650.5
Left-wm-insula	95.7746	10107.4
Right-wm-bankssts	99.7766	2886.1
Right-wm-caudalanteriorcingulate	100.7671	2261.1
Right-wm-caudalmiddlefrontal	99.0	6286.0
Right-wm-cuneus	99.1116	3164.8
Right-wm-entorhinal	90.4207	856.7
Right-wm-fusiform	94.66	6447.1
Right-wm-inferiorparietal	100.3641	12670.3
Right-wm-inferiortemporal	96.6779	7454.6
Right-wm-isthmuscingulate	100.7294	3556.2
Right-wm-lateraloccipital	98.081	10663.9
Right-wm-lateralorbitofrontal	98.1804	8517.3
Right-wm-lingual	95.9513	7298.6
Right-wm-medialorbitofrontal	100.365	4191.0
Right-wm-middletemporal	98.8197	7424.7
Right-wm-parahippocampal	93.766	1817.0
Right-wm-paracentral	99.5245	4751.1
Right-wm-parsopercularis	99.7686	3568.4
Right-wm-parsorbitalis	98.7868	1616.4
Right-wm-parstriangularis	99.1015	3236.2
Right-wm-pericalcarine	94.4495	4028.1
Right-wm-postcentral	98.4763	7705.1
Right-wm-posteriorcingulate	101.8648	3713.4
Right-wm-precentral	98.4793	12974.7
Right-wm-precuneus	99.4255	9813.4
Right-wm-rostralanteriorcingulate	99.6688	1666.0
Right-wm-rostralmiddlefrontal	98.9276	13451.0
Right-wm-superiorfrontal	98.3236	18265.5
Right-wm-superiorparietal	99.573	13471.2
Right-wm-superiortemporal	97.6454	6907.9
Right-wm-supramarginal	101.4379	9679.0
Right-wm-frontalpole	100.8107	379.1
Right-wm-temporalpole	89.5137	689.8
Right-wm-transversetemporal	95.1569	469.0
Right-wm-insula	94.2602	9517.5
Left-UnsegmentedWhiteMatter	99.6434	38319.1
Right-UnsegmentedWhiteMatter	99.3936	40750.8
