name	intensity-avg	volume
Left-wm-bankssts	101.0852	3501.9
Left-wm-caudalanteriorcingulate	99.7994	2719.2
Left-wm-caudalmiddlefrontal	99.6517	7849.6
Left-wm-cuneus	95.2935	2523.7
Left-wm-entorhinal	91.5497	1049.8
Left-wm-fusiform	94.2732	8404.8
Left-wm-inferiorparietal	101.7696	13201.3
Left-wm-inferiortemporal	95.8317	7669.2
Left-wm-isthmuscingulate	98.8236	4395.3
Left-wm-lateraloccipital	97.5787	11187.0
Left-wm-lateralorbitofrontal	97.7704	7104.6
Left-wm-lingual	91.2725	6335.6
Left-wm-medialorbitofrontal	98.8694	3444.5
Left-wm-middletemporal	98.1998	7246.5
Left-wm-parahippocampal	91.1523	2052.4
Left-wm-paracentral	98.0161	3902.8
Left-wm-parsopercularis	99.8001	3346.3
Left-wm-parsorbitalis	103.1716	1407.4
Left-wm-parstriangularis	102.9668	3414.7
Left-wm-pericalcarine	92.3604	2871.5
Left-wm-postcentral	98.3664	8565.6
Left-wm-posteriorcingulate	100.4327	5053.8
Left-wm-precentral	99.0447	14791.0
Left-wm-precuneus	98.2109	11518.4
Left-wm-rostralanteriorcingulate	97.7052	2718.2
Left-wm-rostralmiddlefrontal	100.1239	16144.3
Left-wm-superiorfrontal	98.126	23872.8
Left-wm-superiorparietal	100.1023	16534.0
Left-wm-superiortemporal	99.0439	10366.4
Left-wm-supramarginal	102.4093	12174.8
Left-wm-frontalpole	96.5052	286.4
Left-wm-temporalpole	91.58200000000001	641.5
Left-wm-transversetemporal	93.7607	1006.4
Left-wm-insula	94.3739	11741.9
Right-wm-bankssts	100.1619	3157.9
Right-wm-caudalanteriorcingulate	98.9095	3005.4
Right-wm-caudalmiddlefrontal	100.8929	7622.5
Right-wm-cuneus	97.7897	3261.6
Right-wm-entorhinal	90.2099	1036.8
Right-wm-fusiform	92.3129	7835.9
Right-wm-inferiorparietal	101.9509	16077.5
Right-wm-inferiortemporal	95.6336	7054.5
Right-wm-isthmuscingulate	98.0327	3941.5
Right-wm-lateraloccipital	96.1554	11890.8
Right-wm-lateralorbitofrontal	97.4879	7959.4
Right-wm-lingual	91.6646	7116.2
Right-wm-medialorbitofrontal	99.0136	4481.7
Right-wm-middletemporal	98.0174	7216.1
Right-wm-parahippocampal	91.3239	2050.1
Right-wm-paracentral	99.3124	5385.8
Right-wm-parsopercularis	100.6716	3178.9
Right-wm-parsorbitalis	101.0154	1427.3
Right-wm-parstriangularis	102.1917	3980.2
Right-wm-pericalcarine	93.7064	3471.8
Right-wm-postcentral	100.8868	8144.3
Right-wm-posteriorcingulate	100.6106	5181.8
Right-wm-precentral	100.9043	13381.5
Right-wm-precuneus	97.4448	9182.2
Right-wm-rostralanteriorcingulate	98.6863	2042.7
Right-wm-rostralmiddlefrontal	99.7161	19947.3
Right-wm-superiorfrontal	98.3157	22064.6
Right-wm-superiorparietal	100.485	14213.3
Right-wm-superiortemporal	98.4125	7288.1
Right-wm-supramarginal	103.5449	11146.2
Right-wm-frontalpole	95.7807	384.8
Right-wm-temporalpole	90.0651	717.4
Right-wm-transversetemporal	92.4076	629.3
Right-wm-insula	94.9651	10129.0
Left-UnsegmentedWhiteMatter	98.7889	48144.1
Right-UnsegmentedWhiteMatter	99.2658	50191.6
