name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1924.0	2.275	752.0	0.13699999999999998
Left-G&S_occipital_inf	3106.0	2.423	1112.0	0.145
Left-G&S_paracentral	2689.0	2.318	1012.0	0.098
Left-G&S_subcentral	3341.0	2.9589999999999996	968.0	0.141
Left-G&S_transv_frontopol	2426.0	2.614	670.0	0.161
Left-G&S_cingul-Ant	4478.0	2.859	1463.0	0.127
Left-G&S_cingul-Mid-Ant	2844.0	2.728	1000.0	0.12
Left-G&S_cingul-Mid-Post	2687.0	2.755	970.0	0.127
Left-G_cingul-Post-dorsal	2115.0	3.08	516.0	0.153
Left-G_cingul-Post-ventral	603.0	2.602	174.0	0.127
Left-G_cuneus	2169.0	1.726	1143.0	0.132
Left-G_front_inf-Opercular	2754.0	2.937	700.0	0.13
Left-G_front_inf-Orbital	1125.0	2.9539999999999997	296.0	0.14300000000000002
Left-G_front_inf-Triangul	3083.0	2.766	851.0	0.15
Left-G_front_middle	10000.0	2.6180000000000003	2893.0	0.145
Left-G_front_sup	18702.0	2.947	5067.0	0.132
Left-G_Ins_lg&S_cent_ins	1369.0	3.361	401.0	0.133
Left-G_insular_short	2571.0	3.819	447.0	0.10400000000000001
Left-G_occipital_middle	4301.0	2.516	1280.0	0.12300000000000001
Left-G_occipital_sup	1980.0	2.073	874.0	0.12300000000000001
Left-G_oc-temp_lat-fusifor	4279.0	2.883	1204.0	0.141
Left-G_oc-temp_med-Lingual	3980.0	1.919	1871.0	0.14400000000000002
Left-G_oc-temp_med-Parahip	4382.0	3.38	990.0	0.10800000000000001
Left-G_orbital	6393.0	2.8289999999999997	1659.0	0.156
Left-G_pariet_inf-Angular	6057.0	2.812	1674.0	0.139
Left-G_pariet_inf-Supramar	7682.0	2.761	2279.0	0.14400000000000002
Left-G_parietal_sup	6748.0	2.371	2297.0	0.122
Left-G_postcentral	4733.0	2.403	1521.0	0.11699999999999999
Left-G_precentral	6546.0	3.0869999999999997	1641.0	0.107
Left-G_precuneus	7309.0	2.4219999999999997	2431.0	0.11800000000000001
Left-G_rectus	2178.0	2.324	639.0	0.14
Left-G_subcallosal	897.0	2.036	452.0	0.11800000000000001
Left-G_temp_sup-G_T_transv	1265.0	2.418	430.0	0.09300000000000001
Left-G_temp_sup-Lateral	5761.0	3.156	1309.0	0.133
Left-G_temp_sup-Plan_polar	1997.0	3.358	512.0	0.071
Left-G_temp_sup-Plan_tempo	2457.0	2.6260000000000003	890.0	0.109
Left-G_temporal_inf	7448.0	3.031	1791.0	0.147
Left-G_temporal_middle	6820.0	3.069	1591.0	0.14800000000000002
Left-Lat_Fis-ant-Horizont	623.0	2.73	226.0	0.14400000000000002
Left-Lat_Fis-ant-Vertical	389.0	2.33	208.0	0.109
Left-Lat_Fis-post	1812.0	2.519	917.0	0.11199999999999999
Left-Pole_occipital	2569.0	1.841	1262.0	0.131
Left-Pole_temporal	5172.0	3.386	1053.0	0.145
Left-S_calcarine	2543.0	1.808	1567.0	0.124
Left-S_central	3854.0	1.931	2224.0	0.107
Left-S_cingul-Marginalis	1630.0	2.2119999999999997	839.0	0.10099999999999999
Left-S_circular_insula_ant	834.0	3.069	318.0	0.096
Left-S_circular_insula_inf	2351.0	3.063	908.0	0.085
Left-S_circular_insula_sup	2188.0	2.6889999999999996	1019.0	0.106
Left-S_collat_transv_ant	1795.0	2.6860000000000004	746.0	0.095
Left-S_collat_transv_post	380.0	1.879	233.0	0.158
Left-S_front_inf	3968.0	2.23	1840.0	0.11199999999999999
Left-S_front_middle	1923.0	2.137	974.0	0.113
Left-S_front_sup	4743.0	2.456	2096.0	0.114
Left-S_interm_prim-Jensen	636.0	2.184	326.0	0.09699999999999999
Left-S_intrapariet&P_trans	4224.0	2.182	2103.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1457.0	2.036	841.0	0.113
Left-S_oc_sup&transversal	1766.0	2.186	833.0	0.113
Left-S_occipital_ant	571.0	2.2319999999999998	288.0	0.111
Left-S_oc-temp_lat	1256.0	2.577	542.0	0.124
Left-S_oc-temp_med&Lingual	3421.0	2.509	1513.0	0.094
Left-S_orbital_lateral	429.0	2.104	237.0	0.111
Left-S_orbital_med-olfact	973.0	2.481	460.0	0.12300000000000001
Left-S_orbital-H_Shaped	2584.0	2.641	953.0	0.124
Left-S_parieto_occipital	2900.0	2.122	1541.0	0.115
Left-S_pericallosal	1365.0	1.859	934.0	0.12
Left-S_postcentral	4360.0	2.17	2163.0	0.11
Left-S_precentral-inf-part	2447.0	2.906	1002.0	0.1
Left-S_precentral-sup-part	2306.0	2.539	939.0	0.12
Left-S_suborbital	846.0	2.327	453.0	0.129
Left-S_subparietal	2067.0	2.688	913.0	0.10800000000000001
Left-S_temporal_inf	2909.0	2.6710000000000003	1179.0	0.115
Left-S_temporal_sup	9305.0	2.543	3902.0	0.107
Left-S_temporal_transverse	627.0	2.262	337.0	0.098
BrainSegVolNotVent	1156511.0	1156511.0	85656.3	1156511.0
eTIV	1621016.244927	1621016.244927	1156511.0	1621016.244927
