name	volume	thickness	area	meancurv
Left-bankssts	2745.0	2.474	1101.0	0.115
Left-caudalanteriorcingulate	2171.0	2.772	668.0	0.126
Left-caudalmiddlefrontal	6580.0	2.782	2134.0	0.102
Left-cuneus	2527.0	1.704	1428.0	0.134
Left-entorhinal	2132.0	3.9989999999999997	350.0	0.073
Left-fusiform	9781.0	2.7960000000000003	3199.0	0.124
Left-inferiorparietal	13425.0	2.489	4845.0	0.126
Left-inferiortemporal	11335.0	2.844	3509.0	0.126
Left-isthmuscingulate	3003.0	2.3080000000000003	1137.0	0.124
Left-lateraloccipital	11287.0	2.204	4752.0	0.13
Left-lateralorbitofrontal	8856.0	2.73	2892.0	0.13
Left-lingual	5618.0	1.839	2962.0	0.135
Left-medialorbitofrontal	6113.0	2.53	2116.0	0.12300000000000001
Left-middletemporal	11496.0	2.847	3268.0	0.124
Left-parahippocampal	2529.0	3.0180000000000002	716.0	0.076
Left-paracentral	3854.0	2.6289999999999996	1320.0	0.08
Left-parsopercularis	4787.0	2.782	1519.0	0.114
Left-parsorbitalis	2825.0	2.636	836.0	0.14
Left-parstriangularis	4154.0	2.66	1384.0	0.126
Left-pericalcarine	1953.0	1.6569999999999998	1360.0	0.12300000000000001
Left-postcentral	10153.0	2.265	3954.0	0.10400000000000001
Left-posteriorcingulate	3290.0	2.502	1184.0	0.128
Left-precentral	15126.0	2.815	4899.0	0.10099999999999999
Left-precuneus	11253.0	2.489	4323.0	0.128
Left-rostralanteriorcingulate	2733.0	2.872	859.0	0.11900000000000001
Left-rostralmiddlefrontal	13909.0	2.39	5041.0	0.136
Left-superiorfrontal	26672.0	3.003	7836.0	0.115
Left-superiorparietal	15853.0	2.3	6204.0	0.10800000000000001
Left-superiortemporal	12706.0	2.877	4071.0	0.10099999999999999
Left-supramarginal	11662.0	2.658	3970.0	0.133
Left-frontalpole	992.0	2.734	262.0	0.184
Left-temporalpole	2276.0	3.424	477.0	0.133
Left-transversetemporal	1285.0	2.697	413.0	0.091
Left-insula	7824.0	3.1239999999999997	2441.0	0.113
BrainSegVolNotVent	1208546.0	1208546.0	87421.2	1208546.0
eTIV	1711834.639681	1711834.639681	1208546.0	1711834.639681
