name	intensity-avg	volume
Left-wm-bankssts	99.535	3058.7
Left-wm-caudalanteriorcingulate	99.0293	2883.0
Left-wm-caudalmiddlefrontal	99.8357	6264.3
Left-wm-cuneus	96.2735	2497.0
Left-wm-entorhinal	83.7925	641.9
Left-wm-fusiform	92.8775	7166.5
Left-wm-inferiorparietal	100.5979	10526.4
Left-wm-inferiortemporal	93.87200000000001	7087.5
Left-wm-isthmuscingulate	99.8066	4146.7
Left-wm-lateraloccipital	95.6687	9937.6
Left-wm-lateralorbitofrontal	94.9686	7310.4
Left-wm-lingual	91.9756	5850.3
Left-wm-medialorbitofrontal	92.8823	3752.6
Left-wm-middletemporal	95.6149	5145.5
Left-wm-parahippocampal	90.20200000000001	1727.0
Left-wm-paracentral	98.6243	3993.8
Left-wm-parsopercularis	99.7187	3523.1
Left-wm-parsorbitalis	93.6507	1227.1
Left-wm-parstriangularis	99.0335	3448.6
Left-wm-pericalcarine	93.17299999999999	3305.6
Left-wm-postcentral	98.4734	7559.0
Left-wm-posteriorcingulate	101.3592	4350.8
Left-wm-precentral	99.5184	14166.2
Left-wm-precuneus	99.2588	10904.7
Left-wm-rostralanteriorcingulate	97.4969	3346.4
Left-wm-rostralmiddlefrontal	97.4903	11045.2
Left-wm-superiorfrontal	97.8381	20638.5
Left-wm-superiorparietal	99.2916	14119.2
Left-wm-superiortemporal	97.9479	8847.4
Left-wm-supramarginal	101.9146	9188.5
Left-wm-frontalpole	93.6341	275.1
Left-wm-temporalpole	84.4319	612.7
Left-wm-transversetemporal	95.3421	683.8
Left-wm-insula	95.2928	10756.8
Right-wm-bankssts	99.9088	2211.8
Right-wm-caudalanteriorcingulate	99.0257	2486.0
Right-wm-caudalmiddlefrontal	98.6973	5309.2
Right-wm-cuneus	96.8945	2894.8
Right-wm-entorhinal	86.5575	968.9
Right-wm-fusiform	93.5394	6877.7
Right-wm-inferiorparietal	100.6443	11372.7
Right-wm-inferiortemporal	93.5933	5369.6
Right-wm-isthmuscingulate	99.9355	3832.8
Right-wm-lateraloccipital	96.6285	11318.4
Right-wm-lateralorbitofrontal	96.5125	6487.6
Right-wm-lingual	92.8716	5675.3
Right-wm-medialorbitofrontal	97.0559	3998.2
Right-wm-middletemporal	95.387	6301.9
Right-wm-parahippocampal	91.9464	1470.1
Right-wm-paracentral	98.4559	5218.9
Right-wm-parsopercularis	100.2598	3414.3
Right-wm-parsorbitalis	97.1414	1281.1
Right-wm-parstriangularis	99.8372	3323.8
Right-wm-pericalcarine	94.1017	3546.4
Right-wm-postcentral	97.0033	8141.8
Right-wm-posteriorcingulate	100.6348	4447.5
Right-wm-precentral	97.9906	15350.2
Right-wm-precuneus	98.6757	10434.9
Right-wm-rostralanteriorcingulate	97.5732	1752.6
Right-wm-rostralmiddlefrontal	98.9856	12766.9
Right-wm-superiorfrontal	97.8025	19011.9
Right-wm-superiorparietal	99.0532	13212.3
Right-wm-superiortemporal	96.5522	6408.0
Right-wm-supramarginal	100.4588	7551.4
Right-wm-frontalpole	93.0991	330.9
Right-wm-temporalpole	87.4215	639.1
Right-wm-transversetemporal	94.9694	555.9
Right-wm-insula	94.4908	10964.3
Left-UnsegmentedWhiteMatter	97.9946	29689.6
Right-UnsegmentedWhiteMatter	98.8452	30657.3
