name	volume	thickness	area	meancurv
Left-bankssts	1718.0	2.515	748.0	0.102
Left-caudalanteriorcingulate	1396.0	2.6069999999999998	499.0	0.121
Left-caudalmiddlefrontal	5163.0	2.5340000000000003	1912.0	0.111
Left-cuneus	2646.0	1.5919999999999999	1544.0	0.133
Left-entorhinal	2327.0	3.475	582.0	0.099
Left-fusiform	9459.0	2.7310000000000003	3078.0	0.134
Left-inferiorparietal	10846.0	2.594	3849.0	0.11800000000000001
Left-inferiortemporal	11121.0	2.752	3527.0	0.124
Left-isthmuscingulate	2561.0	2.594	941.0	0.129
Left-lateraloccipital	11261.0	1.9569999999999999	5510.0	0.132
Left-lateralorbitofrontal	8290.0	2.571	3018.0	0.133
Left-lingual	6672.0	1.916	3407.0	0.14400000000000002
Left-medialorbitofrontal	4876.0	2.28	1883.0	0.13
Left-middletemporal	10869.0	2.783	3216.0	0.133
Left-parahippocampal	2189.0	2.7880000000000003	707.0	0.086
Left-paracentral	3446.0	2.438	1331.0	0.096
Left-parsopercularis	4825.0	2.55	1711.0	0.115
Left-parsorbitalis	2877.0	2.5789999999999997	862.0	0.14300000000000002
Left-parstriangularis	3723.0	2.597	1301.0	0.14
Left-pericalcarine	1734.0	1.361	1429.0	0.141
Left-postcentral	9355.0	2.084	4029.0	0.11199999999999999
Left-posteriorcingulate	3010.0	2.55	1116.0	0.133
Left-precentral	14075.0	2.613	4897.0	0.109
Left-precuneus	9695.0	2.2319999999999998	4019.0	0.131
Left-rostralanteriorcingulate	1935.0	3.0980000000000003	553.0	0.111
Left-rostralmiddlefrontal	15600.0	2.386	5668.0	0.136
Left-superiorfrontal	23558.0	2.7689999999999997	7531.0	0.12300000000000001
Left-superiorparietal	11925.0	2.175	4998.0	0.12
Left-superiortemporal	10962.0	2.8110000000000004	3487.0	0.106
Left-supramarginal	11295.0	2.625	3945.0	0.13
Left-frontalpole	921.0	2.8339999999999996	234.0	0.171
Left-temporalpole	2355.0	3.6860000000000004	444.0	0.121
Left-transversetemporal	1188.0	2.487	439.0	0.11199999999999999
Left-insula	7722.0	3.0189999999999997	2511.0	0.111
BrainSegVolNotVent	1115196.0	1115196.0	84920.7	1115196.0
eTIV	1580849.982225	1580849.982225	1115196.0	1580849.982225
