name	volume	thickness	area	meancurv
Left-bankssts	2221.0	2.577	920.0	0.11800000000000001
Left-caudalanteriorcingulate	1669.0	2.457	574.0	0.125
Left-caudalmiddlefrontal	5272.0	2.5639999999999996	1938.0	0.10800000000000001
Left-cuneus	2443.0	1.72	1387.0	0.152
Left-entorhinal	1454.0	3.517	317.0	0.12300000000000001
Left-fusiform	8729.0	2.648	3065.0	0.139
Left-inferiorparietal	9945.0	2.437	3860.0	0.128
Left-inferiortemporal	11397.0	2.845	3515.0	0.13
Left-isthmuscingulate	2105.0	2.313	879.0	0.127
Left-lateraloccipital	9865.0	1.982	4718.0	0.14
Left-lateralorbitofrontal	7679.0	2.7960000000000003	2570.0	0.131
Left-lingual	5003.0	1.835	2744.0	0.141
Left-medialorbitofrontal	5161.0	2.3609999999999998	1976.0	0.14
Left-middletemporal	10128.0	2.8110000000000004	3038.0	0.131
Left-parahippocampal	2021.0	2.717	649.0	0.08
Left-paracentral	3065.0	2.254	1287.0	0.109
Left-parsopercularis	5183.0	2.659	1698.0	0.121
Left-parsorbitalis	2468.0	2.85	682.0	0.16399999999999998
Left-parstriangularis	3463.0	2.721	1150.0	0.134
Left-pericalcarine	1428.0	1.507	1108.0	0.142
Left-postcentral	8809.0	1.995	4014.0	0.11800000000000001
Left-posteriorcingulate	3061.0	2.417	1131.0	0.138
Left-precentral	12426.0	2.5980000000000003	4379.0	0.105
Left-precuneus	7685.0	2.4219999999999997	3005.0	0.133
Left-rostralanteriorcingulate	1839.0	2.7889999999999997	581.0	0.125
Left-rostralmiddlefrontal	14055.0	2.522	4746.0	0.135
Left-superiorfrontal	20967.0	2.8569999999999998	6544.0	0.127
Left-superiorparietal	11221.0	2.042	5088.0	0.128
Left-superiortemporal	10995.0	2.662	3691.0	0.11
Left-supramarginal	12572.0	2.53	4530.0	0.129
Left-frontalpole	847.0	2.877	223.0	0.174
Left-temporalpole	2345.0	3.722	418.0	0.145
Left-transversetemporal	1080.0	2.168	451.0	0.09300000000000001
Left-insula	6054.0	3.21	1875.0	0.11699999999999999
BrainSegVolNotVent	1041860.0	1041860.0	78746.4	1041860.0
eTIV	1412718.4511459998	1412718.4511459998	1041860.0	1412718.4511459998
