name	volume	thickness	area	meancurv
Left-bankssts	2715.0	2.755	1034.0	0.099
Left-caudalanteriorcingulate	1916.0	2.737	671.0	0.128
Left-caudalmiddlefrontal	7371.0	2.475	2739.0	0.11599999999999999
Left-cuneus	3704.0	1.881	2020.0	0.151
Left-entorhinal	1890.0	3.2260000000000004	450.0	0.122
Left-fusiform	9249.0	2.6710000000000003	3026.0	0.12300000000000001
Left-inferiorparietal	13152.0	2.469	5097.0	0.114
Left-inferiortemporal	11744.0	2.6919999999999997	3810.0	0.122
Left-isthmuscingulate	2677.0	2.344	1025.0	0.134
Left-lateraloccipital	13540.0	2.072	6333.0	0.139
Left-lateralorbitofrontal	8153.0	2.555	2907.0	0.139
Left-lingual	6275.0	1.932	3244.0	0.14400000000000002
Left-medialorbitofrontal	4896.0	2.31	1891.0	0.14
Left-middletemporal	12983.0	2.925	3719.0	0.124
Left-parahippocampal	1634.0	2.656	571.0	0.09
Left-paracentral	3174.0	2.208	1434.0	0.11599999999999999
Left-parsopercularis	6726.0	2.504	2430.0	0.10800000000000001
Left-parsorbitalis	2525.0	2.72	764.0	0.132
Left-parstriangularis	4261.0	2.503	1618.0	0.115
Left-pericalcarine	2328.0	1.517	1835.0	0.165
Left-postcentral	9994.0	2.037	4568.0	0.11599999999999999
Left-posteriorcingulate	4367.0	2.676	1544.0	0.14800000000000002
Left-precentral	15045.0	2.437	5853.0	0.109
Left-precuneus	8902.0	2.459	3627.0	0.12
Left-rostralanteriorcingulate	2951.0	2.775	939.0	0.133
Left-rostralmiddlefrontal	17364.0	2.426	6391.0	0.136
Left-superiorfrontal	28942.0	2.822	9178.0	0.12300000000000001
Left-superiorparietal	11404.0	2.125	5185.0	0.113
Left-superiortemporal	12240.0	2.772	3880.0	0.102
Left-supramarginal	8243.0	2.444	3246.0	0.124
Left-frontalpole	902.0	2.325	285.0	0.14800000000000002
Left-temporalpole	2411.0	3.8510000000000004	446.0	0.16
Left-transversetemporal	1089.0	2.2030000000000003	451.0	0.09699999999999999
Left-insula	7496.0	3.0980000000000003	2406.0	0.105
BrainSegVolNotVent	1255295.0	1255295.0	94606.9	1255295.0
eTIV	1795941.3993740003	1795941.3993740003	1255295.0	1795941.3993740003
