name	volume	thickness	area	meancurv
Left-bankssts	1753.0	2.7769999999999997	704.0	0.111
Left-caudalanteriorcingulate	3004.0	2.8560000000000003	932.0	0.132
Left-caudalmiddlefrontal	6050.0	2.6830000000000003	2123.0	0.11699999999999999
Left-cuneus	3023.0	1.982	1455.0	0.139
Left-entorhinal	1760.0	3.3810000000000002	463.0	0.11
Left-fusiform	8866.0	2.6830000000000003	2970.0	0.128
Left-inferiorparietal	10294.0	2.576	3638.0	0.115
Left-inferiortemporal	8981.0	2.713	2841.0	0.121
Left-isthmuscingulate	2315.0	2.448	896.0	0.129
Left-lateraloccipital	12382.0	2.253	5154.0	0.133
Left-lateralorbitofrontal	8049.0	2.638	2831.0	0.13
Left-lingual	5564.0	1.933	2815.0	0.141
Left-medialorbitofrontal	5649.0	2.4090000000000003	2070.0	0.121
Left-middletemporal	10034.0	2.9810000000000003	2807.0	0.127
Left-parahippocampal	2163.0	2.74	729.0	0.07
Left-paracentral	3816.0	2.477	1467.0	0.09699999999999999
Left-parsopercularis	5238.0	2.7319999999999998	1712.0	0.124
Left-parsorbitalis	2878.0	2.727	875.0	0.14400000000000002
Left-parstriangularis	4746.0	2.668	1569.0	0.132
Left-pericalcarine	1715.0	1.544	1260.0	0.14800000000000002
Left-postcentral	10507.0	2.184	4249.0	0.111
Left-posteriorcingulate	2670.0	2.568	1003.0	0.115
Left-precentral	14432.0	2.613	5119.0	0.106
Left-precuneus	9119.0	2.5380000000000003	3385.0	0.125
Left-rostralanteriorcingulate	2582.0	2.603	852.0	0.121
Left-rostralmiddlefrontal	18638.0	2.524	6487.0	0.14
Left-superiorfrontal	24698.0	2.8089999999999997	7761.0	0.121
Left-superiorparietal	13685.0	2.388	5263.0	0.12
Left-superiortemporal	11826.0	2.7760000000000002	3803.0	0.106
Left-supramarginal	14033.0	2.63	4812.0	0.128
Left-frontalpole	1114.0	2.762	282.0	0.141
Left-temporalpole	3113.0	3.891	547.0	0.159
Left-transversetemporal	1187.0	2.677	387.0	0.134
Left-insula	7537.0	3.123	2420.0	0.11199999999999999
BrainSegVolNotVent	1200614.0	1200614.0	85654.7	1200614.0
eTIV	1638704.881204	1638704.881204	1200614.0	1638704.881204
