name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2295.0	2.244	918.0	0.146
Left-G&S_occipital_inf	3168.0	2.489	1153.0	0.14300000000000002
Left-G&S_paracentral	2695.0	2.391	904.0	0.09699999999999999
Left-G&S_subcentral	2759.0	2.8819999999999997	848.0	0.129
Left-G&S_transv_frontopol	1773.0	2.541	527.0	0.15
Left-G&S_cingul-Ant	4895.0	2.852	1606.0	0.132
Left-G&S_cingul-Mid-Ant	2390.0	2.987	791.0	0.129
Left-G&S_cingul-Mid-Post	2445.0	2.713	864.0	0.131
Left-G_cingul-Post-dorsal	1621.0	2.9360000000000004	432.0	0.154
Left-G_cingul-Post-ventral	635.0	2.648	196.0	0.163
Left-G_cuneus	2618.0	1.6869999999999998	1437.0	0.165
Left-G_front_inf-Opercular	3461.0	2.9819999999999998	808.0	0.135
Left-G_front_inf-Orbital	1507.0	3.01	381.0	0.16899999999999998
Left-G_front_inf-Triangul	2789.0	2.7939999999999996	771.0	0.14
Left-G_front_middle	12857.0	2.675	3665.0	0.138
Left-G_front_sup	18266.0	3.0860000000000003	4640.0	0.127
Left-G_Ins_lg&S_cent_ins	1321.0	3.355	396.0	0.129
Left-G_insular_short	2609.0	3.972	443.0	0.11800000000000001
Left-G_occipital_middle	4477.0	2.499	1384.0	0.128
Left-G_occipital_sup	2621.0	2.171	1057.0	0.122
Left-G_oc-temp_lat-fusifor	3856.0	2.989	998.0	0.145
Left-G_oc-temp_med-Lingual	4461.0	1.912	1993.0	0.157
Left-G_oc-temp_med-Parahip	3966.0	3.279	981.0	0.113
Left-G_orbital	6214.0	2.737	1722.0	0.138
Left-G_pariet_inf-Angular	6488.0	2.759	1827.0	0.129
Left-G_pariet_inf-Supramar	5730.0	2.7910000000000004	1647.0	0.125
Left-G_parietal_sup	5105.0	2.43	1705.0	0.105
Left-G_postcentral	4375.0	2.307	1544.0	0.109
Left-G_precentral	6266.0	2.8989999999999996	1680.0	0.105
Left-G_precuneus	5600.0	2.553	1755.0	0.134
Left-G_rectus	2312.0	2.424	711.0	0.171
Left-G_subcallosal	788.0	2.717	297.0	0.09
Left-G_temp_sup-G_T_transv	836.0	2.727	257.0	0.114
Left-G_temp_sup-Lateral	5364.0	3.234	1183.0	0.14
Left-G_temp_sup-Plan_polar	1561.0	3.1639999999999997	439.0	0.069
Left-G_temp_sup-Plan_tempo	1903.0	2.8089999999999997	559.0	0.102
Left-G_temporal_inf	8092.0	3.2039999999999997	1893.0	0.129
Left-G_temporal_middle	7545.0	3.155	1694.0	0.14300000000000002
Left-Lat_Fis-ant-Horizont	499.0	2.351	214.0	0.08
Left-Lat_Fis-ant-Vertical	491.0	2.492	255.0	0.111
Left-Lat_Fis-post	1397.0	2.491	693.0	0.09699999999999999
Left-Pole_occipital	2632.0	1.756	1477.0	0.14400000000000002
Left-Pole_temporal	5811.0	3.523	1137.0	0.154
Left-S_calcarine	2552.0	1.929	1609.0	0.155
Left-S_central	3441.0	1.775	2162.0	0.10099999999999999
Left-S_cingul-Marginalis	1401.0	2.202	712.0	0.09699999999999999
Left-S_circular_insula_ant	857.0	2.855	359.0	0.10800000000000001
Left-S_circular_insula_inf	2115.0	2.84	898.0	0.091
Left-S_circular_insula_sup	2557.0	2.9360000000000004	1082.0	0.109
Left-S_collat_transv_ant	1903.0	2.65	702.0	0.114
Left-S_collat_transv_post	542.0	2.127	339.0	0.134
Left-S_front_inf	3826.0	2.435	1688.0	0.121
Left-S_front_middle	2191.0	2.13	1086.0	0.11800000000000001
Left-S_front_sup	4953.0	2.488	2089.0	0.107
Left-S_interm_prim-Jensen	791.0	2.187	430.0	0.096
Left-S_intrapariet&P_trans	4515.0	2.197	2216.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1381.0	1.925	806.0	0.11900000000000001
Left-S_oc_sup&transversal	1639.0	1.9880000000000002	919.0	0.113
Left-S_occipital_ant	647.0	2.334	316.0	0.11900000000000001
Left-S_oc-temp_lat	1530.0	2.49	714.0	0.102
Left-S_oc-temp_med&Lingual	3137.0	2.537	1394.0	0.12300000000000001
Left-S_orbital_lateral	721.0	2.269	369.0	0.133
Left-S_orbital_med-olfact	847.0	2.426	416.0	0.128
Left-S_orbital-H_Shaped	2903.0	2.492	1185.0	0.132
Left-S_parieto_occipital	3102.0	2.344	1518.0	0.127
Left-S_pericallosal	1320.0	1.944	886.0	0.131
Left-S_postcentral	3936.0	2.12	2113.0	0.105
Left-S_precentral-inf-part	2568.0	2.491	1153.0	0.099
Left-S_precentral-sup-part	2056.0	2.543	885.0	0.102
Left-S_suborbital	884.0	2.4859999999999998	405.0	0.122
Left-S_subparietal	1950.0	2.5180000000000002	817.0	0.12300000000000001
Left-S_temporal_inf	2864.0	2.635	1352.0	0.12
Left-S_temporal_sup	8433.0	2.451	3630.0	0.106
Left-S_temporal_transverse	550.0	2.736	239.0	0.125
BrainSegVolNotVent	1123341.0	1123341.0	84372.0	1123341.0
eTIV	1266132.704001	1266132.704001	1123341.0	1266132.704001
