name	volume	thickness	area	meancurv
Left-bankssts	2309.0	2.465	1016.0	0.11199999999999999
Left-caudalanteriorcingulate	1616.0	2.972	478.0	0.128
Left-caudalmiddlefrontal	5899.0	2.627	2032.0	0.11800000000000001
Left-cuneus	2245.0	1.615	1348.0	0.14800000000000002
Left-entorhinal	1637.0	3.4010000000000002	365.0	0.11699999999999999
Left-fusiform	9399.0	2.737	3027.0	0.136
Left-inferiorparietal	9480.0	2.3930000000000002	3612.0	0.12300000000000001
Left-inferiortemporal	10342.0	2.798	3056.0	0.131
Left-isthmuscingulate	1873.0	2.608	705.0	0.12300000000000001
Left-lateraloccipital	10388.0	1.993	4861.0	0.14400000000000002
Left-lateralorbitofrontal	7036.0	2.647	2415.0	0.139
Left-lingual	4589.0	1.8880000000000001	2453.0	0.155
Left-medialorbitofrontal	4316.0	2.292	1732.0	0.13699999999999998
Left-middletemporal	9331.0	2.8169999999999997	2736.0	0.128
Left-parahippocampal	1832.0	2.617	625.0	0.08199999999999999
Left-paracentral	3155.0	2.343	1258.0	0.11699999999999999
Left-parsopercularis	4164.0	2.582	1421.0	0.131
Left-parsorbitalis	2197.0	2.804	581.0	0.11800000000000001
Left-parstriangularis	2619.0	2.543	953.0	0.122
Left-pericalcarine	1322.0	1.3630000000000002	1115.0	0.138
Left-postcentral	9189.0	2.102	3905.0	0.107
Left-posteriorcingulate	2917.0	2.745	979.0	0.141
Left-precentral	11568.0	2.524	4247.0	0.10800000000000001
Left-precuneus	8850.0	2.454	3320.0	0.126
Left-rostralanteriorcingulate	2553.0	3.128	739.0	0.12300000000000001
Left-rostralmiddlefrontal	11701.0	2.4019999999999997	4355.0	0.141
Left-superiorfrontal	20214.0	2.735	6444.0	0.121
Left-superiorparietal	10225.0	2.244	4319.0	0.126
Left-superiortemporal	11002.0	2.912	3340.0	0.107
Left-supramarginal	9428.0	2.504	3449.0	0.11699999999999999
Left-frontalpole	1079.0	2.77	264.0	0.17
Left-temporalpole	2169.0	3.634	397.0	0.13
Left-transversetemporal	1276.0	2.85	410.0	0.132
Left-insula	5837.0	3.1430000000000002	1882.0	0.113
BrainSegVolNotVent	999712.0	999712.0	73720.1	999712.0
eTIV	1431047.925296	1431047.925296	999712.0	1431047.925296
