name	intensity-avg	volume
Left-wm-bankssts	102.219	3206.2
Left-wm-caudalanteriorcingulate	97.7172	2050.4
Left-wm-caudalmiddlefrontal	99.0006	6248.1
Left-wm-cuneus	96.7556	2234.3
Left-wm-entorhinal	90.77600000000001	729.1
Left-wm-fusiform	94.7645	6371.0
Left-wm-inferiorparietal	101.0346	7168.3
Left-wm-inferiortemporal	98.6204	5823.4
Left-wm-isthmuscingulate	100.176	3072.7
Left-wm-lateraloccipital	97.1869	10152.7
Left-wm-lateralorbitofrontal	97.9714	6413.5
Left-wm-lingual	91.5909	4843.8
Left-wm-medialorbitofrontal	97.3934	3320.3
Left-wm-middletemporal	100.7512	4835.1
Left-wm-parahippocampal	90.1036	1449.9
Left-wm-paracentral	97.2336	3799.7
Left-wm-parsopercularis	99.0296	2909.9
Left-wm-parsorbitalis	98.6268	820.0
Left-wm-parstriangularis	101.4897	2296.3
Left-wm-pericalcarine	91.8115	2405.5
Left-wm-postcentral	97.8819	7258.4
Left-wm-posteriorcingulate	99.5126	3940.7
Left-wm-precentral	98.4688	12337.1
Left-wm-precuneus	98.9043	8012.0
Left-wm-rostralanteriorcingulate	98.0802	2226.5
Left-wm-rostralmiddlefrontal	97.9363	9658.6
Left-wm-superiorfrontal	97.6633	16464.5
Left-wm-superiorparietal	99.7317	11117.8
Left-wm-superiortemporal	100.3079	6627.4
Left-wm-supramarginal	101.6303	7772.2
Left-wm-frontalpole	100.7218	289.8
Left-wm-temporalpole	91.9452	516.1
Left-wm-transversetemporal	97.4631	756.8
Left-wm-insula	95.0469	7799.9
Right-wm-bankssts	99.3622	2705.4
Right-wm-caudalanteriorcingulate	97.4048	2111.5
Right-wm-caudalmiddlefrontal	98.9387	5069.6
Right-wm-cuneus	97.5415	2015.8
Right-wm-entorhinal	88.0024	879.5
Right-wm-fusiform	92.634	5499.3
Right-wm-inferiorparietal	98.7958	9250.0
Right-wm-inferiortemporal	96.1874	5930.2
Right-wm-isthmuscingulate	99.88600000000001	2798.9
Right-wm-lateraloccipital	96.3851	8779.3
Right-wm-lateralorbitofrontal	97.8897	5904.5
Right-wm-lingual	91.7378	5084.8
Right-wm-medialorbitofrontal	95.9209	3797.5
Right-wm-middletemporal	98.8748	5696.6
Right-wm-parahippocampal	90.0563	1401.5
Right-wm-paracentral	98.0935	3880.2
Right-wm-parsopercularis	99.1776	2381.1
Right-wm-parsorbitalis	99.0992	1102.6
Right-wm-parstriangularis	101.6178	2766.8
Right-wm-pericalcarine	92.7645	2770.6
Right-wm-postcentral	98.2115	7567.9
Right-wm-posteriorcingulate	99.4841	3908.0
Right-wm-precentral	98.5646	13722.8
Right-wm-precuneus	98.7619	8402.0
Right-wm-rostralanteriorcingulate	97.6435	1403.1
Right-wm-rostralmiddlefrontal	98.4229	9955.8
Right-wm-superiorfrontal	96.914	15227.0
Right-wm-superiorparietal	98.3497	11741.1
Right-wm-superiortemporal	98.819	5732.7
Right-wm-supramarginal	101.7316	7330.4
Right-wm-frontalpole	95.75	376.1
Right-wm-temporalpole	92.4064	557.0
Right-wm-transversetemporal	95.8757	524.1
Right-wm-insula	94.7169	8145.1
Left-UnsegmentedWhiteMatter	97.3827	23914.6
Right-UnsegmentedWhiteMatter	97.1129	25186.8
