name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2004.0	2.401	726.0	0.157
Left-G&S_occipital_inf	2536.0	2.162	1099.0	0.135
Left-G&S_paracentral	2334.0	2.364	810.0	0.106
Left-G&S_subcentral	2997.0	2.9530000000000003	872.0	0.141
Left-G&S_transv_frontopol	1301.0	2.407	408.0	0.145
Left-G&S_cingul-Ant	3447.0	2.873	1127.0	0.128
Left-G&S_cingul-Mid-Ant	1655.0	2.767	594.0	0.11900000000000001
Left-G&S_cingul-Mid-Post	1708.0	2.475	683.0	0.11199999999999999
Left-G_cingul-Post-dorsal	1068.0	2.798	289.0	0.151
Left-G_cingul-Post-ventral	434.0	2.6860000000000004	156.0	0.10400000000000001
Left-G_cuneus	1781.0	1.594	1014.0	0.142
Left-G_front_inf-Opercular	2863.0	2.92	722.0	0.11900000000000001
Left-G_front_inf-Orbital	1074.0	2.989	248.0	0.146
Left-G_front_inf-Triangul	2300.0	2.873	603.0	0.141
Left-G_front_middle	7284.0	2.662	2025.0	0.14300000000000002
Left-G_front_sup	13594.0	2.8819999999999997	3816.0	0.122
Left-G_Ins_lg&S_cent_ins	1512.0	3.573	397.0	0.133
Left-G_insular_short	2077.0	3.738	392.0	0.124
Left-G_occipital_middle	3510.0	2.43	1205.0	0.136
Left-G_occipital_sup	2073.0	2.049	839.0	0.13699999999999998
Left-G_oc-temp_lat-fusifor	3308.0	2.74	931.0	0.139
Left-G_oc-temp_med-Lingual	3078.0	1.761	1603.0	0.138
Left-G_oc-temp_med-Parahip	3486.0	3.1310000000000002	883.0	0.10400000000000001
Left-G_orbital	4389.0	2.674	1241.0	0.14
Left-G_pariet_inf-Angular	5671.0	2.7880000000000003	1566.0	0.134
Left-G_pariet_inf-Supramar	4859.0	2.909	1357.0	0.14400000000000002
Left-G_parietal_sup	4945.0	2.508	1486.0	0.138
Left-G_postcentral	3145.0	2.3040000000000003	1070.0	0.111
Left-G_precentral	4124.0	2.734	1168.0	0.10400000000000001
Left-G_precuneus	4501.0	2.6189999999999998	1348.0	0.14300000000000002
Left-G_rectus	1622.0	2.387	498.0	0.152
Left-G_subcallosal	694.0	2.193	285.0	0.09300000000000001
Left-G_temp_sup-G_T_transv	648.0	2.532	201.0	0.109
Left-G_temp_sup-Lateral	4558.0	3.045	1093.0	0.128
Left-G_temp_sup-Plan_polar	1744.0	3.4210000000000003	428.0	0.068
Left-G_temp_sup-Plan_tempo	1451.0	2.469	506.0	0.113
Left-G_temporal_inf	6396.0	2.6660000000000004	1816.0	0.136
Left-G_temporal_middle	5812.0	3.083	1390.0	0.141
Left-Lat_Fis-ant-Horizont	354.0	2.331	177.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	453.0	2.314	238.0	0.10300000000000001
Left-Lat_Fis-post	1352.0	2.681	636.0	0.106
Left-Pole_occipital	2040.0	1.5759999999999998	1226.0	0.142
Left-Pole_temporal	5087.0	3.282	1057.0	0.163
Left-S_calcarine	1757.0	1.6769999999999998	1215.0	0.125
Left-S_central	2940.0	1.979	1676.0	0.085
Left-S_cingul-Marginalis	1326.0	2.238	642.0	0.099
Left-S_circular_insula_ant	603.0	2.86	257.0	0.102
Left-S_circular_insula_inf	2215.0	2.898	897.0	0.094
Left-S_circular_insula_sup	2217.0	2.755	1013.0	0.113
Left-S_collat_transv_ant	1544.0	2.531	649.0	0.132
Left-S_collat_transv_post	551.0	1.962	268.0	0.126
Left-S_front_inf	2660.0	2.273	1242.0	0.113
Left-S_front_middle	1489.0	2.302	709.0	0.11699999999999999
Left-S_front_sup	3546.0	2.299	1535.0	0.10800000000000001
Left-S_interm_prim-Jensen	548.0	2.681	262.0	0.127
Left-S_intrapariet&P_trans	3424.0	2.174	1721.0	0.106
Left-S_oc_middle&Lunatus	913.0	1.8780000000000001	553.0	0.139
Left-S_oc_sup&transversal	1518.0	2.198	794.0	0.133
Left-S_occipital_ant	968.0	2.417	357.0	0.126
Left-S_oc-temp_lat	1412.0	2.367	653.0	0.125
Left-S_oc-temp_med&Lingual	2980.0	2.333	1425.0	0.122
Left-S_orbital_lateral	384.0	2.404	187.0	0.132
Left-S_orbital_med-olfact	699.0	1.949	378.0	0.152
Left-S_orbital-H_Shaped	2141.0	2.51	862.0	0.131
Left-S_parieto_occipital	1853.0	2.066	973.0	0.122
Left-S_pericallosal	843.0	2.483	457.0	0.121
Left-S_postcentral	3520.0	2.164	1805.0	0.121
Left-S_precentral-inf-part	1938.0	2.454	873.0	0.092
Left-S_precentral-sup-part	1415.0	2.213	708.0	0.132
Left-S_suborbital	588.0	2.155	323.0	0.12300000000000001
Left-S_subparietal	1019.0	2.3680000000000003	496.0	0.129
Left-S_temporal_inf	2408.0	2.552	1173.0	0.131
Left-S_temporal_sup	8101.0	2.515	3500.0	0.10300000000000001
Left-S_temporal_transverse	375.0	2.549	158.0	0.11900000000000001
BrainSegVolNotVent	915633.0	915633.0	67990.8	915633.0
eTIV	1084810.125271	1084810.125271	915633.0	1084810.125271
