name	intensity-avg	volume
Left-wm-bankssts	101.5697	3725.0
Left-wm-caudalanteriorcingulate	98.7267	3023.1
Left-wm-caudalmiddlefrontal	99.7272	7327.8
Left-wm-cuneus	96.47	3646.1
Left-wm-entorhinal	89.9425	1389.3
Left-wm-fusiform	93.6548	7334.8
Left-wm-inferiorparietal	101.992	11162.9
Left-wm-inferiortemporal	96.33	8406.8
Left-wm-isthmuscingulate	98.2893	3926.8
Left-wm-lateraloccipital	96.29	10716.6
Left-wm-lateralorbitofrontal	97.0464	7057.2
Left-wm-lingual	92.1791	6754.4
Left-wm-medialorbitofrontal	100.3662	3653.7
Left-wm-middletemporal	98.984	7180.0
Left-wm-parahippocampal	89.5272	1826.6
Left-wm-paracentral	97.6544	3728.2
Left-wm-parsopercularis	100.4941	4045.1
Left-wm-parsorbitalis	97.6726	1133.3
Left-wm-parstriangularis	101.4439	4548.7
Left-wm-pericalcarine	95.0531	5908.1
Left-wm-postcentral	100.5771	8561.6
Left-wm-posteriorcingulate	101.0875	5257.5
Left-wm-precentral	100.7288	14664.6
Left-wm-precuneus	98.649	10078.6
Left-wm-rostralanteriorcingulate	100.0191	2582.9
Left-wm-rostralmiddlefrontal	100.132	13860.7
Left-wm-superiorfrontal	98.0622	18174.0
Left-wm-superiorparietal	100.0921	13822.5
Left-wm-superiortemporal	99.9131	9101.7
Left-wm-supramarginal	104.3566	10660.5
Left-wm-frontalpole	97.5894	276.4
Left-wm-temporalpole	88.7229	742.1
Left-wm-transversetemporal	97.4589	996.6
Left-wm-insula	93.3513	11412.6
Right-wm-bankssts	98.8124	3367.8
Right-wm-caudalanteriorcingulate	98.2089	2943.5
Right-wm-caudalmiddlefrontal	98.9165	6427.5
Right-wm-cuneus	96.1516	3293.7
Right-wm-entorhinal	89.5682	1288.5
Right-wm-fusiform	92.6973	8033.6
Right-wm-inferiorparietal	101.0498	13577.2
Right-wm-inferiortemporal	94.8348	7921.7
Right-wm-isthmuscingulate	99.2642	3884.3
Right-wm-lateraloccipital	96.2645	12311.6
Right-wm-lateralorbitofrontal	98.3664	8289.4
Right-wm-lingual	91.7594	6460.0
Right-wm-medialorbitofrontal	99.1053	4643.1
Right-wm-middletemporal	96.6972	7595.9
Right-wm-parahippocampal	89.6256	1618.8
Right-wm-paracentral	97.82600000000001	4983.3
Right-wm-parsopercularis	100.4964	3680.5
Right-wm-parsorbitalis	99.2901	1353.3
Right-wm-parstriangularis	101.8216	3751.4
Right-wm-pericalcarine	91.8468	4672.4
Right-wm-postcentral	98.2155	8292.9
Right-wm-posteriorcingulate	100.7622	4154.3
Right-wm-precentral	98.3507	14561.8
Right-wm-precuneus	98.3272	12231.6
Right-wm-rostralanteriorcingulate	98.7477	1865.4
Right-wm-rostralmiddlefrontal	100.0336	13786.0
Right-wm-superiorfrontal	98.1104	18779.0
Right-wm-superiorparietal	99.1573	13818.3
Right-wm-superiortemporal	97.5495	7776.1
Right-wm-supramarginal	101.9352	10023.6
Right-wm-frontalpole	95.6127	285.9
Right-wm-temporalpole	89.1546	727.5
Right-wm-transversetemporal	95.3252	538.9
Right-wm-insula	94.2035	9534.2
Left-UnsegmentedWhiteMatter	98.5707	34619.5
Right-UnsegmentedWhiteMatter	98.1993	35682.1
