name	volume	thickness	area	meancurv
Left-bankssts	2598.0	2.5	1036.0	0.11
Left-caudalanteriorcingulate	1193.0	2.752	417.0	0.131
Left-caudalmiddlefrontal	7224.0	2.6710000000000003	2424.0	0.11599999999999999
Left-cuneus	3917.0	1.9	2017.0	0.149
Left-entorhinal	1781.0	3.148	447.0	0.098
Left-fusiform	9493.0	2.734	3108.0	0.133
Left-inferiorparietal	12994.0	2.58	4637.0	0.136
Left-inferiortemporal	10658.0	2.5669999999999997	3681.0	0.125
Left-isthmuscingulate	2343.0	2.502	924.0	0.11699999999999999
Left-lateraloccipital	11476.0	1.992	5627.0	0.13699999999999998
Left-lateralorbitofrontal	7738.0	2.64	2828.0	0.139
Left-lingual	7669.0	2.025	3644.0	0.14800000000000002
Left-medialorbitofrontal	4936.0	2.293	2009.0	0.12300000000000001
Left-middletemporal	10586.0	2.9389999999999996	3138.0	0.127
Left-parahippocampal	1960.0	3.138	576.0	0.094
Left-paracentral	3630.0	2.248	1523.0	0.11699999999999999
Left-parsopercularis	4689.0	2.6430000000000002	1584.0	0.111
Left-parsorbitalis	2879.0	2.694	852.0	0.14400000000000002
Left-parstriangularis	3432.0	2.563	1253.0	0.126
Left-pericalcarine	2366.0	1.409	1959.0	0.15
Left-postcentral	10294.0	2.124	4422.0	0.11800000000000001
Left-posteriorcingulate	3372.0	2.668	1177.0	0.14300000000000002
Left-precentral	14116.0	2.499	5303.0	0.11800000000000001
Left-precuneus	10622.0	2.574	3998.0	0.129
Left-rostralanteriorcingulate	2822.0	3.075	833.0	0.125
Left-rostralmiddlefrontal	19487.0	2.374	7382.0	0.138
Left-superiorfrontal	26334.0	2.833	8227.0	0.128
Left-superiorparietal	14315.0	2.292	5758.0	0.13
Left-superiortemporal	12887.0	2.9530000000000003	3976.0	0.12
Left-supramarginal	11888.0	2.539	4433.0	0.12300000000000001
Left-frontalpole	900.0	2.496	291.0	0.136
Left-temporalpole	2770.0	4.001	502.0	0.14800000000000002
Left-transversetemporal	1166.0	2.346	475.0	0.135
Left-insula	7903.0	2.99	2635.0	0.11900000000000001
BrainSegVolNotVent	1249843.0	1249843.0	93083.8	1249843.0
eTIV	1638103.6787639998	1638103.6787639998	1249843.0	1638103.6787639998
