name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2653.0	2.4459999999999997	941.0	0.138
Left-G&S_occipital_inf	2606.0	2.345	1038.0	0.147
Left-G&S_paracentral	2511.0	2.206	950.0	0.099
Left-G&S_subcentral	3026.0	2.59	999.0	0.139
Left-G&S_transv_frontopol	1651.0	2.575	494.0	0.151
Left-G&S_cingul-Ant	5460.0	2.638	1941.0	0.121
Left-G&S_cingul-Mid-Ant	2684.0	2.766	997.0	0.102
Left-G&S_cingul-Mid-Post	2569.0	2.57	994.0	0.11599999999999999
Left-G_cingul-Post-dorsal	1731.0	3.0869999999999997	435.0	0.165
Left-G_cingul-Post-ventral	719.0	3.033	209.0	0.152
Left-G_cuneus	2575.0	1.605	1523.0	0.15
Left-G_front_inf-Opercular	2853.0	2.81	780.0	0.124
Left-G_front_inf-Orbital	934.0	2.821	233.0	0.125
Left-G_front_inf-Triangul	2706.0	2.986	683.0	0.13699999999999998
Left-G_front_middle	11039.0	2.6860000000000004	3145.0	0.155
Left-G_front_sup	20518.0	2.812	5809.0	0.136
Left-G_Ins_lg&S_cent_ins	1541.0	3.219	489.0	0.14
Left-G_insular_short	2735.0	3.748	523.0	0.107
Left-G_occipital_middle	5110.0	2.38	1697.0	0.132
Left-G_occipital_sup	2285.0	2.041	941.0	0.14300000000000002
Left-G_oc-temp_lat-fusifor	4660.0	2.557	1467.0	0.136
Left-G_oc-temp_med-Lingual	3861.0	1.7069999999999999	2014.0	0.151
Left-G_oc-temp_med-Parahip	4960.0	3.4010000000000002	1106.0	0.114
Left-G_orbital	6366.0	2.926	1660.0	0.14300000000000002
Left-G_pariet_inf-Angular	8510.0	2.7539999999999996	2342.0	0.128
Left-G_pariet_inf-Supramar	6751.0	2.6060000000000003	2156.0	0.138
Left-G_parietal_sup	5397.0	2.296	1857.0	0.125
Left-G_postcentral	3728.0	2.094	1427.0	0.113
Left-G_precentral	5246.0	2.645	1495.0	0.1
Left-G_precuneus	5619.0	2.5989999999999998	1742.0	0.145
Left-G_rectus	2162.0	2.505	615.0	0.124
Left-G_subcallosal	926.0	2.3209999999999997	390.0	0.084
Left-G_temp_sup-G_T_transv	935.0	2.501	310.0	0.102
Left-G_temp_sup-Lateral	6055.0	2.763	1612.0	0.139
Left-G_temp_sup-Plan_polar	2197.0	3.4139999999999997	562.0	0.091
Left-G_temp_sup-Plan_tempo	2412.0	2.464	884.0	0.124
Left-G_temporal_inf	6842.0	2.872	1719.0	0.146
Left-G_temporal_middle	8579.0	2.917	2148.0	0.147
Left-Lat_Fis-ant-Horizont	395.0	2.242	204.0	0.091
Left-Lat_Fis-ant-Vertical	548.0	2.449	252.0	0.08900000000000001
Left-Lat_Fis-post	1514.0	2.568	731.0	0.11599999999999999
Left-Pole_occipital	3772.0	1.93	1776.0	0.161
Left-Pole_temporal	5853.0	3.341	1178.0	0.145
Left-S_calcarine	2801.0	1.805	1823.0	0.132
Left-S_central	3495.0	1.838	2105.0	0.099
Left-S_cingul-Marginalis	1570.0	2.2969999999999997	791.0	0.11199999999999999
Left-S_circular_insula_ant	922.0	2.773	365.0	0.087
Left-S_circular_insula_inf	2589.0	2.9189999999999996	1053.0	0.08800000000000001
Left-S_circular_insula_sup	2520.0	2.679	1169.0	0.098
Left-S_collat_transv_ant	1762.0	2.451	810.0	0.096
Left-S_collat_transv_post	599.0	2.219	302.0	0.142
Left-S_front_inf	3069.0	2.27	1491.0	0.11599999999999999
Left-S_front_middle	2162.0	2.092	1106.0	0.126
Left-S_front_sup	5057.0	2.3480000000000003	2228.0	0.10800000000000001
Left-S_interm_prim-Jensen	546.0	2.205	290.0	0.092
Left-S_intrapariet&P_trans	4312.0	2.015	2338.0	0.109
Left-S_oc_middle&Lunatus	1487.0	1.879	851.0	0.134
Left-S_oc_sup&transversal	1853.0	1.994	1028.0	0.10800000000000001
Left-S_occipital_ant	869.0	2.235	433.0	0.11900000000000001
Left-S_oc-temp_lat	1563.0	2.412	750.0	0.106
Left-S_oc-temp_med&Lingual	2638.0	2.224	1279.0	0.115
Left-S_orbital_lateral	406.0	2.2880000000000003	193.0	0.14300000000000002
Left-S_orbital_med-olfact	828.0	2.323	440.0	0.121
Left-S_orbital-H_Shaped	2731.0	2.668	1050.0	0.128
Left-S_parieto_occipital	2838.0	2.34	1348.0	0.11800000000000001
Left-S_pericallosal	1409.0	2.526	724.0	0.122
Left-S_postcentral	4478.0	1.969	2380.0	0.113
Left-S_precentral-inf-part	2120.0	2.406	972.0	0.11199999999999999
Left-S_precentral-sup-part	2012.0	2.34	995.0	0.106
Left-S_suborbital	759.0	2.142	425.0	0.129
Left-S_subparietal	2060.0	2.417	983.0	0.125
Left-S_temporal_inf	2369.0	2.533	1081.0	0.113
Left-S_temporal_sup	12362.0	2.355	5485.0	0.11599999999999999
Left-S_temporal_transverse	372.0	2.125	218.0	0.136
BrainSegVolNotVent	1169251.0	1169251.0	90977.3	1169251.0
eTIV	1709043.8263879998	1709043.8263879998	1169251.0	1709043.8263879998
