name	volume	thickness	area	meancurv
Left-bankssts	3256.0	2.271	1403.0	0.129
Left-caudalanteriorcingulate	1749.0	2.91	560.0	0.10800000000000001
Left-caudalmiddlefrontal	5998.0	2.484	2219.0	0.121
Left-cuneus	3036.0	1.7619999999999998	1666.0	0.149
Left-entorhinal	2715.0	3.924	569.0	0.114
Left-fusiform	10611.0	2.5660000000000003	3555.0	0.127
Left-inferiorparietal	15144.0	2.427	5605.0	0.12
Left-inferiortemporal	10677.0	2.734	3337.0	0.131
Left-isthmuscingulate	2658.0	2.548	993.0	0.135
Left-lateraloccipital	13055.0	2.125	5565.0	0.145
Left-lateralorbitofrontal	8318.0	2.7539999999999996	2745.0	0.136
Left-lingual	5347.0	1.794	2911.0	0.14
Left-medialorbitofrontal	5172.0	2.408	1917.0	0.12300000000000001
Left-middletemporal	13111.0	2.8080000000000003	3811.0	0.132
Left-parahippocampal	1930.0	2.7060000000000004	614.0	0.094
Left-paracentral	3158.0	2.31	1284.0	0.10099999999999999
Left-parsopercularis	4463.0	2.675	1483.0	0.11800000000000001
Left-parsorbitalis	1972.0	2.722	560.0	0.127
Left-parstriangularis	3796.0	2.6889999999999996	1239.0	0.122
Left-pericalcarine	1942.0	1.56	1481.0	0.13699999999999998
Left-postcentral	9057.0	1.964	4172.0	0.111
Left-posteriorcingulate	3546.0	2.761	1228.0	0.136
Left-precentral	12051.0	2.443	4520.0	0.10099999999999999
Left-precuneus	9815.0	2.46	3851.0	0.129
Left-rostralanteriorcingulate	2902.0	2.616	991.0	0.11900000000000001
Left-rostralmiddlefrontal	16480.0	2.454	5904.0	0.14300000000000002
Left-superiorfrontal	26650.0	2.7239999999999998	8603.0	0.127
Left-superiorparietal	12392.0	2.092	5386.0	0.12300000000000001
Left-superiortemporal	13776.0	2.641	4659.0	0.115
Left-supramarginal	12551.0	2.496	4627.0	0.126
Left-frontalpole	803.0	2.8819999999999997	195.0	0.139
Left-temporalpole	2910.0	3.773	512.0	0.131
Left-transversetemporal	1056.0	2.532	413.0	0.12300000000000001
Left-insula	7613.0	3.182	2393.0	0.11
BrainSegVolNotVent	1169251.0	1169251.0	90955.3	1169251.0
eTIV	1709043.8263879998	1709043.8263879998	1169251.0	1709043.8263879998
