name	volume	thickness	area	meancurv
Left-bankssts	2932.0	2.5789999999999997	1166.0	0.129
Left-caudalanteriorcingulate	1518.0	3.1439999999999997	503.0	0.157
Left-caudalmiddlefrontal	4554.0	2.5639999999999996	1700.0	0.115
Left-cuneus	2397.0	1.7169999999999999	1345.0	0.135
Left-entorhinal	2037.0	3.411	511.0	0.102
Left-fusiform	9120.0	2.9160000000000004	2865.0	0.12300000000000001
Left-inferiorparietal	12856.0	2.5069999999999997	4799.0	0.12300000000000001
Left-inferiortemporal	12320.0	2.818	3790.0	0.13
Left-isthmuscingulate	2235.0	3.2119999999999997	679.0	0.126
Left-lateraloccipital	9875.0	2.219	4143.0	0.138
Left-lateralorbitofrontal	7864.0	2.6830000000000003	2728.0	0.122
Left-lingual	4491.0	1.8659999999999999	2367.0	0.129
Left-medialorbitofrontal	4930.0	2.53	1843.0	0.132
Left-middletemporal	12937.0	2.91	3744.0	0.124
Left-parahippocampal	1988.0	2.408	722.0	0.065
Left-paracentral	3722.0	2.574	1325.0	0.109
Left-parsopercularis	4568.0	2.6519999999999997	1550.0	0.126
Left-parsorbitalis	2142.0	2.62	658.0	0.157
Left-parstriangularis	4138.0	2.602	1442.0	0.127
Left-pericalcarine	1380.0	1.395	1034.0	0.145
Left-postcentral	8266.0	2.045	3754.0	0.10300000000000001
Left-posteriorcingulate	2686.0	2.8739999999999997	893.0	0.127
Left-precentral	11933.0	2.474	4480.0	0.113
Left-precuneus	10633.0	2.552	4097.0	0.124
Left-rostralanteriorcingulate	2692.0	2.815	882.0	0.121
Left-rostralmiddlefrontal	13946.0	2.458	5149.0	0.138
Left-superiorfrontal	25719.0	2.804	8068.0	0.13
Left-superiorparietal	14539.0	2.283	5735.0	0.121
Left-superiortemporal	12876.0	2.9160000000000004	3975.0	0.107
Left-supramarginal	13974.0	2.542	5049.0	0.124
Left-frontalpole	946.0	2.898	235.0	0.163
Left-temporalpole	2843.0	4.209	407.0	0.127
Left-transversetemporal	1225.0	2.6430000000000002	414.0	0.113
Left-insula	6904.0	3.068	2276.0	0.11199999999999999
BrainSegVolNotVent	1119069.0	1119069.0	84292.9	1119069.0
eTIV	1216375.302175	1216375.302175	1119069.0	1216375.302175
