name	volume	thickness	area	meancurv
Left-bankssts	2785.0	2.6239999999999997	1089.0	0.11199999999999999
Left-caudalanteriorcingulate	2581.0	2.7230000000000003	780.0	0.14
Left-caudalmiddlefrontal	6659.0	2.755	2195.0	0.11
Left-cuneus	2636.0	1.892	1318.0	0.141
Left-entorhinal	2792.0	3.157	566.0	0.138
Left-fusiform	8330.0	2.792	2616.0	0.135
Left-inferiorparietal	10336.0	2.492	3959.0	0.132
Left-inferiortemporal	10614.0	2.845	3080.0	0.139
Left-isthmuscingulate	2492.0	2.7319999999999998	883.0	0.13
Left-lateraloccipital	9575.0	2.117	4307.0	0.145
Left-lateralorbitofrontal	7024.0	2.9730000000000003	2234.0	0.139
Left-lingual	5650.0	1.965	2810.0	0.145
Left-medialorbitofrontal	4367.0	2.52	1503.0	0.135
Left-middletemporal	10163.0	2.96	2833.0	0.14400000000000002
Left-parahippocampal	2625.0	3.4789999999999996	625.0	0.1
Left-paracentral	3921.0	2.609	1337.0	0.10800000000000001
Left-parsopercularis	4479.0	2.695	1455.0	0.121
Left-parsorbitalis	2309.0	2.825	668.0	0.14400000000000002
Left-parstriangularis	3511.0	2.5669999999999997	1196.0	0.122
Left-pericalcarine	1791.0	1.6909999999999998	1196.0	0.124
Left-postcentral	8724.0	2.077	3894.0	0.11199999999999999
Left-posteriorcingulate	3592.0	2.713	1133.0	0.136
Left-precentral	11355.0	2.625	3954.0	0.109
Left-precuneus	9504.0	2.595	3413.0	0.13
Left-rostralanteriorcingulate	3310.0	3.071	888.0	0.128
Left-rostralmiddlefrontal	16280.0	2.522	5586.0	0.138
Left-superiorfrontal	23986.0	2.898	7428.0	0.124
Left-superiorparietal	13906.0	2.193	5932.0	0.125
Left-superiortemporal	12239.0	3.0469999999999997	3474.0	0.11699999999999999
Left-supramarginal	13150.0	2.681	4488.0	0.134
Left-frontalpole	966.0	3.179	204.0	0.188
Left-temporalpole	2321.0	3.67	406.0	0.141
Left-transversetemporal	1142.0	2.7030000000000003	388.0	0.13699999999999998
Left-insula	6916.0	3.097	2179.0	0.115
BrainSegVolNotVent	1076778.0	1076778.0	80014.6	1076778.0
eTIV	1509469.674816	1509469.674816	1076778.0	1509469.674816
