name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2669.0	2.6639999999999997	868.0	0.142
Left-G&S_occipital_inf	2542.0	2.206	1045.0	0.127
Left-G&S_paracentral	2900.0	2.425	928.0	0.098
Left-G&S_subcentral	2586.0	2.572	881.0	0.139
Left-G&S_transv_frontopol	1820.0	2.685	477.0	0.14400000000000002
Left-G&S_cingul-Ant	5579.0	2.696	1929.0	0.11900000000000001
Left-G&S_cingul-Mid-Ant	2725.0	2.641	1053.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	2614.0	2.693	933.0	0.1
Left-G_cingul-Post-dorsal	1809.0	3.015	418.0	0.155
Left-G_cingul-Post-ventral	596.0	2.585	186.0	0.14
Left-G_cuneus	2333.0	1.766	1170.0	0.14800000000000002
Left-G_front_inf-Opercular	3838.0	2.97	945.0	0.121
Left-G_front_inf-Orbital	1516.0	3.1069999999999998	343.0	0.139
Left-G_front_inf-Triangul	2661.0	2.6	782.0	0.12300000000000001
Left-G_front_middle	10755.0	2.674	2914.0	0.132
Left-G_front_sup	17670.0	2.7739999999999996	4873.0	0.11900000000000001
Left-G_Ins_lg&S_cent_ins	1722.0	3.7239999999999998	421.0	0.135
Left-G_insular_short	2485.0	4.093999999999999	408.0	0.096
Left-G_occipital_middle	5642.0	2.738	1497.0	0.134
Left-G_occipital_sup	2673.0	2.302	976.0	0.124
Left-G_oc-temp_lat-fusifor	3991.0	2.839	1075.0	0.11800000000000001
Left-G_oc-temp_med-Lingual	3814.0	1.883	1762.0	0.132
Left-G_oc-temp_med-Parahip	3986.0	3.295	922.0	0.121
Left-G_orbital	7332.0	3.0410000000000004	1729.0	0.136
Left-G_pariet_inf-Angular	7318.0	2.609	2127.0	0.127
Left-G_pariet_inf-Supramar	7087.0	2.8960000000000004	1926.0	0.131
Left-G_parietal_sup	6596.0	2.511	1919.0	0.136
Left-G_postcentral	3698.0	2.0869999999999997	1400.0	0.109
Left-G_precentral	4960.0	2.866	1291.0	0.107
Left-G_precuneus	6131.0	2.501	1911.0	0.133
Left-G_rectus	2657.0	2.588	782.0	0.158
Left-G_subcallosal	735.0	2.097	368.0	0.081
Left-G_temp_sup-G_T_transv	1181.0	2.6660000000000004	368.0	0.109
Left-G_temp_sup-Lateral	6701.0	3.2030000000000003	1472.0	0.129
Left-G_temp_sup-Plan_polar	2002.0	3.595	478.0	0.08199999999999999
Left-G_temp_sup-Plan_tempo	1981.0	2.6510000000000002	650.0	0.096
Left-G_temporal_inf	8960.0	3.15	2087.0	0.138
Left-G_temporal_middle	7494.0	3.095	1755.0	0.128
Left-Lat_Fis-ant-Horizont	610.0	2.481	272.0	0.09699999999999999
Left-Lat_Fis-ant-Vertical	633.0	2.556	279.0	0.1
Left-Lat_Fis-post	1581.0	2.655	757.0	0.102
Left-Pole_occipital	2557.0	1.9380000000000002	1133.0	0.13
Left-Pole_temporal	5549.0	3.2680000000000002	1160.0	0.131
Left-S_calcarine	2363.0	1.8019999999999998	1522.0	0.11199999999999999
Left-S_central	3307.0	1.909	1941.0	0.087
Left-S_cingul-Marginalis	1798.0	2.148	885.0	0.092
Left-S_circular_insula_ant	1017.0	3.012	405.0	0.10400000000000001
Left-S_circular_insula_inf	3212.0	3.1	1217.0	0.084
Left-S_circular_insula_sup	2706.0	2.772	1205.0	0.105
Left-S_collat_transv_ant	2155.0	2.73	872.0	0.09699999999999999
Left-S_collat_transv_post	634.0	1.979	355.0	0.142
Left-S_front_inf	4096.0	2.168	1959.0	0.111
Left-S_front_middle	2425.0	2.187	1164.0	0.113
Left-S_front_sup	4206.0	2.3680000000000003	1866.0	0.095
Left-S_interm_prim-Jensen	487.0	2.056	289.0	0.12
Left-S_intrapariet&P_trans	4667.0	1.996	2547.0	0.106
Left-S_oc_middle&Lunatus	1326.0	1.986	785.0	0.13
Left-S_oc_sup&transversal	1472.0	1.9069999999999998	874.0	0.091
Left-S_occipital_ant	1821.0	2.52	723.0	0.121
Left-S_oc-temp_lat	1869.0	2.512	743.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3139.0	2.436	1433.0	0.11
Left-S_orbital_lateral	567.0	2.286	271.0	0.109
Left-S_orbital_med-olfact	1066.0	2.407	507.0	0.10099999999999999
Left-S_orbital-H_Shaped	2778.0	2.8110000000000004	984.0	0.11199999999999999
Left-S_parieto_occipital	2906.0	2.049	1502.0	0.099
Left-S_pericallosal	1301.0	1.974	815.0	0.129
Left-S_postcentral	4071.0	2.097	2005.0	0.11199999999999999
Left-S_precentral-inf-part	2684.0	2.541	1181.0	0.099
Left-S_precentral-sup-part	1481.0	2.275	696.0	0.085
Left-S_suborbital	1087.0	2.3609999999999998	489.0	0.095
Left-S_subparietal	1887.0	2.327	896.0	0.105
Left-S_temporal_inf	2362.0	2.575	1056.0	0.10300000000000001
Left-S_temporal_sup	10847.0	2.605	4455.0	0.094
Left-S_temporal_transverse	572.0	2.76	253.0	0.138
BrainSegVolNotVent	1133119.0	1133119.0	86563.6	1133119.0
eTIV	1451569.7940530002	1451569.7940530002	1133119.0	1451569.7940530002
