name	volume	thickness	area	meancurv
Left-bankssts	2553.0	2.653	1014.0	0.105
Left-caudalanteriorcingulate	2220.0	3.128	689.0	0.149
Left-caudalmiddlefrontal	5240.0	2.4859999999999998	1969.0	0.11
Left-cuneus	3123.0	1.761	1711.0	0.13699999999999998
Left-entorhinal	2358.0	3.6239999999999997	501.0	0.109
Left-fusiform	9393.0	2.647	3136.0	0.128
Left-inferiorparietal	12979.0	2.4930000000000003	4842.0	0.12300000000000001
Left-inferiortemporal	13499.0	2.861	4105.0	0.12300000000000001
Left-isthmuscingulate	2595.0	2.467	940.0	0.126
Left-lateraloccipital	13814.0	1.996	6415.0	0.133
Left-lateralorbitofrontal	7055.0	2.668	2453.0	0.14400000000000002
Left-lingual	4947.0	1.881	2532.0	0.134
Left-medialorbitofrontal	5576.0	2.443	2063.0	0.135
Left-middletemporal	12525.0	2.9130000000000003	3512.0	0.139
Left-parahippocampal	2169.0	3.0180000000000002	610.0	0.10300000000000001
Left-paracentral	2933.0	2.2769999999999997	1215.0	0.099
Left-parsopercularis	4126.0	2.5660000000000003	1430.0	0.11900000000000001
Left-parsorbitalis	2382.0	3.02	601.0	0.138
Left-parstriangularis	3518.0	2.742	1155.0	0.132
Left-pericalcarine	1692.0	1.347	1438.0	0.147
Left-postcentral	8860.0	2.031	3968.0	0.113
Left-posteriorcingulate	3339.0	2.7760000000000002	1115.0	0.14400000000000002
Left-precentral	14005.0	2.6310000000000002	4899.0	0.107
Left-precuneus	9726.0	2.391	3864.0	0.124
Left-rostralanteriorcingulate	2677.0	3.055	773.0	0.13
Left-rostralmiddlefrontal	15996.0	2.425	5702.0	0.139
Left-superiorfrontal	21250.0	2.823	6764.0	0.13
Left-superiorparietal	13462.0	2.1180000000000003	5821.0	0.115
Left-superiortemporal	13440.0	2.965	3941.0	0.106
Left-supramarginal	11805.0	2.495	4260.0	0.133
Left-frontalpole	1047.0	2.633	277.0	0.15
Left-temporalpole	2981.0	4.018	478.0	0.11800000000000001
Left-transversetemporal	1033.0	2.501	367.0	0.115
Left-insula	6775.0	3.112	2156.0	0.113
BrainSegVolNotVent	1152045.0	1152045.0	86691.1	1152045.0
eTIV	1627207.8967219999	1627207.8967219999	1152045.0	1627207.8967219999
