name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2138.0	2.225	845.0	0.154
Left-G&S_occipital_inf	3651.0	2.303	1357.0	0.128
Left-G&S_paracentral	2484.0	2.296	921.0	0.09699999999999999
Left-G&S_subcentral	3379.0	2.6289999999999996	1157.0	0.14300000000000002
Left-G&S_transv_frontopol	1840.0	2.612	534.0	0.157
Left-G&S_cingul-Ant	4269.0	2.89	1454.0	0.134
Left-G&S_cingul-Mid-Ant	2538.0	2.859	873.0	0.124
Left-G&S_cingul-Mid-Post	2579.0	2.696	906.0	0.132
Left-G_cingul-Post-dorsal	1812.0	3.13	433.0	0.171
Left-G_cingul-Post-ventral	678.0	3.014	182.0	0.12
Left-G_cuneus	3032.0	1.7180000000000002	1625.0	0.14
Left-G_front_inf-Opercular	2566.0	2.73	709.0	0.132
Left-G_front_inf-Orbital	1469.0	3.141	339.0	0.151
Left-G_front_inf-Triangul	2436.0	2.8539999999999996	647.0	0.13699999999999998
Left-G_front_middle	10624.0	2.665	2942.0	0.142
Left-G_front_sup	15960.0	2.923	4437.0	0.13699999999999998
Left-G_Ins_lg&S_cent_ins	1443.0	3.3480000000000003	417.0	0.125
Left-G_insular_short	2318.0	3.6839999999999997	431.0	0.11800000000000001
Left-G_occipital_middle	5169.0	2.371	1751.0	0.136
Left-G_occipital_sup	2579.0	1.9580000000000002	1175.0	0.13
Left-G_oc-temp_lat-fusifor	3797.0	2.682	1154.0	0.14
Left-G_oc-temp_med-Lingual	3548.0	1.81	1748.0	0.145
Left-G_oc-temp_med-Parahip	4289.0	3.387	973.0	0.111
Left-G_orbital	5441.0	2.7689999999999997	1509.0	0.15
Left-G_pariet_inf-Angular	6679.0	2.633	1981.0	0.134
Left-G_pariet_inf-Supramar	6572.0	2.662	1961.0	0.134
Left-G_parietal_sup	6122.0	2.174	2277.0	0.11699999999999999
Left-G_postcentral	3802.0	2.148	1464.0	0.11800000000000001
Left-G_precentral	6552.0	2.872	1779.0	0.113
Left-G_precuneus	5898.0	2.454	1918.0	0.138
Left-G_rectus	2505.0	2.52	689.0	0.153
Left-G_subcallosal	1271.0	2.202	548.0	0.106
Left-G_temp_sup-G_T_transv	989.0	2.575	295.0	0.109
Left-G_temp_sup-Lateral	6192.0	3.237	1356.0	0.14
Left-G_temp_sup-Plan_polar	2396.0	3.805	525.0	0.083
Left-G_temp_sup-Plan_tempo	2051.0	2.6689999999999996	685.0	0.092
Left-G_temporal_inf	8749.0	3.013	2181.0	0.149
Left-G_temporal_middle	8043.0	3.0660000000000003	1865.0	0.15
Left-Lat_Fis-ant-Horizont	413.0	2.9989999999999997	143.0	0.13699999999999998
Left-Lat_Fis-ant-Vertical	424.0	2.536	195.0	0.124
Left-Lat_Fis-post	1401.0	2.535	686.0	0.11599999999999999
Left-Pole_occipital	3293.0	1.715	1780.0	0.136
Left-Pole_temporal	6327.0	3.5580000000000003	1178.0	0.136
Left-S_calcarine	2383.0	1.626	1674.0	0.14
Left-S_central	3683.0	1.885	2160.0	0.09300000000000001
Left-S_cingul-Marginalis	1434.0	2.066	733.0	0.102
Left-S_circular_insula_ant	670.0	3.167	274.0	0.111
Left-S_circular_insula_inf	2391.0	2.9930000000000003	948.0	0.08800000000000001
Left-S_circular_insula_sup	2285.0	2.623	1100.0	0.10400000000000001
Left-S_collat_transv_ant	2264.0	2.535	1004.0	0.08900000000000001
Left-S_collat_transv_post	815.0	2.151	451.0	0.162
Left-S_front_inf	3034.0	2.293	1412.0	0.106
Left-S_front_middle	2060.0	2.15	1052.0	0.11800000000000001
Left-S_front_sup	4713.0	2.525	1979.0	0.113
Left-S_interm_prim-Jensen	655.0	1.985	393.0	0.115
Left-S_intrapariet&P_trans	4382.0	2.16	2219.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1617.0	2.01	962.0	0.121
Left-S_oc_sup&transversal	1989.0	2.0580000000000003	1098.0	0.10800000000000001
Left-S_occipital_ant	992.0	2.209	500.0	0.115
Left-S_oc-temp_lat	1090.0	2.461	495.0	0.08800000000000001
Left-S_oc-temp_med&Lingual	2928.0	2.347	1297.0	0.111
Left-S_orbital_lateral	591.0	2.193	294.0	0.139
Left-S_orbital_med-olfact	965.0	2.459	492.0	0.132
Left-S_orbital-H_Shaped	2478.0	2.592	945.0	0.138
Left-S_parieto_occipital	2751.0	2.193	1392.0	0.11
Left-S_pericallosal	1375.0	2.414	785.0	0.12
Left-S_postcentral	3533.0	2.06	1849.0	0.12300000000000001
Left-S_precentral-inf-part	2350.0	2.427	1081.0	0.10300000000000001
Left-S_precentral-sup-part	2113.0	2.489	956.0	0.10300000000000001
Left-S_suborbital	943.0	2.588	433.0	0.139
Left-S_subparietal	1628.0	2.4730000000000003	787.0	0.11800000000000001
Left-S_temporal_inf	3393.0	2.508	1643.0	0.11199999999999999
Left-S_temporal_sup	9423.0	2.509	4020.0	0.106
Left-S_temporal_transverse	508.0	2.472	255.0	0.122
BrainSegVolNotVent	1152045.0	1152045.0	86709.1	1152045.0
eTIV	1627207.8967219999	1627207.8967219999	1152045.0	1627207.8967219999
