name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2173.0	2.425	776.0	0.135
Left-G&S_occipital_inf	2716.0	2.327	1062.0	0.135
Left-G&S_paracentral	3626.0	2.783	1060.0	0.09699999999999999
Left-G&S_subcentral	3502.0	2.967	1041.0	0.121
Left-G&S_transv_frontopol	2046.0	2.9419999999999997	516.0	0.149
Left-G&S_cingul-Ant	5460.0	3.0460000000000003	1697.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2296.0	3.025	751.0	0.09300000000000001
Left-G&S_cingul-Mid-Post	2832.0	2.96	949.0	0.107
Left-G_cingul-Post-dorsal	1416.0	3.0610000000000004	351.0	0.147
Left-G_cingul-Post-ventral	654.0	3.335	162.0	0.141
Left-G_cuneus	2051.0	1.663	1067.0	0.146
Left-G_front_inf-Opercular	3622.0	3.0189999999999997	904.0	0.12300000000000001
Left-G_front_inf-Orbital	1384.0	3.0410000000000004	313.0	0.13
Left-G_front_inf-Triangul	3538.0	2.92	918.0	0.146
Left-G_front_middle	11669.0	2.783	3235.0	0.141
Left-G_front_sup	21790.0	3.1510000000000002	5578.0	0.124
Left-G_Ins_lg&S_cent_ins	1627.0	3.195	472.0	0.12300000000000001
Left-G_insular_short	2983.0	3.877	548.0	0.115
Left-G_occipital_middle	3724.0	2.521	1107.0	0.12
Left-G_occipital_sup	2240.0	2.425	767.0	0.105
Left-G_oc-temp_lat-fusifor	5311.0	3.304	1274.0	0.133
Left-G_oc-temp_med-Lingual	3531.0	1.9809999999999999	1528.0	0.134
Left-G_oc-temp_med-Parahip	3140.0	2.878	828.0	0.095
Left-G_orbital	6328.0	2.853	1675.0	0.134
Left-G_pariet_inf-Angular	5423.0	2.705	1462.0	0.131
Left-G_pariet_inf-Supramar	5037.0	2.761	1506.0	0.131
Left-G_parietal_sup	4624.0	2.5839999999999996	1382.0	0.122
Left-G_postcentral	4455.0	2.565	1347.0	0.113
Left-G_precentral	6979.0	3.023	1795.0	0.1
Left-G_precuneus	6070.0	2.648	1802.0	0.14400000000000002
Left-G_rectus	2837.0	2.8	722.0	0.141
Left-G_subcallosal	1149.0	2.006	572.0	0.08199999999999999
Left-G_temp_sup-G_T_transv	1543.0	2.62	456.0	0.075
Left-G_temp_sup-Lateral	7571.0	3.495	1551.0	0.14300000000000002
Left-G_temp_sup-Plan_polar	2230.0	3.5439999999999996	585.0	0.08
Left-G_temp_sup-Plan_tempo	2542.0	2.909	744.0	0.10400000000000001
Left-G_temporal_inf	9452.0	3.158	2185.0	0.139
Left-G_temporal_middle	7915.0	3.115	1752.0	0.14800000000000002
Left-Lat_Fis-ant-Horizont	529.0	2.323	259.0	0.085
Left-Lat_Fis-ant-Vertical	560.0	2.613	261.0	0.102
Left-Lat_Fis-post	1618.0	2.625	783.0	0.10099999999999999
Left-Pole_occipital	2571.0	1.821	1315.0	0.134
Left-Pole_temporal	5794.0	3.634	1138.0	0.127
Left-S_calcarine	2232.0	2.053	1231.0	0.121
Left-S_central	4445.0	2.122	2305.0	0.09
Left-S_cingul-Marginalis	1779.0	2.29	847.0	0.11199999999999999
Left-S_circular_insula_ant	920.0	3.083	380.0	0.081
Left-S_circular_insula_inf	2722.0	2.972	1072.0	0.068
Left-S_circular_insula_sup	2993.0	3.0460000000000003	1211.0	0.09699999999999999
Left-S_collat_transv_ant	1281.0	2.945	479.0	0.086
Left-S_collat_transv_post	628.0	2.155	328.0	0.13699999999999998
Left-S_front_inf	3019.0	2.388	1398.0	0.10800000000000001
Left-S_front_middle	1927.0	2.228	1016.0	0.107
Left-S_front_sup	6482.0	2.551	2623.0	0.105
Left-S_interm_prim-Jensen	460.0	2.381	233.0	0.111
Left-S_intrapariet&P_trans	3978.0	2.293	1963.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1184.0	2.042	685.0	0.11
Left-S_oc_sup&transversal	1504.0	2.267	737.0	0.106
Left-S_occipital_ant	1290.0	2.52	612.0	0.114
Left-S_oc-temp_lat	1579.0	2.461	724.0	0.094
Left-S_oc-temp_med&Lingual	3551.0	2.376	1652.0	0.092
Left-S_orbital_lateral	477.0	2.3569999999999998	253.0	0.133
Left-S_orbital_med-olfact	953.0	2.424	489.0	0.126
Left-S_orbital-H_Shaped	2914.0	2.908	1019.0	0.12300000000000001
Left-S_parieto_occipital	2984.0	2.365	1352.0	0.122
Left-S_pericallosal	1296.0	2.3040000000000003	711.0	0.106
Left-S_postcentral	3084.0	2.177	1518.0	0.09699999999999999
Left-S_precentral-inf-part	2291.0	2.605	992.0	0.09300000000000001
Left-S_precentral-sup-part	2663.0	2.47	1244.0	0.09
Left-S_suborbital	1255.0	2.7569999999999997	538.0	0.11
Left-S_subparietal	1678.0	2.339	798.0	0.113
Left-S_temporal_inf	2489.0	2.491	1026.0	0.122
Left-S_temporal_sup	10621.0	2.7110000000000003	4191.0	0.105
Left-S_temporal_transverse	674.0	2.449	346.0	0.094
BrainSegVolNotVent	1257269.0	1257269.0	84166.9	1257269.0
eTIV	1844712.6027040002	1844712.6027040002	1257269.0	1844712.6027040002
