name	volume	thickness	area	meancurv
Left-bankssts	2757.0	2.68	1035.0	0.111
Left-caudalanteriorcingulate	1687.0	3.02	537.0	0.127
Left-caudalmiddlefrontal	6610.0	2.807	2161.0	0.11199999999999999
Left-cuneus	3097.0	1.9340000000000002	1529.0	0.14800000000000002
Left-entorhinal	2025.0	3.552	463.0	0.10400000000000001
Left-fusiform	10375.0	2.832	3401.0	0.131
Left-inferiorparietal	11444.0	2.533	4178.0	0.124
Left-inferiortemporal	9222.0	2.9210000000000003	2840.0	0.13
Left-isthmuscingulate	2169.0	2.6239999999999997	789.0	0.127
Left-lateraloccipital	12391.0	2.076	5628.0	0.13
Left-lateralorbitofrontal	8477.0	2.763	2890.0	0.127
Left-lingual	5363.0	1.8880000000000001	2718.0	0.135
Left-medialorbitofrontal	5004.0	2.336	1901.0	0.125
Left-middletemporal	11473.0	2.948	3244.0	0.12300000000000001
Left-parahippocampal	2379.0	3.02	698.0	0.087
Left-paracentral	3287.0	2.496	1218.0	0.096
Left-parsopercularis	6114.0	2.889	1889.0	0.12
Left-parsorbitalis	2495.0	2.7960000000000003	697.0	0.129
Left-parstriangularis	4675.0	2.7569999999999997	1489.0	0.11599999999999999
Left-pericalcarine	1918.0	1.6480000000000001	1309.0	0.126
Left-postcentral	9171.0	2.234	3802.0	0.11
Left-posteriorcingulate	2865.0	2.603	1050.0	0.136
Left-precentral	12818.0	2.7060000000000004	4427.0	0.114
Left-precuneus	9375.0	2.521	3512.0	0.126
Left-rostralanteriorcingulate	2514.0	2.7319999999999998	819.0	0.124
Left-rostralmiddlefrontal	15577.0	2.505	5481.0	0.134
Left-superiorfrontal	26987.0	2.986	8012.0	0.125
Left-superiorparietal	12463.0	2.225	5170.0	0.121
Left-superiortemporal	12765.0	2.807	4196.0	0.102
Left-supramarginal	14210.0	2.6180000000000003	4936.0	0.124
Left-frontalpole	1044.0	2.695	259.0	0.141
Left-temporalpole	2872.0	4.2780000000000005	462.0	0.146
Left-transversetemporal	1588.0	2.952	457.0	0.095
Left-insula	8245.0	3.301	2514.0	0.11800000000000001
BrainSegVolNotVent	1155135.0	1155135.0	85666.1	1155135.0
eTIV	1617388.0075450002	1617388.0075450002	1155135.0	1617388.0075450002
