name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2263.0	2.3040000000000003	890.0	0.149
Left-G&S_occipital_inf	2551.0	2.311	1054.0	0.138
Left-G&S_paracentral	2635.0	2.63	805.0	0.10300000000000001
Left-G&S_subcentral	2791.0	2.697	998.0	0.138
Left-G&S_transv_frontopol	2036.0	2.656	546.0	0.165
Left-G&S_cingul-Ant	3925.0	2.955	1278.0	0.122
Left-G&S_cingul-Mid-Ant	2394.0	2.951	816.0	0.105
Left-G&S_cingul-Mid-Post	2524.0	2.676	953.0	0.11599999999999999
Left-G_cingul-Post-dorsal	1356.0	2.853	375.0	0.15
Left-G_cingul-Post-ventral	637.0	2.9360000000000004	192.0	0.11900000000000001
Left-G_cuneus	3089.0	1.945	1395.0	0.14
Left-G_front_inf-Opercular	3722.0	2.928	982.0	0.125
Left-G_front_inf-Orbital	1072.0	2.927	264.0	0.132
Left-G_front_inf-Triangul	3597.0	3.093	858.0	0.136
Left-G_front_middle	11617.0	2.839	3119.0	0.141
Left-G_front_sup	20796.0	3.1060000000000003	5438.0	0.13
Left-G_Ins_lg&S_cent_ins	1662.0	3.195	512.0	0.131
Left-G_insular_short	2698.0	4.101	493.0	0.129
Left-G_occipital_middle	4420.0	2.438	1436.0	0.136
Left-G_occipital_sup	2494.0	2.136	1038.0	0.122
Left-G_oc-temp_lat-fusifor	4789.0	2.918	1338.0	0.136
Left-G_oc-temp_med-Lingual	3706.0	1.815	1832.0	0.149
Left-G_oc-temp_med-Parahip	4124.0	3.3089999999999997	980.0	0.10800000000000001
Left-G_orbital	6244.0	2.716	1751.0	0.135
Left-G_pariet_inf-Angular	6063.0	2.737	1760.0	0.138
Left-G_pariet_inf-Supramar	8262.0	2.722	2449.0	0.136
Left-G_parietal_sup	5708.0	2.3369999999999997	1993.0	0.131
Left-G_postcentral	3647.0	2.358	1245.0	0.115
Left-G_precentral	5695.0	2.98	1484.0	0.11
Left-G_precuneus	5453.0	2.72	1585.0	0.139
Left-G_rectus	2468.0	2.47	740.0	0.133
Left-G_subcallosal	1570.0	2.251	649.0	0.122
Left-G_temp_sup-G_T_transv	1472.0	2.873	396.0	0.096
Left-G_temp_sup-Lateral	5442.0	2.8789999999999996	1424.0	0.12300000000000001
Left-G_temp_sup-Plan_polar	1978.0	3.477	520.0	0.071
Left-G_temp_sup-Plan_tempo	1852.0	2.611	643.0	0.086
Left-G_temporal_inf	5306.0	2.947	1407.0	0.14
Left-G_temporal_middle	7341.0	3.0269999999999997	1757.0	0.139
Left-Lat_Fis-ant-Horizont	512.0	2.2569999999999997	249.0	0.095
Left-Lat_Fis-ant-Vertical	699.0	2.574	309.0	0.11900000000000001
Left-Lat_Fis-post	1751.0	2.802	813.0	0.106
Left-Pole_occipital	3080.0	1.696	1691.0	0.126
Left-Pole_temporal	5997.0	3.469	1192.0	0.14800000000000002
Left-S_calcarine	2784.0	1.933	1644.0	0.128
Left-S_central	3012.0	1.815	1906.0	0.109
Left-S_cingul-Marginalis	1215.0	2.1630000000000003	614.0	0.10099999999999999
Left-S_circular_insula_ant	948.0	3.055	377.0	0.102
Left-S_circular_insula_inf	2363.0	2.844	959.0	0.08199999999999999
Left-S_circular_insula_sup	3157.0	2.946	1337.0	0.10099999999999999
Left-S_collat_transv_ant	1805.0	3.0589999999999997	666.0	0.107
Left-S_collat_transv_post	937.0	2.456	426.0	0.155
Left-S_front_inf	3832.0	2.438	1708.0	0.11199999999999999
Left-S_front_middle	1471.0	2.164	686.0	0.10099999999999999
Left-S_front_sup	4803.0	2.593	1993.0	0.11699999999999999
Left-S_interm_prim-Jensen	916.0	2.47	461.0	0.106
Left-S_intrapariet&P_trans	3593.0	2.1519999999999997	1879.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1840.0	2.116	992.0	0.111
Left-S_oc_sup&transversal	1765.0	2.07	909.0	0.109
Left-S_occipital_ant	1166.0	2.307	532.0	0.11800000000000001
Left-S_oc-temp_lat	1333.0	2.535	622.0	0.098
Left-S_oc-temp_med&Lingual	3390.0	2.398	1604.0	0.11
Left-S_orbital_lateral	631.0	2.225	314.0	0.086
Left-S_orbital_med-olfact	1006.0	2.176	561.0	0.10300000000000001
Left-S_orbital-H_Shaped	2806.0	2.929	985.0	0.121
Left-S_parieto_occipital	3056.0	2.239	1508.0	0.128
Left-S_pericallosal	887.0	2.283	547.0	0.122
Left-S_postcentral	3835.0	2.2359999999999998	1881.0	0.109
Left-S_precentral-inf-part	2684.0	2.801	1134.0	0.127
Left-S_precentral-sup-part	2939.0	2.661	1171.0	0.10400000000000001
Left-S_suborbital	1074.0	2.444	513.0	0.11199999999999999
Left-S_subparietal	1567.0	2.487	705.0	0.12300000000000001
Left-S_temporal_inf	2253.0	2.897	943.0	0.11199999999999999
Left-S_temporal_sup	10427.0	2.678	4178.0	0.111
Left-S_temporal_transverse	548.0	2.329	270.0	0.10099999999999999
BrainSegVolNotVent	1155135.0	1155135.0	85676.1	1155135.0
eTIV	1617388.0075450002	1617388.0075450002	1155135.0	1617388.0075450002
