name	volume	thickness	area	meancurv
Left-bankssts	2261.0	2.571	926.0	0.11800000000000001
Left-caudalanteriorcingulate	1756.0	2.5140000000000002	603.0	0.129
Left-caudalmiddlefrontal	6726.0	2.543	2346.0	0.11599999999999999
Left-cuneus	2108.0	1.6130000000000002	1328.0	0.146
Left-entorhinal	1573.0	3.225	388.0	0.079
Left-fusiform	7785.0	2.741	2704.0	0.11800000000000001
Left-inferiorparietal	12119.0	2.529	4337.0	0.122
Left-inferiortemporal	10973.0	2.9330000000000003	3260.0	0.134
Left-isthmuscingulate	2269.0	2.427	862.0	0.13
Left-lateraloccipital	11345.0	2.131	4864.0	0.13
Left-lateralorbitofrontal	7395.0	2.6489999999999996	2637.0	0.13
Left-lingual	4522.0	1.837	2428.0	0.134
Left-medialorbitofrontal	4593.0	2.467	1710.0	0.12300000000000001
Left-middletemporal	12750.0	2.977	3452.0	0.13
Left-parahippocampal	1648.0	2.513	591.0	0.068
Left-paracentral	2788.0	2.42	1065.0	0.10099999999999999
Left-parsopercularis	5619.0	2.7089999999999996	1749.0	0.11699999999999999
Left-parsorbitalis	1997.0	2.841	543.0	0.122
Left-parstriangularis	3532.0	2.65	1191.0	0.122
Left-pericalcarine	1321.0	1.3869999999999998	1088.0	0.125
Left-postcentral	8443.0	2.0340000000000003	3567.0	0.111
Left-posteriorcingulate	3170.0	2.454	1183.0	0.13
Left-precentral	11287.0	2.668	3866.0	0.11199999999999999
Left-precuneus	9103.0	2.526	3402.0	0.124
Left-rostralanteriorcingulate	2160.0	2.83	684.0	0.11599999999999999
Left-rostralmiddlefrontal	14775.0	2.311	5588.0	0.129
Left-superiorfrontal	21345.0	2.8	6811.0	0.124
Left-superiorparietal	11425.0	2.184	4766.0	0.11699999999999999
Left-superiortemporal	13249.0	3.0180000000000002	3873.0	0.10400000000000001
Left-supramarginal	9633.0	2.548	3396.0	0.128
Left-frontalpole	809.0	2.681	231.0	0.161
Left-temporalpole	2169.0	4.04	373.0	0.13699999999999998
Left-transversetemporal	1198.0	2.426	442.0	0.113
Left-insula	7418.0	3.127	2319.0	0.11599999999999999
BrainSegVolNotVent	1033641.0	1033641.0	78569.9	1033641.0
eTIV	1471119.407758	1471119.407758	1033641.0	1471119.407758
