name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3053.0	2.253	1126.0	0.13699999999999998
Left-G&S_occipital_inf	4170.0	2.479	1534.0	0.138
Left-G&S_paracentral	4256.0	2.396	1411.0	0.096
Left-G&S_subcentral	5041.0	2.932	1456.0	0.133
Left-G&S_transv_frontopol	2243.0	2.556	637.0	0.149
Left-G&S_cingul-Ant	6729.0	2.9419999999999997	2125.0	0.114
Left-G&S_cingul-Mid-Ant	2892.0	2.763	1055.0	0.099
Left-G&S_cingul-Mid-Post	2995.0	3.035	1033.0	0.111
Left-G_cingul-Post-dorsal	1720.0	3.137	421.0	0.14400000000000002
Left-G_cingul-Post-ventral	865.0	3.2510000000000003	218.0	0.13699999999999998
Left-G_cuneus	3393.0	1.712	1760.0	0.14800000000000002
Left-G_front_inf-Opercular	4207.0	3.048	1010.0	0.12
Left-G_front_inf-Orbital	1622.0	3.24	353.0	0.138
Left-G_front_inf-Triangul	3593.0	2.865	942.0	0.127
Left-G_front_middle	14820.0	2.8689999999999998	3814.0	0.13
Left-G_front_sup	24462.0	2.9930000000000003	6318.0	0.127
Left-G_Ins_lg&S_cent_ins	1863.0	3.273	549.0	0.11800000000000001
Left-G_insular_short	3096.0	3.8339999999999996	616.0	0.102
Left-G_occipital_middle	5127.0	2.5469999999999997	1495.0	0.114
Left-G_occipital_sup	3044.0	2.162	1229.0	0.11900000000000001
Left-G_oc-temp_lat-fusifor	5697.0	2.8819999999999997	1613.0	0.132
Left-G_oc-temp_med-Lingual	5127.0	2.0540000000000003	2075.0	0.147
Left-G_oc-temp_med-Parahip	3725.0	3.1660000000000004	880.0	0.077
Left-G_orbital	7203.0	2.8089999999999997	1885.0	0.138
Left-G_pariet_inf-Angular	6827.0	2.8810000000000002	1810.0	0.136
Left-G_pariet_inf-Supramar	9978.0	2.906	2738.0	0.13
Left-G_parietal_sup	10417.0	2.6189999999999998	3023.0	0.11599999999999999
Left-G_postcentral	4585.0	2.32	1548.0	0.10400000000000001
Left-G_precentral	7112.0	3.1310000000000002	1707.0	0.098
Left-G_precuneus	8497.0	2.7510000000000003	2361.0	0.136
Left-G_rectus	2552.0	2.611	655.0	0.12300000000000001
Left-G_subcallosal	2173.0	2.923	740.0	0.113
Left-G_temp_sup-G_T_transv	1850.0	2.485	581.0	0.086
Left-G_temp_sup-Lateral	7366.0	3.2880000000000003	1638.0	0.152
Left-G_temp_sup-Plan_polar	2157.0	3.59	568.0	0.07
Left-G_temp_sup-Plan_tempo	2939.0	2.9330000000000003	927.0	0.084
Left-G_temporal_inf	8691.0	3.0639999999999996	2084.0	0.12300000000000001
Left-G_temporal_middle	9492.0	3.278	2062.0	0.147
Left-Lat_Fis-ant-Horizont	472.0	2.414	224.0	0.08800000000000001
Left-Lat_Fis-ant-Vertical	434.0	2.2	220.0	0.10099999999999999
Left-Lat_Fis-post	1979.0	2.6439999999999997	931.0	0.105
Left-Pole_occipital	2667.0	1.686	1531.0	0.139
Left-Pole_temporal	5557.0	3.408	1165.0	0.126
Left-S_calcarine	2529.0	2.023	1492.0	0.133
Left-S_central	4044.0	1.922	2331.0	0.095
Left-S_cingul-Marginalis	2543.0	2.496	1103.0	0.084
Left-S_circular_insula_ant	1053.0	3.347	407.0	0.095
Left-S_circular_insula_inf	2678.0	2.7230000000000003	1153.0	0.081
Left-S_circular_insula_sup	3546.0	3.012	1482.0	0.092
Left-S_collat_transv_ant	2411.0	2.716	945.0	0.11
Left-S_collat_transv_post	905.0	2.182	509.0	0.13699999999999998
Left-S_front_inf	4234.0	2.335	1950.0	0.10400000000000001
Left-S_front_middle	3035.0	2.274	1407.0	0.113
Left-S_front_sup	6213.0	2.515	2620.0	0.09699999999999999
Left-S_interm_prim-Jensen	445.0	2.6430000000000002	209.0	0.11599999999999999
Left-S_intrapariet&P_trans	7202.0	2.347	3363.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1330.0	1.925	786.0	0.107
Left-S_oc_sup&transversal	2395.0	2.314	1144.0	0.11699999999999999
Left-S_occipital_ant	1184.0	2.5780000000000003	520.0	0.08800000000000001
Left-S_oc-temp_lat	2087.0	2.8930000000000002	747.0	0.125
Left-S_oc-temp_med&Lingual	4178.0	2.411	1847.0	0.08800000000000001
Left-S_orbital_lateral	614.0	2.1630000000000003	323.0	0.106
Left-S_orbital_med-olfact	1129.0	2.185	620.0	0.106
Left-S_orbital-H_Shaped	3161.0	2.6239999999999997	1234.0	0.125
Left-S_parieto_occipital	3306.0	2.373	1558.0	0.107
Left-S_pericallosal	1839.0	2.891	765.0	0.09699999999999999
Left-S_postcentral	5056.0	2.226	2436.0	0.111
Left-S_precentral-inf-part	3270.0	2.439	1428.0	0.10099999999999999
Left-S_precentral-sup-part	1650.0	2.455	759.0	0.086
Left-S_suborbital	1038.0	2.336	505.0	0.107
Left-S_subparietal	2513.0	2.488	1107.0	0.11800000000000001
Left-S_temporal_inf	3503.0	2.635	1535.0	0.106
Left-S_temporal_sup	10794.0	2.6260000000000003	4320.0	0.08800000000000001
Left-S_temporal_transverse	865.0	2.416	450.0	0.084
BrainSegVolNotVent	1439034.0	1439034.0	103122.0	1439034.0
eTIV	2073431.8940470002	2073431.8940470002	1439034.0	2073431.8940470002
