name	volume	thickness	area	meancurv
Left-bankssts	2659.0	2.6	1019.0	0.094
Left-caudalanteriorcingulate	1834.0	2.762	636.0	0.12
Left-caudalmiddlefrontal	9189.0	2.9189999999999996	2849.0	0.105
Left-cuneus	3744.0	1.8519999999999999	2003.0	0.142
Left-entorhinal	2598.0	3.742	486.0	0.1
Left-fusiform	12982.0	2.969	3944.0	0.121
Left-inferiorparietal	13565.0	2.571	4754.0	0.10300000000000001
Left-inferiortemporal	17767.0	2.985	4894.0	0.13
Left-isthmuscingulate	3463.0	2.557	1239.0	0.126
Left-lateraloccipital	15199.0	2.0709999999999997	6783.0	0.114
Left-lateralorbitofrontal	9851.0	2.832	3197.0	0.126
Left-lingual	8025.0	2.0909999999999997	3693.0	0.141
Left-medialorbitofrontal	5946.0	2.5989999999999998	2023.0	0.141
Left-middletemporal	13465.0	2.877	4195.0	0.121
Left-parahippocampal	2200.0	2.6839999999999997	739.0	0.07
Left-paracentral	4261.0	2.479	1603.0	0.096
Left-parsopercularis	7125.0	2.9219999999999997	2152.0	0.12
Left-parsorbitalis	3101.0	2.803	865.0	0.122
Left-parstriangularis	4678.0	2.705	1559.0	0.111
Left-pericalcarine	2493.0	1.624	1807.0	0.139
Left-postcentral	10553.0	2.081	4701.0	0.1
Left-posteriorcingulate	3771.0	2.775	1294.0	0.115
Left-precentral	14453.0	2.612	5454.0	0.105
Left-precuneus	12997.0	2.548	4844.0	0.12
Left-rostralanteriorcingulate	4024.0	2.892	1200.0	0.11900000000000001
Left-rostralmiddlefrontal	22473.0	2.617	7818.0	0.11699999999999999
Left-superiorfrontal	32232.0	3.031	9263.0	0.11699999999999999
Left-superiorparietal	17057.0	2.3169999999999997	6729.0	0.10400000000000001
Left-superiortemporal	18350.0	3.2760000000000002	4835.0	0.111
Left-supramarginal	13180.0	2.753	4462.0	0.12300000000000001
Left-frontalpole	1312.0	3.014	308.0	0.152
Left-temporalpole	3239.0	3.763	656.0	0.132
Left-transversetemporal	1478.0	2.605	518.0	0.124
Left-insula	8425.0	3.1639999999999997	2749.0	0.122
BrainSegVolNotVent	1478522.0	1478522.0	105162.0	1478522.0
eTIV	2132787.761941	2132787.761941	1478522.0	2132787.761941
