name	volume	thickness	area	meancurv
Left-bankssts	2514.0	2.637	1034.0	0.113
Left-caudalanteriorcingulate	2158.0	3.0639999999999996	658.0	0.11900000000000001
Left-caudalmiddlefrontal	7895.0	2.592	2809.0	0.113
Left-cuneus	3290.0	1.7919999999999998	1821.0	0.14300000000000002
Left-entorhinal	2117.0	3.431	449.0	0.10400000000000001
Left-fusiform	7251.0	2.667	2480.0	0.128
Left-inferiorparietal	12637.0	2.52	4653.0	0.128
Left-inferiortemporal	10892.0	2.708	3419.0	0.131
Left-isthmuscingulate	2416.0	2.459	903.0	0.134
Left-lateraloccipital	13257.0	2.076	6088.0	0.13699999999999998
Left-lateralorbitofrontal	7744.0	2.5869999999999997	2689.0	0.147
Left-lingual	6273.0	2.059	2957.0	0.146
Left-medialorbitofrontal	4486.0	2.377	1651.0	0.124
Left-middletemporal	12420.0	2.718	3789.0	0.13
Left-parahippocampal	2060.0	2.9019999999999997	604.0	0.079
Left-paracentral	3457.0	2.388	1345.0	0.09699999999999999
Left-parsopercularis	4469.0	2.577	1546.0	0.111
Left-parsorbitalis	2480.0	2.802	711.0	0.159
Left-parstriangularis	3583.0	2.373	1342.0	0.12300000000000001
Left-pericalcarine	2289.0	1.5330000000000001	1717.0	0.151
Left-postcentral	9356.0	2.064	4111.0	0.113
Left-posteriorcingulate	3677.0	2.7939999999999996	1221.0	0.142
Left-precentral	12470.0	2.5839999999999996	4371.0	0.1
Left-precuneus	9532.0	2.2969999999999997	4030.0	0.114
Left-rostralanteriorcingulate	3466.0	2.7910000000000004	1112.0	0.11800000000000001
Left-rostralmiddlefrontal	16346.0	2.265	6422.0	0.132
Left-superiorfrontal	23806.0	2.733	7624.0	0.122
Left-superiorparietal	13264.0	2.125	5735.0	0.12300000000000001
Left-superiortemporal	13191.0	2.801	4190.0	0.096
Left-supramarginal	12231.0	2.488	4420.0	0.131
Left-frontalpole	984.0	2.74	266.0	0.175
Left-temporalpole	2250.0	3.8369999999999997	421.0	0.129
Left-transversetemporal	1338.0	2.544	462.0	0.106
Left-insula	7326.0	2.93	2472.0	0.115
BrainSegVolNotVent	1129602.0	1129602.0	89439.4	1129602.0
eTIV	1555221.666771	1555221.666771	1129602.0	1555221.666771
