name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2390.0	2.319	889.0	0.16
Left-G&S_occipital_inf	2970.0	2.241	1222.0	0.14800000000000002
Left-G&S_paracentral	2809.0	2.166	1105.0	0.095
Left-G&S_subcentral	3320.0	2.568	1182.0	0.142
Left-G&S_transv_frontopol	1673.0	2.6260000000000003	476.0	0.14800000000000002
Left-G&S_cingul-Ant	4973.0	2.86	1701.0	0.124
Left-G&S_cingul-Mid-Ant	2821.0	2.7710000000000004	1103.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2967.0	2.638	1124.0	0.135
Left-G_cingul-Post-dorsal	1683.0	3.011	450.0	0.15
Left-G_cingul-Post-ventral	616.0	2.408	206.0	0.139
Left-G_cuneus	3272.0	1.786	1664.0	0.15
Left-G_front_inf-Opercular	4374.0	2.701	1273.0	0.14
Left-G_front_inf-Orbital	1073.0	2.6260000000000003	279.0	0.151
Left-G_front_inf-Triangul	2973.0	2.6430000000000002	857.0	0.141
Left-G_front_middle	12303.0	2.677	3444.0	0.14300000000000002
Left-G_front_sup	21763.0	2.866	6177.0	0.131
Left-G_Ins_lg&S_cent_ins	1567.0	2.9810000000000003	467.0	0.122
Left-G_insular_short	2833.0	3.2239999999999998	638.0	0.128
Left-G_occipital_middle	5223.0	2.391	1720.0	0.14400000000000002
Left-G_occipital_sup	2530.0	1.95	1188.0	0.138
Left-G_oc-temp_lat-fusifor	4656.0	2.8710000000000004	1339.0	0.153
Left-G_oc-temp_med-Lingual	4198.0	1.714	2280.0	0.139
Left-G_oc-temp_med-Parahip	3446.0	3.563	769.0	0.111
Left-G_orbital	6145.0	2.6919999999999997	1745.0	0.141
Left-G_pariet_inf-Angular	4853.0	2.614	1521.0	0.14
Left-G_pariet_inf-Supramar	7834.0	2.63	2497.0	0.154
Left-G_parietal_sup	7949.0	2.322	2723.0	0.11900000000000001
Left-G_postcentral	4217.0	2.04	1763.0	0.111
Left-G_precentral	5272.0	2.7460000000000004	1426.0	0.086
Left-G_precuneus	5842.0	2.4019999999999997	1927.0	0.121
Left-G_rectus	2358.0	2.611	634.0	0.154
Left-G_subcallosal	1515.0	2.296	656.0	0.122
Left-G_temp_sup-G_T_transv	934.0	2.266	366.0	0.10800000000000001
Left-G_temp_sup-Lateral	6297.0	3.0439999999999996	1480.0	0.129
Left-G_temp_sup-Plan_polar	2519.0	3.699	602.0	0.085
Left-G_temp_sup-Plan_tempo	2204.0	2.5340000000000003	792.0	0.1
Left-G_temporal_inf	6275.0	2.67	1740.0	0.13699999999999998
Left-G_temporal_middle	7279.0	3.193	1684.0	0.14800000000000002
Left-Lat_Fis-ant-Horizont	457.0	2.097	234.0	0.105
Left-Lat_Fis-ant-Vertical	583.0	2.511	299.0	0.121
Left-Lat_Fis-post	1437.0	2.383	774.0	0.124
Left-Pole_occipital	2980.0	1.656	1699.0	0.14
Left-Pole_temporal	6204.0	3.443	1318.0	0.142
Left-S_calcarine	3238.0	1.66	2349.0	0.15
Left-S_central	2678.0	1.5290000000000001	1993.0	0.10300000000000001
Left-S_cingul-Marginalis	1363.0	2.059	704.0	0.11
Left-S_circular_insula_ant	1064.0	2.875	468.0	0.099
Left-S_circular_insula_inf	2155.0	2.772	962.0	0.094
Left-S_circular_insula_sup	3208.0	2.737	1458.0	0.10300000000000001
Left-S_collat_transv_ant	1708.0	2.593	658.0	0.10300000000000001
Left-S_collat_transv_post	573.0	1.9709999999999999	368.0	0.16699999999999998
Left-S_front_inf	3892.0	2.278	1856.0	0.11900000000000001
Left-S_front_middle	2040.0	2.2359999999999998	1053.0	0.14
Left-S_front_sup	5361.0	2.479	2301.0	0.11199999999999999
Left-S_interm_prim-Jensen	501.0	2.688	202.0	0.14300000000000002
Left-S_intrapariet&P_trans	4100.0	1.9869999999999999	2252.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1260.0	1.921	783.0	0.131
Left-S_oc_sup&transversal	1603.0	1.8519999999999999	969.0	0.134
Left-S_occipital_ant	709.0	2.34	348.0	0.105
Left-S_oc-temp_lat	1981.0	2.33	929.0	0.121
Left-S_oc-temp_med&Lingual	3167.0	2.5540000000000003	1378.0	0.133
Left-S_orbital_lateral	516.0	1.9340000000000002	296.0	0.13
Left-S_orbital_med-olfact	857.0	2.211	440.0	0.124
Left-S_orbital-H_Shaped	2773.0	2.764	1058.0	0.14800000000000002
Left-S_parieto_occipital	3941.0	2.1830000000000003	1905.0	0.114
Left-S_pericallosal	664.0	1.702	566.0	0.13
Left-S_postcentral	5188.0	2.12	2671.0	0.114
Left-S_precentral-inf-part	2686.0	2.5	1175.0	0.10400000000000001
Left-S_precentral-sup-part	1881.0	2.49	892.0	0.09699999999999999
Left-S_suborbital	1772.0	2.42	770.0	0.139
Left-S_subparietal	1604.0	2.287	813.0	0.129
Left-S_temporal_inf	2486.0	2.526	1149.0	0.12
Left-S_temporal_sup	9513.0	2.503	4042.0	0.10800000000000001
Left-S_temporal_transverse	522.0	1.8559999999999999	316.0	0.13
BrainSegVolNotVent	1303651.0	1303651.0	94555.2	1303651.0
eTIV	1771458.096976	1771458.096976	1303651.0	1771458.096976
