name	intensity-avg	volume
Left-wm-bankssts	101.4623	3441.9
Left-wm-caudalanteriorcingulate	93.5968	2462.3
Left-wm-caudalmiddlefrontal	98.4733	6123.1
Left-wm-cuneus	94.459	2682.2
Left-wm-entorhinal	87.3503	785.8
Left-wm-fusiform	94.0657	6846.5
Left-wm-inferiorparietal	101.9362	10452.0
Left-wm-inferiortemporal	97.2602	6600.3
Left-wm-isthmuscingulate	92.4186	3362.6
Left-wm-lateraloccipital	98.8986	9304.8
Left-wm-lateralorbitofrontal	95.4921	6142.0
Left-wm-lingual	89.4421	5850.1
Left-wm-medialorbitofrontal	97.1689	2919.1
Left-wm-middletemporal	100.3866	5354.2
Left-wm-parahippocampal	87.8428	1639.2
Left-wm-paracentral	96.6945	3607.6
Left-wm-parsopercularis	100.671	2718.6
Left-wm-parsorbitalis	105.1508	1072.0
Left-wm-parstriangularis	103.2854	2605.9
Left-wm-pericalcarine	92.6246	3153.7
Left-wm-postcentral	100.2118	6493.9
Left-wm-posteriorcingulate	94.2392	4022.3
Left-wm-precentral	100.1283	13082.3
Left-wm-precuneus	94.5813	7403.3
Left-wm-rostralanteriorcingulate	93.9935	2668.6
Left-wm-rostralmiddlefrontal	100.4773	12712.8
Left-wm-superiorfrontal	97.1794	17294.7
Left-wm-superiorparietal	99.7415	11758.7
Left-wm-superiortemporal	100.4141	7449.4
Left-wm-supramarginal	103.4926	7823.1
Left-wm-frontalpole	101.1279	337.2
Left-wm-temporalpole	90.0843	615.5
Left-wm-transversetemporal	94.4093	849.6
Left-wm-insula	90.7545	9852.5
Right-wm-bankssts	98.3675	3648.0
Right-wm-caudalanteriorcingulate	92.0292	2772.3
Right-wm-caudalmiddlefrontal	98.3879	5289.6
Right-wm-cuneus	94.361	2808.0
Right-wm-entorhinal	85.759	603.0
Right-wm-fusiform	92.191	6800.9
Right-wm-inferiorparietal	101.2713	10145.8
Right-wm-inferiortemporal	96.1614	5828.7
Right-wm-isthmuscingulate	93.0404	3150.6
Right-wm-lateraloccipital	96.4466	9987.9
Right-wm-lateralorbitofrontal	95.6675	6448.9
Right-wm-lingual	90.0885	6252.7
Right-wm-medialorbitofrontal	94.6837	4477.0
Right-wm-middletemporal	99.1467	6564.3
Right-wm-parahippocampal	88.6395	1558.2
Right-wm-paracentral	97.0834	4717.6
Right-wm-parsopercularis	99.7159	2940.8
Right-wm-parsorbitalis	104.3991	1389.6
Right-wm-parstriangularis	104.0988	3462.8
Right-wm-pericalcarine	91.1689	3202.2
Right-wm-postcentral	100.7325	7535.5
Right-wm-posteriorcingulate	93.8739	4284.8
Right-wm-precentral	100.0745	13122.5
Right-wm-precuneus	95.5294	7972.9
Right-wm-rostralanteriorcingulate	92.9982	1593.6
Right-wm-rostralmiddlefrontal	100.2526	12943.1
Right-wm-superiorfrontal	97.2611	16477.8
Right-wm-superiorparietal	99.6974	11151.3
Right-wm-superiortemporal	99.51	7301.9
Right-wm-supramarginal	103.2653	7658.5
Right-wm-frontalpole	99.5395	464.8
Right-wm-temporalpole	91.90700000000001	828.9
Right-wm-transversetemporal	93.5633	570.7
Right-wm-insula	90.2785	9164.9
Left-UnsegmentedWhiteMatter	94.2202	29194.8
Right-UnsegmentedWhiteMatter	94.0056	29730.7
