name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2227.0	2.552	801.0	0.14300000000000002
Left-G&S_occipital_inf	3269.0	2.5180000000000002	1118.0	0.13699999999999998
Left-G&S_paracentral	2603.0	2.562	847.0	0.08900000000000001
Left-G&S_subcentral	2805.0	2.741	911.0	0.131
Left-G&S_transv_frontopol	1766.0	2.722	523.0	0.162
Left-G&S_cingul-Ant	4254.0	2.877	1352.0	0.136
Left-G&S_cingul-Mid-Ant	2345.0	2.946	820.0	0.121
Left-G&S_cingul-Mid-Post	2147.0	2.765	786.0	0.105
Left-G_cingul-Post-dorsal	1560.0	3.102	383.0	0.16399999999999998
Left-G_cingul-Post-ventral	577.0	2.499	189.0	0.126
Left-G_cuneus	2771.0	1.851	1368.0	0.14400000000000002
Left-G_front_inf-Opercular	3251.0	3.1510000000000002	724.0	0.12300000000000001
Left-G_front_inf-Orbital	1441.0	3.239	303.0	0.13699999999999998
Left-G_front_inf-Triangul	2216.0	3.17	541.0	0.128
Left-G_front_middle	11084.0	2.858	2889.0	0.136
Left-G_front_sup	18959.0	3.352	4452.0	0.128
Left-G_Ins_lg&S_cent_ins	1583.0	3.4939999999999998	422.0	0.129
Left-G_insular_short	2107.0	3.891	378.0	0.107
Left-G_occipital_middle	3768.0	2.367	1310.0	0.139
Left-G_occipital_sup	2311.0	2.088	981.0	0.122
Left-G_oc-temp_lat-fusifor	3186.0	2.947	895.0	0.124
Left-G_oc-temp_med-Lingual	5029.0	2.144	1964.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	3198.0	3.19	745.0	0.086
Left-G_orbital	5238.0	3.0069999999999997	1367.0	0.14300000000000002
Left-G_pariet_inf-Angular	6038.0	2.845	1683.0	0.127
Left-G_pariet_inf-Supramar	5937.0	2.8939999999999997	1688.0	0.132
Left-G_parietal_sup	5152.0	2.492	1621.0	0.099
Left-G_postcentral	3368.0	2.261	1257.0	0.114
Left-G_precentral	6167.0	3.213	1397.0	0.098
Left-G_precuneus	5107.0	2.7089999999999996	1391.0	0.131
Left-G_rectus	2203.0	2.537	632.0	0.133
Left-G_subcallosal	1022.0	2.012	525.0	0.127
Left-G_temp_sup-G_T_transv	1141.0	2.8480000000000003	361.0	0.134
Left-G_temp_sup-Lateral	6502.0	3.415	1352.0	0.14
Left-G_temp_sup-Plan_polar	2241.0	3.8480000000000003	466.0	0.08900000000000001
Left-G_temp_sup-Plan_tempo	1737.0	2.682	549.0	0.086
Left-G_temporal_inf	7094.0	3.07	1825.0	0.134
Left-G_temporal_middle	7333.0	3.221	1640.0	0.142
Left-Lat_Fis-ant-Horizont	313.0	2.873	123.0	0.105
Left-Lat_Fis-ant-Vertical	469.0	3.0039999999999996	197.0	0.092
Left-Lat_Fis-post	1190.0	2.432	616.0	0.11
Left-Pole_occipital	2536.0	1.776	1331.0	0.14400000000000002
Left-Pole_temporal	4776.0	3.287	1079.0	0.127
Left-S_calcarine	2450.0	1.71	1684.0	0.127
Left-S_central	3530.0	2.074	1916.0	0.098
Left-S_cingul-Marginalis	1312.0	2.2769999999999997	644.0	0.08900000000000001
Left-S_circular_insula_ant	652.0	2.8680000000000003	275.0	0.09699999999999999
Left-S_circular_insula_inf	2084.0	2.8710000000000004	894.0	0.087
Left-S_circular_insula_sup	2411.0	2.7689999999999997	1052.0	0.086
Left-S_collat_transv_ant	1912.0	2.79	660.0	0.111
Left-S_collat_transv_post	940.0	2.428	408.0	0.153
Left-S_front_inf	2652.0	2.414	1227.0	0.111
Left-S_front_middle	1848.0	2.296	950.0	0.125
Left-S_front_sup	4323.0	2.667	1672.0	0.10400000000000001
Left-S_interm_prim-Jensen	311.0	2.519	142.0	0.138
Left-S_intrapariet&P_trans	3842.0	2.266	1918.0	0.10800000000000001
Left-S_oc_middle&Lunatus	828.0	1.889	529.0	0.135
Left-S_oc_sup&transversal	1627.0	2.04	892.0	0.10800000000000001
Left-S_occipital_ant	1207.0	2.404	507.0	0.12
Left-S_oc-temp_lat	1941.0	2.9410000000000003	693.0	0.133
Left-S_oc-temp_med&Lingual	3128.0	2.494	1478.0	0.10400000000000001
Left-S_orbital_lateral	650.0	2.551	281.0	0.129
Left-S_orbital_med-olfact	923.0	2.343	455.0	0.135
Left-S_orbital-H_Shaped	2816.0	3.155	941.0	0.131
Left-S_parieto_occipital	2315.0	2.184	1166.0	0.102
Left-S_pericallosal	937.0	2.041	641.0	0.129
Left-S_postcentral	3501.0	2.332	1701.0	0.12
Left-S_precentral-inf-part	2500.0	2.8169999999999997	1008.0	0.10300000000000001
Left-S_precentral-sup-part	2053.0	2.8139999999999996	863.0	0.084
Left-S_suborbital	834.0	2.519	399.0	0.12
Left-S_subparietal	1269.0	2.542	587.0	0.134
Left-S_temporal_inf	2547.0	2.615	1189.0	0.11699999999999999
Left-S_temporal_sup	9636.0	2.6830000000000003	3764.0	0.113
Left-S_temporal_transverse	540.0	2.563	236.0	0.114
BrainSegVolNotVent	1090074.0	1090074.0	76571.0	1090074.0
eTIV	1521894.9150629998	1521894.9150629998	1090074.0	1521894.9150629998
