name	volume	thickness	area	meancurv
Left-bankssts	2934.0	2.6919999999999997	1087.0	0.084
Left-caudalanteriorcingulate	1747.0	2.918	642.0	0.14
Left-caudalmiddlefrontal	6816.0	2.781	2158.0	0.115
Left-cuneus	4073.0	1.841	2119.0	0.132
Left-entorhinal	1871.0	3.0260000000000002	538.0	0.10300000000000001
Left-fusiform	10017.0	2.885	3126.0	0.128
Left-inferiorparietal	13724.0	2.655	4619.0	0.133
Left-inferiortemporal	13154.0	2.93	3792.0	0.122
Left-isthmuscingulate	2979.0	2.516	1075.0	0.138
Left-lateraloccipital	13845.0	2.205	5823.0	0.129
Left-lateralorbitofrontal	9011.0	2.82	2922.0	0.121
Left-lingual	7345.0	2.136	3424.0	0.138
Left-medialorbitofrontal	4851.0	2.4819999999999998	1701.0	0.128
Left-middletemporal	11333.0	2.969	3272.0	0.127
Left-parahippocampal	2531.0	3.1630000000000003	707.0	0.115
Left-paracentral	3371.0	2.505	1246.0	0.099
Left-parsopercularis	4502.0	2.897	1422.0	0.11699999999999999
Left-parsorbitalis	2792.0	3.069	706.0	0.145
Left-parstriangularis	4331.0	2.688	1441.0	0.133
Left-pericalcarine	2559.0	1.47	1985.0	0.14300000000000002
Left-postcentral	8905.0	2.069	3933.0	0.11800000000000001
Left-posteriorcingulate	2570.0	2.5869999999999997	957.0	0.131
Left-precentral	14803.0	2.716	4957.0	0.114
Left-precuneus	12361.0	2.6439999999999997	4412.0	0.14300000000000002
Left-rostralanteriorcingulate	3452.0	3.155	918.0	0.141
Left-rostralmiddlefrontal	16629.0	2.465	5959.0	0.136
Left-superiorfrontal	23273.0	3.1010000000000004	6774.0	0.124
Left-superiorparietal	14988.0	2.323	5830.0	0.132
Left-superiortemporal	11233.0	3.0639999999999996	3308.0	0.106
Left-supramarginal	10520.0	2.7230000000000003	3488.0	0.139
Left-frontalpole	917.0	2.6239999999999997	237.0	0.17600000000000002
Left-temporalpole	3195.0	3.923	545.0	0.141
Left-transversetemporal	1323.0	2.952	396.0	0.10800000000000001
Left-insula	9326.0	3.1919999999999997	2938.0	0.10400000000000001
BrainSegVolNotVent	1204856.0	1204856.0	88452.3	1204856.0
eTIV	1446521.6544950001	1446521.6544950001	1204856.0	1446521.6544950001
