name	volume	thickness	area	meancurv
Left-bankssts	2886.0	2.87	1116.0	0.106
Left-caudalanteriorcingulate	2423.0	3.1439999999999997	725.0	0.11800000000000001
Left-caudalmiddlefrontal	7887.0	2.864	2561.0	0.109
Left-cuneus	2612.0	1.819	1372.0	0.136
Left-entorhinal	1963.0	3.365	421.0	0.094
Left-fusiform	9537.0	2.722	3120.0	0.128
Left-inferiorparietal	14477.0	2.5869999999999997	5132.0	0.124
Left-inferiortemporal	12881.0	2.7089999999999996	4026.0	0.134
Left-isthmuscingulate	3418.0	2.335	1256.0	0.11699999999999999
Left-lateraloccipital	11331.0	2.112	5021.0	0.135
Left-lateralorbitofrontal	9297.0	2.763	3148.0	0.131
Left-lingual	6144.0	1.962	3050.0	0.134
Left-medialorbitofrontal	6531.0	2.6319999999999997	2284.0	0.11800000000000001
Left-middletemporal	13249.0	2.937	3683.0	0.13
Left-parahippocampal	2418.0	3.392	640.0	0.095
Left-paracentral	3955.0	2.506	1487.0	0.102
Left-parsopercularis	5200.0	2.904	1595.0	0.128
Left-parsorbitalis	3168.0	2.806	872.0	0.14
Left-parstriangularis	3905.0	2.573	1383.0	0.124
Left-pericalcarine	1229.0	1.376	1043.0	0.136
Left-postcentral	9674.0	2.127	4100.0	0.109
Left-posteriorcingulate	4243.0	2.656	1490.0	0.14
Left-precentral	15051.0	2.807	4928.0	0.102
Left-precuneus	10826.0	2.595	3908.0	0.121
Left-rostralanteriorcingulate	3683.0	2.9530000000000003	1061.0	0.11699999999999999
Left-rostralmiddlefrontal	21250.0	2.557	7375.0	0.131
Left-superiorfrontal	25767.0	3.0810000000000004	7416.0	0.11900000000000001
Left-superiorparietal	15620.0	2.359	5954.0	0.114
Left-superiortemporal	13013.0	2.852	4063.0	0.096
Left-supramarginal	14568.0	2.725	4982.0	0.131
Left-frontalpole	1133.0	3.068	258.0	0.14
Left-temporalpole	2750.0	3.904	481.0	0.129
Left-transversetemporal	1066.0	2.494	405.0	0.114
Left-insula	7494.0	3.318	2290.0	0.122
BrainSegVolNotVent	1330418.0	1330418.0	92644.3	1330418.0
eTIV	1777087.3024290001	1777087.3024290001	1330418.0	1777087.3024290001
