name	volume	thickness	area	meancurv
Left-bankssts	2186.0	2.603	864.0	0.076
Left-caudalanteriorcingulate	1434.0	2.838	503.0	0.126
Left-caudalmiddlefrontal	5747.0	3.1689999999999996	1648.0	0.11599999999999999
Left-cuneus	2312.0	1.942	1093.0	0.125
Left-entorhinal	2962.0	4.0760000000000005	484.0	0.129
Left-fusiform	10141.0	3.0780000000000003	2854.0	0.125
Left-inferiorparietal	10541.0	2.68	3607.0	0.11699999999999999
Left-inferiortemporal	9979.0	3.307	2459.0	0.133
Left-isthmuscingulate	2336.0	2.667	847.0	0.125
Left-lateraloccipital	9210.0	2.237	3892.0	0.131
Left-lateralorbitofrontal	6666.0	3.16	2005.0	0.124
Left-lingual	5247.0	2.081	2257.0	0.125
Left-medialorbitofrontal	5181.0	2.687	1727.0	0.133
Left-middletemporal	10594.0	3.2230000000000003	2697.0	0.135
Left-parahippocampal	2399.0	3.083	658.0	0.07400000000000001
Left-paracentral	3181.0	2.54	1214.0	0.087
Left-parsopercularis	5702.0	3.053	1601.0	0.11900000000000001
Left-parsorbitalis	2392.0	3.2880000000000003	541.0	0.15
Left-parstriangularis	3943.0	2.952	1174.0	0.131
Left-pericalcarine	1480.0	1.5290000000000001	1052.0	0.125
Left-postcentral	7341.0	1.9909999999999999	3411.0	0.109
Left-posteriorcingulate	3537.0	2.8369999999999997	1082.0	0.138
Left-precentral	11967.0	2.9419999999999997	3767.0	0.10300000000000001
Left-precuneus	8639.0	2.767	2766.0	0.11699999999999999
Left-rostralanteriorcingulate	2165.0	3.194	600.0	0.124
Left-rostralmiddlefrontal	14942.0	2.661	4812.0	0.127
Left-superiorfrontal	22290.0	3.199	5937.0	0.122
Left-superiorparietal	12737.0	2.525	4505.0	0.12
Left-superiortemporal	12880.0	3.1510000000000002	3492.0	0.106
Left-supramarginal	10698.0	2.84	3285.0	0.124
Left-frontalpole	1047.0	3.283	227.0	0.168
Left-temporalpole	2387.0	4.171	388.0	0.142
Left-transversetemporal	1153.0	2.634	429.0	0.131
Left-insula	6826.0	3.426	1986.0	0.111
BrainSegVolNotVent	1015469.0	1015469.0	69843.1	1015469.0
eTIV	1442195.467024	1442195.467024	1015469.0	1442195.467024
