name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2386.0	2.668	812.0	0.134
Left-G&S_occipital_inf	1836.0	2.449	691.0	0.135
Left-G&S_paracentral	2567.0	2.305	910.0	0.091
Left-G&S_subcentral	2710.0	2.985	813.0	0.131
Left-G&S_transv_frontopol	2083.0	2.904	519.0	0.154
Left-G&S_cingul-Ant	4518.0	3.023	1400.0	0.126
Left-G&S_cingul-Mid-Ant	2165.0	3.157	720.0	0.109
Left-G&S_cingul-Mid-Post	2503.0	2.889	800.0	0.131
Left-G_cingul-Post-dorsal	1403.0	3.264	320.0	0.152
Left-G_cingul-Post-ventral	553.0	3.025	162.0	0.14300000000000002
Left-G_cuneus	2505.0	2.021	1061.0	0.135
Left-G_front_inf-Opercular	4131.0	3.178	921.0	0.135
Left-G_front_inf-Orbital	1151.0	3.156	268.0	0.151
Left-G_front_inf-Triangul	2978.0	3.105	720.0	0.134
Left-G_front_middle	9171.0	3.057	2144.0	0.13
Left-G_front_sup	16343.0	3.361	3788.0	0.131
Left-G_Ins_lg&S_cent_ins	1585.0	3.659	447.0	0.13
Left-G_insular_short	2150.0	3.907	353.0	0.11199999999999999
Left-G_occipital_middle	3740.0	2.718	1070.0	0.124
Left-G_occipital_sup	2264.0	2.421	772.0	0.11699999999999999
Left-G_oc-temp_lat-fusifor	4813.0	3.1660000000000004	1163.0	0.14
Left-G_oc-temp_med-Lingual	3722.0	2.083	1404.0	0.138
Left-G_oc-temp_med-Parahip	4945.0	3.573	993.0	0.10400000000000001
Left-G_orbital	5739.0	3.236	1321.0	0.138
Left-G_pariet_inf-Angular	5214.0	2.8569999999999998	1371.0	0.128
Left-G_pariet_inf-Supramar	5474.0	3.0260000000000002	1396.0	0.131
Left-G_parietal_sup	5079.0	2.5980000000000003	1606.0	0.129
Left-G_postcentral	2757.0	2.001	1138.0	0.11800000000000001
Left-G_precentral	4792.0	3.364	983.0	0.091
Left-G_precuneus	5872.0	3.076	1349.0	0.127
Left-G_rectus	2148.0	2.7430000000000003	565.0	0.15
Left-G_subcallosal	1026.0	2.702	373.0	0.11900000000000001
Left-G_temp_sup-G_T_transv	802.0	2.661	258.0	0.128
Left-G_temp_sup-Lateral	6306.0	3.59	1136.0	0.134
Left-G_temp_sup-Plan_polar	1727.0	3.472	430.0	0.057999999999999996
Left-G_temp_sup-Plan_tempo	2148.0	2.7560000000000002	673.0	0.10800000000000001
Left-G_temporal_inf	6121.0	3.3510000000000004	1271.0	0.146
Left-G_temporal_middle	7117.0	3.475	1438.0	0.151
Left-Lat_Fis-ant-Horizont	336.0	2.8369999999999997	133.0	0.12
Left-Lat_Fis-ant-Vertical	440.0	2.694	193.0	0.11800000000000001
Left-Lat_Fis-post	1293.0	2.596	638.0	0.11
Left-Pole_occipital	2069.0	1.775	1054.0	0.122
Left-Pole_temporal	5419.0	3.9739999999999998	909.0	0.159
Left-S_calcarine	2122.0	1.818	1337.0	0.11900000000000001
Left-S_central	3689.0	2.031	2099.0	0.102
Left-S_cingul-Marginalis	1552.0	2.545	698.0	0.08900000000000001
Left-S_circular_insula_ant	649.0	3.173	277.0	0.096
Left-S_circular_insula_inf	2411.0	3.008	967.0	0.076
Left-S_circular_insula_sup	2576.0	3.092	1085.0	0.10300000000000001
Left-S_collat_transv_ant	1548.0	3.0380000000000003	563.0	0.091
Left-S_collat_transv_post	680.0	2.435	285.0	0.14400000000000002
Left-S_front_inf	3298.0	2.5669999999999997	1332.0	0.11199999999999999
Left-S_front_middle	2091.0	2.427	873.0	0.095
Left-S_front_sup	5123.0	2.7939999999999996	1868.0	0.11
Left-S_interm_prim-Jensen	682.0	3.167	239.0	0.111
Left-S_intrapariet&P_trans	4552.0	2.506	1952.0	0.113
Left-S_oc_middle&Lunatus	1218.0	2.282	583.0	0.147
Left-S_oc_sup&transversal	1621.0	2.292	753.0	0.114
Left-S_occipital_ant	1168.0	2.503	506.0	0.138
Left-S_oc-temp_lat	1164.0	2.66	510.0	0.105
Left-S_oc-temp_med&Lingual	3243.0	2.64	1390.0	0.1
Left-S_orbital_lateral	560.0	2.5780000000000003	225.0	0.124
Left-S_orbital_med-olfact	1072.0	2.806	444.0	0.121
Left-S_orbital-H_Shaped	2140.0	3.31	684.0	0.126
Left-S_parieto_occipital	2234.0	2.25	1063.0	0.10300000000000001
Left-S_pericallosal	917.0	1.921	615.0	0.122
Left-S_postcentral	3291.0	2.104	1690.0	0.111
Left-S_precentral-inf-part	2260.0	2.984	866.0	0.102
Left-S_precentral-sup-part	1693.0	2.8680000000000003	711.0	0.087
Left-S_suborbital	1228.0	2.516	495.0	0.131
Left-S_subparietal	1414.0	2.694	574.0	0.113
Left-S_temporal_inf	2140.0	3.165	816.0	0.131
Left-S_temporal_sup	9071.0	2.7289999999999996	3556.0	0.10099999999999999
Left-S_temporal_transverse	775.0	2.6839999999999997	324.0	0.14300000000000002
BrainSegVolNotVent	1015469.0	1015469.0	69864.8	1015469.0
eTIV	1442195.467024	1442195.467024	1015469.0	1442195.467024
