name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2196.0	2.189	911.0	0.152
Left-G&S_occipital_inf	2671.0	2.3209999999999997	1038.0	0.128
Left-G&S_paracentral	2579.0	2.5180000000000002	835.0	0.099
Left-G&S_subcentral	2814.0	2.7510000000000003	906.0	0.127
Left-G&S_transv_frontopol	1747.0	2.7969999999999997	418.0	0.159
Left-G&S_cingul-Ant	4342.0	3.028	1404.0	0.114
Left-G&S_cingul-Mid-Ant	2313.0	2.8339999999999996	797.0	0.091
Left-G&S_cingul-Mid-Post	2772.0	2.591	974.0	0.124
Left-G_cingul-Post-dorsal	1562.0	2.945	400.0	0.162
Left-G_cingul-Post-ventral	518.0	2.79	152.0	0.122
Left-G_cuneus	2906.0	1.8980000000000001	1371.0	0.154
Left-G_front_inf-Opercular	3829.0	3.1310000000000002	891.0	0.127
Left-G_front_inf-Orbital	1464.0	3.255	342.0	0.156
Left-G_front_inf-Triangul	2234.0	2.9189999999999996	545.0	0.12
Left-G_front_middle	11848.0	2.7769999999999997	3177.0	0.134
Left-G_front_sup	19902.0	2.983	5257.0	0.128
Left-G_Ins_lg&S_cent_ins	1428.0	3.307	434.0	0.121
Left-G_insular_short	2227.0	3.795	439.0	0.122
Left-G_occipital_middle	4714.0	2.491	1513.0	0.127
Left-G_occipital_sup	3027.0	2.432	1050.0	0.14400000000000002
Left-G_oc-temp_lat-fusifor	4346.0	3.147	1068.0	0.151
Left-G_oc-temp_med-Lingual	4735.0	2.062	2005.0	0.156
Left-G_oc-temp_med-Parahip	4775.0	3.385	1088.0	0.128
Left-G_orbital	6346.0	3.01	1564.0	0.142
Left-G_pariet_inf-Angular	6412.0	2.6830000000000003	1919.0	0.124
Left-G_pariet_inf-Supramar	7102.0	2.677	2114.0	0.129
Left-G_parietal_sup	5624.0	2.417	1756.0	0.12
Left-G_postcentral	4237.0	1.879	1838.0	0.139
Left-G_precentral	5515.0	2.9010000000000002	1385.0	0.1
Left-G_precuneus	4735.0	2.738	1398.0	0.154
Left-G_rectus	2127.0	2.4290000000000003	636.0	0.135
Left-G_subcallosal	1099.0	2.1180000000000003	530.0	0.133
Left-G_temp_sup-G_T_transv	839.0	2.745	239.0	0.11
Left-G_temp_sup-Lateral	5911.0	3.103	1313.0	0.129
Left-G_temp_sup-Plan_polar	1928.0	3.3280000000000003	509.0	0.075
Left-G_temp_sup-Plan_tempo	1747.0	2.504	643.0	0.096
Left-G_temporal_inf	8414.0	2.878	2131.0	0.14300000000000002
Left-G_temporal_middle	7306.0	2.926	1741.0	0.135
Left-Lat_Fis-ant-Horizont	438.0	2.7739999999999996	176.0	0.126
Left-Lat_Fis-ant-Vertical	606.0	2.6519999999999997	260.0	0.124
Left-Lat_Fis-post	1468.0	2.715	690.0	0.105
Left-Pole_occipital	2370.0	1.636	1400.0	0.139
Left-Pole_temporal	6168.0	3.3169999999999997	1284.0	0.147
Left-S_calcarine	2362.0	1.922	1474.0	0.132
Left-S_central	3367.0	2.013	1927.0	0.09699999999999999
Left-S_cingul-Marginalis	1431.0	2.224	669.0	0.113
Left-S_circular_insula_ant	1091.0	3.4560000000000004	391.0	0.10099999999999999
Left-S_circular_insula_inf	2025.0	2.838	844.0	0.091
Left-S_circular_insula_sup	2480.0	2.8360000000000003	1091.0	0.098
Left-S_collat_transv_ant	2277.0	2.489	966.0	0.111
Left-S_collat_transv_post	623.0	1.91	399.0	0.124
Left-S_front_inf	3207.0	2.315	1578.0	0.111
Left-S_front_middle	2169.0	2.327	1028.0	0.135
Left-S_front_sup	3909.0	2.415	1725.0	0.102
Left-S_interm_prim-Jensen	763.0	2.144	419.0	0.11599999999999999
Left-S_intrapariet&P_trans	4710.0	2.241	2304.0	0.107
Left-S_oc_middle&Lunatus	1222.0	1.9669999999999999	698.0	0.11199999999999999
Left-S_oc_sup&transversal	1790.0	2.122	954.0	0.12
Left-S_occipital_ant	1082.0	2.252	510.0	0.10099999999999999
Left-S_oc-temp_lat	1564.0	2.693	673.0	0.115
Left-S_oc-temp_med&Lingual	3087.0	2.6919999999999997	1294.0	0.11599999999999999
Left-S_orbital_lateral	662.0	2.571	276.0	0.135
Left-S_orbital_med-olfact	975.0	2.291	512.0	0.121
Left-S_orbital-H_Shaped	2932.0	2.9939999999999998	999.0	0.124
Left-S_parieto_occipital	2846.0	2.294	1393.0	0.131
Left-S_pericallosal	938.0	2.0269999999999997	651.0	0.122
Left-S_postcentral	4843.0	2.144	2465.0	0.10300000000000001
Left-S_precentral-inf-part	1927.0	2.5069999999999997	892.0	0.091
Left-S_precentral-sup-part	1892.0	2.577	860.0	0.113
Left-S_suborbital	822.0	2.457	395.0	0.11900000000000001
Left-S_subparietal	1644.0	2.5980000000000003	773.0	0.125
Left-S_temporal_inf	3161.0	2.403	1515.0	0.11
Left-S_temporal_sup	9952.0	2.537	4206.0	0.114
Left-S_temporal_transverse	549.0	2.9410000000000003	225.0	0.162
BrainSegVolNotVent	1151199.0	1151199.0	84647.2	1151199.0
eTIV	1653887.725848	1653887.725848	1151199.0	1653887.725848
