name	volume	thickness	area	meancurv
Left-bankssts	2515.0	2.568	1007.0	0.106
Left-caudalanteriorcingulate	1835.0	2.455	703.0	0.142
Left-caudalmiddlefrontal	9883.0	2.75	3145.0	0.114
Left-cuneus	3847.0	2.1109999999999998	1717.0	0.138
Left-entorhinal	2392.0	3.352	542.0	0.115
Left-fusiform	8753.0	2.722	2681.0	0.138
Left-inferiorparietal	10691.0	2.465	3787.0	0.125
Left-inferiortemporal	10630.0	2.8360000000000003	3034.0	0.128
Left-isthmuscingulate	2833.0	2.262	1148.0	0.12300000000000001
Left-lateraloccipital	12238.0	2.194	5163.0	0.135
Left-lateralorbitofrontal	8214.0	2.654	2758.0	0.12300000000000001
Left-lingual	6574.0	2.0269999999999997	3092.0	0.138
Left-medialorbitofrontal	5098.0	2.271	1980.0	0.126
Left-middletemporal	10168.0	2.89	2967.0	0.124
Left-parahippocampal	2049.0	3.367	539.0	0.10099999999999999
Left-paracentral	3691.0	2.503	1341.0	0.091
Left-parsopercularis	5551.0	2.5869999999999997	1934.0	0.11800000000000001
Left-parsorbitalis	3235.0	2.8539999999999996	858.0	0.142
Left-parstriangularis	4627.0	2.496	1648.0	0.11900000000000001
Left-pericalcarine	2589.0	1.547	1879.0	0.15
Left-postcentral	10788.0	2.153	4491.0	0.109
Left-posteriorcingulate	3356.0	2.356	1276.0	0.146
Left-precentral	15474.0	2.657	5287.0	0.10099999999999999
Left-precuneus	11364.0	2.401	4330.0	0.125
Left-rostralanteriorcingulate	2881.0	2.998	845.0	0.114
Left-rostralmiddlefrontal	17910.0	2.4090000000000003	6292.0	0.151
Left-superiorfrontal	26977.0	2.8939999999999997	8019.0	0.125
Left-superiorparietal	15478.0	2.24	6234.0	0.11599999999999999
Left-superiortemporal	13736.0	2.883	4118.0	0.107
Left-supramarginal	12919.0	2.549	4555.0	0.121
Left-frontalpole	954.0	2.67	270.0	0.204
Left-temporalpole	2927.0	3.708	481.0	0.171
Left-transversetemporal	1464.0	2.695	478.0	0.099
Left-insula	7499.0	3.056	2484.0	0.11
BrainSegVolNotVent	1194737.0	1194737.0	90932.9	1194737.0
eTIV	1691526.938832	1691526.938832	1194737.0	1691526.938832
